馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゼンノワスレガタミ,1,5.9,1.6,2.2,1800,1,1,6,468,+2,57.0,6,106.9,15,13,56,6,6,5,38.4,466,-4,1.0,4,105.0,14,5,2,2,37.7,470,-2,0.7,2,119.6,15,12,3,3,37.8,472,+10,0.1,2,106.1,10,3,37.5,462,-4,0.0,1,104.9,5,38.1,466,-2,0.0
ホノルア,9,136.6,17.1,26.8,1800,1,2,3,474,+6,57.0,10,95.5,11,3,53,3,3,0,36.2,468,0,1.4,13,97.7,14,14,4,3,37.9,468,0,2.5,12,86.0,14,6,4,4,38.2,468,+6,1.6,1,85.2,3,1,37.7,462,+14,-0.2,3,112.4,3,38.9,448,+2,0.4
タガノアスワド,16,10.1,3.1,4.6,1800,2,3,9,498,-4,55.0,10,84.7,16,3,53,3,2,0,37.0,502,+2,0.9,4,95.0,11,11,6,5,35.2,500,-2,0.1,5,109.2,10,6,7,7,35.0,502,-4,0.6,1,107.5,5,6,35.9,506,+4,0.0,2,120.8,13,35.8,502,-2,0.3
タイユール,2,5.5,1.7,2.4,1800,2,4,10,502,-4,57.0,1,113.4,15,6,57,10,10,9,37.7,506,-2,0.0,4,122.0,9,7,2,2,40.8,508,+4,0.8,2,113.5,16,7,2,2,37.1,504,+4,0.1,9,114.8,13,9,39.2,500,+2,1.2,2,113.3,12,38.1,498,+2,0.2
タスクフォース,3,12.4,2.7,3.9,1800,3,5,14,550,+8,57.0,9,157.6,15,5,54,4,4,4,40.2,542,-10,1.2,1,120.5,16,6,3,3,37.8,552,0,0.0,2,109.9,16,1,5,4,37.3,552,+18,0.1,4,112.5,16,5,37.1,534,-2,0.5,2,112.9,5,37.9,536,+6,0.2
スランジバール,10,209.5,16.0,24.9,1800,3,6,22,472,-16,54.0,0,0,0,0,0,0,0,0,0,0,0,0,15,114.8,16,11,13,13,38.7,488,+8,2.6,10,113.8,16,11,14,13,38.8,480,0,2.7,3,113.0,4,10,38.1,480,+6,0.7,7,113.8,8,37.6,474,0,0.9
オクラホマ,5,2.8,1.3,1.7,1800,4,7,2,508,-4,57.0,2,113.0,16,16,57,2,4,4,37.4,512,0,0.6,8,113.3,12,13,10,10,36.6,512,+12,1.3,3,113.3,16,11,8,8,37.1,500,-6,0.4,1,113.1,1,7,37.6,506,+2,-0.2,4,119.9,6,38.2,504,-2,0.4
ドライバーズハイ,4,5.9,1.7,2.4,1800,4,8,9,448,-10,57.0,6,113.9,10,7,57,10,10,9,37.8,458,-2,1.5,2,113.5,10,1,10,10,37.7,460,0,0.0,5,113.8,11,11,7,8,37.2,460,+6,1.2,1,109.8,10,15,35.8,454,+6,-0.1,3,113.2,7,37.3,448,0,0.7
ノーブルサンズ,12,59.4,7.6,11.7,1800,5,9,3,448,-4,54.0,6,114.2,12,10,55,11,11,10,37.4,452,0,1.2,6,115.8,14,8,12,11,38.7,452,-4,1.6,7,85.3,16,1,12,11,35.9,456,-4,1.0,9,84.6,10,15,36.8,460,+12,0.8,1,96.8,3,36.2,448,+4,0.0
ロバストミノル,7,235.8,32.8,51.2,1800,5,10,4,492,+4,56.0,10,125.2,10,8,57,2,2,2,38.9,488,-6,3.9,7,128.1,8,7,2,2,41.4,494,-8,1.9,9,121.1,15,11,5,5,38.9,502,+4,1.7,13,112.8,4,4,38.0,498,0,1.4,1,112.6,7,37.7,498,+4,0.0
