馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オーケストラ,1,3.0,1.4,2.0,1700,1,1,26,478,-12,56.0,4,122.4,16,6,56,4,5,5,36.4,490,-2,0.7,4,112.5,16,5,3,2,35.8,492,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカメテオライト,3,13.9,2.9,4.5,1700,2,2,4,444,-4,56.0,14,150.8,18,15,56,6,7,3,38.2,448,-4,2.3,7,101.0,15,6,7,7,38.7,452,+6,1.3,4,108.3,15,6,7,6,39.6,446,+2,1.0,3,117.4,8,9,39.2,444,-6,0.4,3,117.1,15,39.5,450,-2,1.5
ミセスユウコチャン,11,167.2,21.2,34.5,1700,2,3,3,452,-2,54.0,9,98.9,16,14,54,9,11,0,38.3,454,-2,1.9,14,112.9,16,14,14,14,37.6,456,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルスター,13,272.4,49.9,81.2,1700,3,4,5,476,+2,53.0,13,101.1,16,8,56,8,8,0,39.6,474,-6,3.1,16,140.9,18,2,18,18,38.6,480,0,5.4,17,126.6,18,3,14,13,38.1,480,-4,3.9,13,126.2,14,15,36.8,484,+2,2.0,16,90.8,13,37.6,482,0,4.8
オーバーハング,5,6.2,1.8,2.6,1700,3,5,2,490,-2,56.0,6,133.0,14,12,56,9,9,7,37.1,492,0,1.1,6,100.7,16,12,14,15,38.6,492,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスケイファースト,7,22.1,3.9,6.0,1700,4,6,2,508,-6,56.0,5,98.5,16,11,56,3,3,0,37.6,514,-4,0.6,8,100.0,15,5,9,10,37.8,518,+8,1.1,9,117.4,16,6,7,6,40.6,510,-4,1.9,5,117.7,14,6,40.3,514,-6,2.1,11,118.8,14,42.5,520,0,3.9
フクノヴァランス,15,108.1,15.9,25.9,1700,4,7,8,470,+6,56.0,8,87.8,16,14,56,5,4,0,39.1,464,-4,1.8,7,87.2,16,1,13,13,37.6,468,+4,0.9,8,74.5,16,14,16,16,38.2,464,-2,1.8,8,74.9,13,8,38.9,466,0,1.5,12,75.1,6,39.3,466,-12,2.4
ゲンパチカガヤキ,14,281.1,41.8,68.1,1700,5,8,5,456,-4,56.0,11,138.4,16,5,56,5,7,6,41.5,460,+4,3.6,12,112.3,16,13,10,12,36.4,456,-2,1.2,9,119.3,16,11,9,7,42.6,458,+2,2.9,5,118.5,4,13,39.5,456,0,0.7,9,97.7,9,34.5,456,0,0.3
ジュンモユル,8,85.2,13.4,21.7,1700,5,9,2,490,-2,56.0,8,98.8,16,6,56,3,5,0,37.7,492,+2,0.9,13,122.5,16,6,9,10,35.6,490,-2,2.2,11,150.6,13,13,3,3,38.0,492,-4,2.5,8,101.0,8,5,40.4,496,+2,1.7,4,101.3,5,39.6,494,0,1.8
スズヨブラック,6,21.4,4.1,6.5,1700,6,10,2,484,+4,56.0,13,99.5,16,12,56,8,9,0,38.2,480,-4,1.6,9,118.9,15,3,11,11,40.8,484,+6,2.5,4,118.4,16,3,5,4,39.8,478,+2,0.8,3,119.4,10,13,41.2,476,+2,0.4,2,118.3,9,39.3,474,+6,0.3
アカツキ,12,12.4,2.6,4.0,1700,6,11,2,450,-4,53.0,5,99.9,16,2,53,15,14,0,38.1,454,+4,1.2,8,100.5,16,7,14,14,38.5,450,0,2.5,3,100.1,15,9,5,4,38.0,450,-6,0.4,3,100.7,7,5,37.7,456,0,0.5,2,118.1,5,39.5,456,-4,0.0
アロングショット,9,4.8,1.3,1.8,1700,7,12,3,450,+4,56.0,4,84.9,16,16,56,12,12,0,35.9,446,-2,0.4,3,87.7,16,1,11,11,37.6,448,+2,0.3,2,87.2,16,7,11,10,37.3,446,-2,0.6,5,118.4,1,7,39.7,448,-8,0.4,4,118.7,13,39.7,456,-8,0.6
トーセンアリエス,10,4.0,1.4,1.9,1700,7,13,2,508,+8,56.0,3,99.4,16,6,56,15,15,0,37.5,500,0,0.7,2,99.6,16,6,5,6,37.8,500,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソンタク,2,83.4,15.6,25.3,1700,8,14,2,430,-4,54.0,9,98.9,16,14,56,8,9,0,37.5,434,-4,1.0,15,84.7,18,16,8,11,36.5,438,-6,2.1,14,96.7,16,14,15,15,35.0,444,-2,1.2,13,70.5,8,11,35.1,446,-2,1.5,11,71.4,13,34.5,448,+4,1.4
イクヨロブロイ,4,42.2,7.1,11.3,1700,8,15,2,468,-12,56.0,9,133.8,14,2,56,11,11,12,37.2,480,0,1.9,14,101.4,16,9,8,10,39.6,480,+2,3.4,4,100.3,15,16,11,10,37.8,478,0,0.6,0,0,0,0,0,0,0,0,3,116.2,9,39.6,480,0,1.5
