馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バトルガニアン,11,42.6,4.7,11.0,2000,1,1,4,444,+6,55.0,6,137.0,16,16,55,8,8,5,37.8,438,-4,1.2,5,136.2,13,6,5,5,37.6,442,-6,0.9,11,118.9,15,5,8,8,42.0,448,+2,3.0,9,119.3,13,10,42.6,446,-2,4.6,5,116.3,12,39.0,448,-2,1.4
メイショウゴウリキ,7,23.2,3.2,7.2,2000,2,2,0,472,-4,56.0,10,122.7,15,11,56,14,8,7,37.1,476,0,0.9,7,97.2,18,7,13,12,35.9,476,+4,1.2,7,115.0,15,10,10,10,38.4,472,+4,0.9,5,123.1,4,6,35.0,468,-6,1.0,6,109.4,8,35.7,474,+4,0.8
ウインスラーヴァ,5,14.9,2.1,4.4,2000,2,3,0,464,0,56.0,7,108.9,14,10,56,6,6,8,36.0,464,+2,1.5,5,124.9,15,15,4,4,38.0,462,-4,0.4,2,124.1,14,4,5,5,36.4,466,0,0.3,9,148.9,3,4,36.3,466,-4,1.5,6,121.9,4,36.7,470,0,0.8
アランフェスリリー,13,212.3,25.8,62.8,2000,3,4,0,480,-2,54.0,9,62.0,12,5,54,12,12,0,36.5,482,-12,2.1,12,118.8,14,14,5,5,41.2,494,-6,3.2,14,98.9,15,2,14,14,36.4,500,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウサンアイ,9,16.8,2.8,6.1,2000,3,5,5,482,-6,54.0,5,84.5,18,5,54,12,11,0,35.3,488,+8,1.2,6,122.1,16,5,5,6,35.0,480,+4,0.8,11,119.4,12,12,5,6,41.9,476,0,4.6,7,110.6,14,7,35.5,476,0,1.6,4,97.0,6,35.7,476,-2,0.9
オテンバキッズ,2,20.5,3.2,7.2,2000,4,6,4,440,-2,51.0,7,109.5,18,14,51,16,10,0,35.6,442,+6,0.7,8,123.4,11,1,4,4,35.4,436,+4,1.3,6,108.0,11,6,9,9,35.0,432,+2,1.5,7,123.6,10,8,37.8,430,+2,2.1,12,112.8,10,36.8,428,+4,2.7
インペリオーソ,3,147.5,18.2,44.2,2000,4,7,3,452,-6,52.0,9,121.7,16,3,53,5,8,9,35.0,458,-2,1.4,15,125.1,16,2,10,9,36.1,460,+2,1.6,12,123.7,16,9,4,3,37.2,458,-2,0.8,5,123.0,14,7,36.2,460,-2,0.6,14,140.2,15,36.8,462,-6,3.1
ペイシャゲイン,6,31.4,3.9,8.8,2000,5,8,0,478,-6,54.0,9,110.8,13,10,54,8,9,7,40.9,484,+8,2.8,9,95.3,18,13,11,11,34.8,476,+4,0.8,6,123.3,18,7,9,9,35.6,472,0,0.8,3,109.8,5,12,34.4,472,0,0.4,0,0,0,0,0,0,0
コロンバスデイ,12,7.5,1.7,3.5,2000,5,9,3,444,-12,54.0,5,121.1,16,5,54,3,4,4,35.0,456,+2,0.8,2,107.8,15,9,9,9,35.1,454,-4,0.4,4,123.2,18,2,6,6,35.9,458,-2,0.7,5,109.8,16,7,35.4,460,+4,0.4,9,96.6,1,35.3,456,-2,1.0
アスタービーナス,1,1.7,1.1,1.1,2000,6,10,5,412,+8,54.0,2,134.7,13,6,54,2,2,2,34.0,404,+10,0.0,2,121.8,16,3,2,3,34.3,394,-2,0.0,3,124.8,18,2,5,6,35.8,396,+4,0.7,2,120.5,17,3,36.4,392,-4,0.2,3,121.0,4,35.6,396,-2,0.3
キサラギコマチ,14,341.4,42.5,103.9,2000,6,11,0,458,0,54.0,9,109.9,10,1,54,5,7,6,39.9,458,-2,1.6,5,92.2,12,12,12,12,40.0,460,+8,0.9,13,97.9,16,15,13,13,35.9,452,-4,1.4,11,111.0,5,4,35.9,456,+4,1.4,8,71.1,4,35.7,452,-14,0.8
センコウライメイ,15,239.1,22.3,54.3,2000,7,12,11,486,+8,56.0,14,76.7,16,16,56,13,14,0,37.9,478,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモグラトナス,8,38.1,4.4,10.1,2000,7,13,0,462,+2,56.0,6,122.2,15,1,56,4,3,3,37.0,460,+2,0.4,13,126.5,15,7,3,3,39.8,458,-2,2.0,3,124.3,14,10,3,3,37.1,460,-6,0.5,10,123.8,10,15,34.6,466,+2,1.4,11,137.8,6,38.8,464,+4,2.3
プリヒストリー,4,5.1,1.4,2.6,2000,8,14,0,472,-4,56.0,8,109.0,14,8,56,9,9,5,36.3,476,-4,1.6,2,121.0,16,16,6,7,35.2,480,0,0.2,6,95.1,18,16,9,9,34.7,480,+2,0.8,4,97.0,10,7,34.5,478,0,0.4,0,0,0,0,0,0,0
ウインタリエンテ,10,43.1,6.7,15.8,2000,8,15,0,422,+4,54.0,11,123.2,15,9,54,10,13,6,37.8,418,-6,1.4,11,125.7,18,5,5,3,36.8,424,+6,1.6,5,120.8,18,3,15,14,35.3,418,+2,0.5,11,97.5,4,9,36.9,416,-4,2.5,9,123.7,9,35.7,420,-4,1.2
