馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヨドノロード,10,308.1,80.6,124.8,1400,1,1,11,472,-10,56.0,16,77.9,16,9,55,16,16,0,37.6,482,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サハラデザート,2,4.8,1.5,2.1,1400,1,2,3,506,-8,56.0,3,86.5,16,14,56,6,4,0,37.4,514,+6,0.3,3,87.1,16,12,12,11,37.5,508,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルプス,13,44.7,10.4,15.9,1400,2,3,8,480,-2,54.0,7,110.1,18,13,54,2,2,0,36.7,482,-2,0.8,9,108.7,15,14,9,9,35.8,484,+10,1.3,10,109.5,14,6,5,7,38.1,474,0,2.7,14,97.7,9,8,37.3,474,-2,2.7,8,83.3,12,35.9,476,+2,0.5
リスペクタブル,1,5.2,1.4,1.9,1400,2,4,3,484,+6,56.0,2,86.5,16,6,56,5,4,0,37.5,478,-6,0.3,2,85.2,16,13,7,4,37.7,484,-4,0.0,8,118.0,14,8,8,7,41.2,488,-6,3.2,2,86.6,8,10,38.0,494,0,0.8,9,111.2,4,37.7,494,+2,2.3
カフジブルー,16,265.8,58.4,90.4,1400,3,5,17,500,-4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,16,112.6,16,4,16,16,41.5,504,0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライトパス,6,4.3,1.5,2.0,1400,3,6,8,482,+4,52.0,3,73.3,16,9,54,3,3,0,36.9,478,+8,0.4,4,69.5,18,5,4,4,34.6,470,-2,0.4,3,71.3,16,7,11,10,35.4,472,0,0.3,3,73.1,1,5,37.0,472,-10,0.7,6,70.2,2,34.2,482,0,0.5
ナリノレッドスター,11,63.4,18.0,27.8,1400,4,7,11,440,-6,56.0,16,96.4,16,4,55,16,16,0,45.1,446,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リメンブランス,8,72.7,12.8,19.6,1400,4,8,8,410,+10,56.0,8,74.4,16,7,56,12,11,0,37.3,400,-4,1.5,3,73.9,15,9,12,11,37.2,404,0,0.3,7,74.7,16,11,10,10,36.7,404,+6,1.0,7,89.7,2,9,38.7,398,0,2.1,0,0,0,0,0,0,0
アイスミディ,9,23.1,4.1,6.0,1400,5,9,3,440,-8,54.0,4,108.5,14,3,51,3,3,4,39.1,448,0,0.9,4,109.4,12,3,6,6,40.5,448,+10,0.4,7,116.5,15,14,4,5,39.8,438,-12,0.9,3,116.3,8,2,39.9,450,+16,0.6,7,117.2,13,40.6,434,-4,2.6
デスティニーレイ,3,4.9,1.7,2.4,1400,5,10,2,460,+10,56.0,3,85.4,16,5,56,6,6,0,38.3,450,-6,0.4,4,86.8,16,14,2,2,39.0,456,-4,0.6,6,70.8,16,4,6,7,35.8,460,0,0.7,7,61.8,6,4,38.5,460,-2,2.0,5,75.3,12,37.2,462,-8,2.4
メイショウタフマン,14,277.6,77.4,119.8,1400,6,11,8,446,-4,56.0,13,110.9,18,9,56,13,13,0,36.3,450,-4,1.6,12,88.8,16,7,15,14,39.5,454,+4,3.2,12,116.2,16,6,15,15,39.5,450,-2,4.6,8,83.9,1,15,35.8,452,-4,0.8,14,83.9,8,36.0,456,-2,1.8
マイネルショック,12,62.8,13.4,20.5,1400,6,12,0,492,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンバースト,15,289.4,53.5,82.8,1400,7,13,5,430,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,16,84.6,18,9,16,16,36.2,430,+6,2.8,12,126.3,14,4,6,6,37.4,424,-4,2.0,12,110.4,12,16,36.8,428,+4,1.8,9,112.6,8,38.2,424,0,2.0
アスピシア,4,21.1,5.8,8.7,1400,7,14,21,508,+16,53.0,0,0,0,0,0,0,0,0,0,0,0,0,7,75.2,16,16,7,5,38.2,492,+8,1.4,3,74.4,16,16,3,3,37.7,484,-10,0.0,11,117.1,11,3,40.6,494,-2,2.4,13,98.8,1,37.8,496,-2,2.1
センスオブワンダー,5,14.9,3.2,4.7,1400,8,15,2,472,+8,56.0,5,86.2,16,10,56,2,3,0,39.8,464,+10,1.2,9,73.1,15,5,12,12,37.8,454,-8,1.3,3,85.5,16,3,10,10,37.7,462,+4,0.5,5,86.1,5,3,38.3,458,+2,0.7,2,86.0,4,36.9,456,0,0.0
シンゼンアイル,7,5.5,1.8,2.5,1400,8,16,1,486,+4,52.0,2,83.4,16,5,52,1,1,0,37.4,482,-2,0.1,7,87.2,15,5,3,3,39.3,484,+4,2.0,3,86.1,16,14,2,2,38.1,480,+16,0.5,10,108.6,14,5,40.5,464,-14,3.0,13,120.2,12,44.3,478,0,4.0
