馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワイルドシング,6,54.7,4.1,20.1,1800,1,1,1,454,-4,56.0,4,115.5,9,8,56,9,8,9,38.4,458,+4,0.5,1,115.3,8,6,5,5,38.9,454,+6,-0.1,3,115.1,14,1,4,3,37.4,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカイルーク,15,377.7,42.1,225.9,1800,1,2,1,472,+4,56.0,11,88.6,16,10,56,4,4,0,41.3,468,-2,2.6,15,89.4,16,5,2,2,42.1,470,+4,3.8,1,86.4,13,14,1,1,37.3,466,+6,-0.4,3,86.7,2,1,39.5,460,+8,0.7,3,86.1,6,37.7,452,-4,1.2
バトルマイスター,7,4.1,1.3,4.6,1800,2,3,10,496,+8,56.0,1,98.4,16,12,55,3,3,0,36.8,488,0,-0.9,2,99.8,14,4,5,7,36.1,488,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングブラック,5,129.3,9.5,49.6,1800,2,4,2,504,+2,55.0,1,115.8,13,7,55,4,4,2,37.7,502,+8,-0.1,4,118.1,12,1,3,3,39.3,494,-4,1.0,5,116.1,16,4,4,3,39.8,498,+10,0.8,8,123.6,4,3,36.7,488,-2,1.3,4,109.7,8,37.2,490,-2,0.8
グレートタイム,1,1.5,1.1,1.1,1800,3,5,3,470,-2,56.0,2,113.0,7,5,56,4,5,4,37.1,472,+2,0.3,1,114.8,9,5,6,5,36.4,470,0,-0.8,2,114.5,14,5,7,6,36.5,470,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーエナジー,2,9.3,1.3,5.2,1800,3,6,3,494,-2,56.0,3,113.8,7,3,56,2,2,2,38.1,496,-4,1.1,1,114.8,13,7,3,3,37.3,500,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツーエムアリエス,16,56.3,7.1,36.5,1800,4,7,2,470,+4,55.0,1,116.2,15,11,55,1,1,1,40.4,466,-4,-1.4,2,116.0,16,6,1,1,39.8,470,-8,0.1,3,115.1,13,2,1,1,38.2,478,-2,0.1,8,117.5,1,3,41.0,480,+4,0.8,12,87.8,4,38.6,476,0,2.3
ブルベアジネンジョ,3,206.0,18.8,99.7,1800,4,8,3,452,+2,56.0,5,115.0,7,2,56,7,7,7,38.6,450,0,2.3,5,114.8,10,9,7,7,39.0,450,+2,0.9,8,118.5,8,6,1,1,43.0,448,0,4.1,9,112.3,7,12,37.0,448,+2,1.3,13,103.8,1,40.5,446,0,18.8
ミスズフリオーソ,11,101.3,5.7,28.6,1800,5,9,1,478,-6,53.0,1,115.9,15,1,53,1,1,1,39.2,484,-2,-0.1,2,116.5,11,4,1,1,37.7,486,-2,0.0,5,119.9,13,10,6,5,37.8,488,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディバインブリーズ,8,26.0,4.3,21.5,1800,5,10,22,500,+10,56.0,11,112.7,14,8,54,11,10,10,37.0,490,+4,1.3,1,111.7,8,2,3,2,36.9,486,-2,-0.2,2,113.0,9,4,4,5,37.1,488,+4,0.2,2,109.5,5,5,35.1,484,-4,0.1,2,95.9,2,33.8,488,0,0.0
クリノカポネ,9,58.0,5.2,26.2,1800,6,11,3,464,-4,56.0,1,123.9,13,11,56,9,8,7,38.4,468,+4,-0.7,2,115.8,16,16,15,15,37.4,464,+4,0.3,4,115.4,13,12,8,8,37.9,460,0,0.4,3,113.2,9,13,37.7,460,0,0.5,4,117.0,8,39.6,460,+8,3.1
レンジストライク,13,20.4,3.1,14.7,1800,6,12,8,508,+2,56.0,1,118.4,14,3,55,9,10,6,38.7,506,-2,-0.2,2,99.1,16,6,12,10,35.9,508,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキノオー,12,213.1,16.4,86.8,1800,7,13,1,500,0,56.0,7,116.5,9,3,56,3,3,4,39.9,500,-6,1.5,1,113.9,16,4,2,2,38.5,506,+6,-0.3,6,110.2,15,14,10,11,36.5,500,-2,0.7,9,134.4,4,7,37.1,502,0,1.5,0,0,0,0,0,0,0
ベストマイウェイ,10,67.1,5.0,25.1,1800,7,14,2,526,-2,56.0,1,115.8,10,5,56,1,1,2,38.4,528,-4,0.0,2,115.0,16,6,3,3,40.5,532,+8,0.1,3,115.6,9,3,2,2,39.3,524,+4,1.7,6,115.4,11,7,37.2,520,0,1.1,0,0,0,0,0,0,0
サクラアリュール,4,19.5,2.5,11.3,1800,8,15,8,468,+10,56.0,6,115.5,8,7,55,4,4,4,39.6,458,-4,1.1,3,111.3,13,2,7,6,36.4,462,+10,0.3,1,115.1,10,6,3,3,37.3,452,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラクロアクリスエス,14,101.8,7.3,37.5,1800,8,16,3,498,+2,56.0,1,116.5,13,7,56,2,2,3,38.2,496,+10,-0.3,0,0,0,0,0,0,0,0,0,0,2,116.5,7,4,7,7,37.5,486,+4,0.2,3,116.5,3,5,39.4,482,-4,1.4,11,113.7,11,39.7,486,-12,2.2
