馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オペラハット,4,199.6,40.2,61.3,1900,1,1,2,456,-11,53.0,1,115.2,13,3,57,7,6,4,40.3,467,-1,-0.2,10,136.2,13,5,4,4,38.4,468,-4,1.1,4,158.8,13,4,3,3,40.9,472,-14,0.8,7,115.0,3,1,40.2,486,+34,1.8,9,134.4,2,37.1,452,-10,0.9
マイネルユキツバキ,5,5.6,1.8,2.4,1900,2,2,15,522,+2,53.0,1,112.9,14,2,56,3,3,2,39.4,520,-2,-0.3,2,114.3,13,1,1,1,39.0,522,0,0.0,2,98.1,16,11,1,1,38.2,522,+4,0.1,4,114.2,4,3,38.4,518,+4,1.5,3,116.9,12,39.3,514,+6,0.2
ザクイーン,8,4.8,1.6,2.2,1900,3,3,1,484,-2,53.0,1,112.1,13,7,55,1,1,1,37.9,486,+2,-1.0,1,113.1,10,5,2,2,38.1,484,-2,0.0,2,114.1,15,8,1,1,37.8,486,+16,0.0,14,97.1,5,16,34.6,470,-4,1.0,7,134.5,14,37.0,474,+2,0.6
ブリンディス,14,164.0,33.3,50.9,1900,3,4,1,504,-4,54.0,10,84.3,14,3,57,13,13,0,36.2,508,-10,0.9,10,73.4,16,4,7,9,36.8,518,-6,0.8,12,73.3,13,7,2,2,39.0,524,+14,2.7,6,59.3,4,6,35.7,510,-22,1.1,14,72.8,2,39.0,532,+12,2.0
ストーミーバローズ,2,5.8,1.7,2.3,1900,4,5,2,458,-2,53.0,1,110.6,14,14,54,6,7,8,36.9,460,-4,-0.2,4,114.3,16,8,6,6,36.8,464,+10,0.4,2,113.7,16,2,5,6,38.6,454,-10,1.0,1,114.5,11,8,38.4,464,+2,-0.4,11,124.6,14,36.2,462,-2,0.9
アイアンテーラー,1,9.5,2.5,3.6,1900,4,6,3,466,-4,53.0,1,113.4,11,7,55,1,1,1,39.4,470,0,-1.0,2,111.9,15,9,1,1,38.9,470,+6,0.9,14,114.7,16,13,2,2,40.7,464,-12,1.9,5,115.1,6,1,40.7,476,-2,1.0,1,113.6,6,38.8,478,0,-0.5
フィールシュパース,6,6.0,1.8,2.4,1900,5,7,7,540,+6,53.0,4,113.9,9,1,56,5,5,8,36.2,534,+10,0.5,2,115.8,9,2,9,9,38.0,524,+4,0.3,3,96.8,11,11,9,7,35.5,520,0,0.6,1,115.1,8,8,37.4,520,+22,-0.1,13,112.2,13,36.1,498,0,2.3
モンストルコント,13,65.6,9.7,14.6,1900,5,8,6,500,+4,54.0,11,98.3,16,8,55,16,13,0,36.3,496,0,0.9,4,113.1,15,10,4,3,37.4,496,+2,0.6,8,156.8,9,2,3,3,39.4,494,0,2.0,6,134.1,10,7,37.4,494,-2,1.7,6,157.2,10,40.0,496,-2,0.8
サンライズレーヴ,10,147.2,14.7,22.3,1900,6,9,7,482,-2,53.0,6,112.2,15,13,54,14,14,14,37.3,484,0,1.2,9,114.0,16,10,15,16,36.6,484,+4,1.0,8,113.9,16,6,5,5,38.1,480,+4,1.5,8,114.2,7,9,38.3,476,+2,2.8,6,113.1,7,37.6,474,-2,1.3
フレグラントブレス,9,24.6,3.8,5.5,1900,6,10,8,490,+2,52.0,1,112.5,13,3,55,12,11,7,37.7,488,-2,-0.6,3,114.6,15,9,10,10,37.9,490,0,0.5,4,121.2,8,3,2,3,38.6,490,-4,0.3,2,113.9,4,10,37.6,494,+6,0.3,4,114.7,6,38.0,488,0,1.0
フレンドミラクル,7,76.6,11.2,16.9,1900,7,11,4,456,-4,54.0,6,132.9,11,7,57,6,7,5,38.2,460,+2,1.9,1,135.1,13,4,6,5,36.9,458,-4,0.0,5,158.8,13,12,5,5,40.6,462,-6,0.8,8,159.0,10,9,39.4,468,+2,1.1,10,156.3,14,42.1,466,-10,2.7
キーアシスト,12,34.0,6.3,9.3,1900,7,12,11,506,+4,53.0,6,113.6,16,14,54,3,3,3,39.3,502,-2,0.8,0,0,0,0,0,0,0,0,0,0,8,106.2,13,7,12,12,38.0,504,0,1.3,9,113.9,12,6,35.8,504,-2,1.2,11,112.3,7,39.0,506,+4,1.3
ピエナクルーズ,11,213.1,29.4,44.9,1900,8,13,16,448,-8,54.0,11,120.6,16,14,54,14,14,15,38.3,456,+2,1.6,1,154.2,15,15,10,11,38.4,454,-4,-0.1,4,122.0,15,12,12,12,38.6,458,0,0.4,9,120.7,10,12,38.3,458,+2,1.2,3,114.2,10,36.7,456,-2,0.8
チュウワウィザード,3,3.2,1.4,1.8,1900,8,14,2,470,-12,53.0,1,112.0,16,13,54,6,6,5,37.5,482,+14,-0.6,3,113.7,14,8,9,9,38.0,468,-12,1.2,1,115.1,16,7,9,9,37.3,480,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
