馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒラボクラターシュ,4,10.7,2.6,3.9,1800,1,1,1,518,-8,54.0,7,113.2,15,2,54,3,3,3,38.2,526,+6,0.8,1,113.3,11,6,3,3,38.4,520,-6,-0.3,2,113.2,14,7,3,3,39.6,526,-2,0.3,1,115.2,12,3,38.0,528,0,-0.5,0,0,0,0,0,0,0
プロスパラスデイズ,1,28.7,6.4,10.2,1800,2,2,2,518,-2,54.0,10,96.8,16,3,56,8,9,0,36.8,520,+6,1.8,1,97.8,15,10,5,3,37.3,514,+12,-0.6,9,100.1,16,5,16,13,38.9,502,-6,2.1,5,117.8,11,7,39.7,508,-2,1.1,1,98.9,13,36.9,510,0,-0.2
ダンツゴウユウ,3,14.1,2.8,4.3,1800,2,3,5,470,+6,57.0,6,97.0,16,8,57,11,11,0,36.4,464,-6,0.3,4,96.5,14,2,12,12,35.7,470,+4,1.1,8,84.9,15,8,13,13,36.4,466,-4,0.6,10,84.9,6,12,36.2,470,0,1.4,1,84.1,6,36.1,470,-2,-0.2
ナンヨープルートー,9,14.6,2.8,4.3,1800,3,4,3,502,-10,57.0,11,133.7,11,4,57,11,11,10,38.5,512,+2,2.7,11,114.4,16,6,13,13,37.8,510,+8,2.1,4,129.6,16,2,3,3,36.1,502,+6,0.5,1,112.9,9,11,36.9,496,-2,-0.4,1,106.3,1,37.3,498,-16,-0.1
タイマツリ,5,58.3,6.9,11.0,1800,3,5,1,468,+4,57.0,4,112.9,15,13,57,6,7,7,37.6,464,0,0.5,5,114.4,14,2,6,6,38.6,464,-10,2.1,11,113.6,12,8,1,1,38.3,474,0,1.6,4,120.4,3,6,37.9,474,+4,0.5,10,113.9,8,37.7,470,+2,1.3
マイネルオスカル,10,32.0,6.2,9.9,1800,4,6,3,478,+2,54.0,8,115.1,14,11,54,6,6,4,39.4,476,0,2.8,8,98.4,12,3,1,1,37.9,476,+2,1.5,1,112.3,12,9,3,3,38.1,474,-2,0.0,9,86.4,6,5,39.7,476,+18,3.0,1,85.8,10,38.5,458,0,-0.1
アドマイヤダイオウ,15,7.8,2.8,4.2,1800,4,7,115,502,+16,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,119.5,18,4,7,7,36.2,486,-2,1.6,1,122.2,10,7,7,6,36.0,488,0,0.0,1,149.9,5,6,35.9,488,0,-0.4,1,124.1,6,34.1,488,+2,-0.2
アバンサル,13,298.4,38.1,61.6,1800,5,8,4,500,+4,57.0,4,85.1,16,11,57,13,13,0,37.3,496,-4,0.6,11,96.4,11,5,8,10,35.2,500,+2,2.3,10,85.2,16,9,4,4,38.1,498,-2,1.3,7,85.1,4,13,36.3,500,-12,0.7,7,86.0,10,37.0,512,0,1.4
トキノパイレーツ,6,16.0,3.4,5.3,1800,5,9,2,458,+4,54.0,6,95.9,16,4,56,7,8,0,36.0,454,+2,0.9,1,98.0,13,7,2,2,37.7,452,+4,-0.1,5,122.3,11,3,3,3,34.9,448,-2,0.8,5,110.3,7,5,34.0,450,+2,0.5,1,99.8,11,38.2,448,+6,-0.2
エトランドル,14,115.9,25.9,41.8,1800,6,10,87,544,+16,57.0,2,149.6,6,4,57,4,3,4,34.4,528,0,0.4,5,148.3,13,13,6,6,35.5,528,-4,0.6,10,135.2,13,12,10,9,37.0,532,-4,0.8,1,144.4,11,5,34.5,536,0,-0.6,10,107.3,1,34.7,536,+4,1.0
ホーリーブレイズ,8,30.9,5.3,8.4,1800,6,11,8,464,-10,57.0,10,112.9,16,3,55,8,8,10,37.1,474,+8,1.1,8,119.8,15,10,14,14,39.0,466,+4,1.8,4,112.9,16,8,4,4,37.7,462,0,0.2,13,130.4,5,15,35.9,462,0,1.3,2,113.2,11,38.0,462,0,0.3
エンパイアブルー,2,5.5,1.7,2.3,1800,7,12,4,466,-8,55.0,5,97.6,15,5,55,5,5,0,36.9,474,+8,0.5,5,127.1,10,2,3,3,38.1,466,-4,1.1,2,113.2,11,7,1,1,37.4,470,-4,0.6,2,111.2,9,5,37.0,474,0,0.2,1,114.2,9,38.3,474,+4,0.0
ビッグアイランド,11,2.6,1.2,1.5,1800,7,13,3,518,0,57.0,2,112.5,14,14,57,2,3,2,37.0,518,0,0.2,7,125.4,13,12,2,3,39.5,518,0,1.8,1,119.9,9,5,3,3,37.6,518,+4,0.0,1,113.4,9,4,38.1,514,0,-0.5,2,126.7,8,37.7,514,+4,0.2
キングジュエリー,12,57.9,9.0,14.4,1800,8,14,3,538,+2,57.0,14,116.3,14,1,57,4,3,4,40.8,536,-8,4.0,0,0,0,0,0,0,0,0,0,0,2,113.0,14,12,2,2,37.1,544,+6,0.0,1,113.9,3,1,37.2,538,0,0.0,5,114.0,13,39.0,538,+4,0.9
フィールドセンス,7,7.5,1.8,2.7,1800,8,15,12,524,-4,57.0,1,110.5,15,2,57,1,1,1,36.9,528,+2,0.0,3,112.8,12,12,3,3,37.2,526,0,0.8,9,113.6,15,5,8,7,37.9,526,-2,0.7,9,112.3,12,12,37.1,528,+12,0.9,1,106.7,11,39.0,516,+8,-0.1
