馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハガキノハナ,13,134.9,15.4,25.1,1200,1,1,4,406,-2,53.0,6,71.2,16,15,51,15,14,0,35.8,408,+4,1.1,10,70.3,16,1,14,13,34.9,404,-2,0.8,5,70.6,16,13,7,7,35.3,406,0,0.6,10,98.1,12,5,35.9,406,-2,1.6,8,75.5,16,39.9,408,-4,1.9
メイショウイライザ,9,2.9,1.3,1.8,1200,1,2,2,434,+6,54.0,3,69.4,16,2,51,2,2,0,35.0,428,-8,0.1,4,70.5,16,8,1,1,36.5,436,+4,0.3,3,69.3,16,14,1,1,35.4,432,+2,0.2,9,69.9,18,12,34.4,430,-4,0.8,13,88.5,3,39.7,434,0,2.8
ファルコンレイナ,6,13.6,2.8,4.4,1200,2,3,2,402,-2,52.0,4,69.5,16,14,52,1,1,0,35.3,404,+2,0.2,5,71.1,16,15,3,2,36.9,402,+2,0.5,13,70.2,16,3,9,8,35.6,400,0,1.1,6,74.6,4,6,39.4,400,0,1.8,0,0,0,0,0,0,0
ディアボレット,1,6.2,1.4,1.9,1200,2,4,0,450,0,54.0,4,70.5,16,15,54,8,3,0,35.8,450,0,0.3,10,71.5,16,8,2,2,37.1,450,+2,1.5,2,82.2,18,1,1,1,36.4,448,-2,0.2,2,68.2,5,3,34.9,450,-4,0.1,3,69.4,14,35.4,454,+4,0.2
アドマイヤテンプウ,7,202.9,28.4,46.7,1200,3,5,5,436,+12,54.0,13,111.8,15,1,54,6,6,7,38.4,424,+2,2.5,13,135.4,17,12,16,16,36.2,422,0,2.5,14,121.1,14,11,3,4,41.8,422,-2,4.7,16,98.4,1,10,36.4,424,-6,1.9,12,114.1,6,39.1,430,-2,2.6
サトノルーリー,3,33.5,8.9,14.3,1200,3,6,7,392,-10,54.0,9,110.4,13,6,54,3,3,7,41.1,402,-4,2.1,6,121.5,10,1,1,1,35.3,406,+2,1.0,7,122.2,18,18,3,2,35.0,404,0,0.8,9,83.0,5,16,35.5,404,-4,1.5,7,97.3,11,34.8,408,0,0.4
リーゼロッテ,11,116.7,15.3,25.0,1200,4,7,5,406,+2,54.0,6,70.0,16,9,54,11,10,0,35.0,404,+6,1.0,14,73.4,16,5,14,14,36.6,398,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴァクール,8,7.6,2.1,3.2,1200,4,8,4,504,+12,54.0,7,107.3,15,12,54,3,2,2,39.2,492,-4,1.3,7,82.7,16,7,14,14,34.3,496,+2,1.1,2,82.7,18,12,5,6,34.8,494,-8,0.1,8,83.5,9,6,36.9,502,-4,1.5,2,69.2,13,35.6,506,+4,0.4
ホウオウサンドラ,5,8.0,1.9,2.8,1200,5,9,2,462,-4,54.0,5,69.5,16,13,54,11,12,0,34.2,466,+8,0.2,3,70.5,16,12,2,2,36.4,458,-6,0.3,15,85.6,18,10,4,5,36.8,464,+4,2.3,10,69.9,13,15,35.5,460,-26,1.8,13,89.9,8,40.9,486,-4,3.9
キノカワ,14,224.7,49.3,80.8,1200,5,10,7,438,-2,53.0,16,78.1,16,10,54,6,8,0,41.7,440,-8,5.3,13,70.5,16,8,13,14,34.6,448,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラポートトーク,15,31.2,4.8,7.7,1200,6,11,6,462,-4,54.0,8,69.7,16,2,54,5,5,0,35.3,466,+4,0.6,12,97.7,18,18,7,10,36.7,462,+4,1.7,6,69.8,18,1,7,7,34.7,458,0,0.7,7,125.4,17,1,36.7,458,-2,1.3,8,121.3,10,37.5,460,+4,1.0
プライマル,10,29.3,4.9,7.8,1200,6,12,2,456,-4,54.0,5,60.4,12,12,54,6,5,0,36.3,460,+2,0.9,7,70.1,16,8,8,9,35.4,458,0,1.1,7,73.3,16,9,4,5,37.5,458,-4,1.5,9,73.9,5,5,39.5,462,-2,0.8,8,98.3,5,35.0,464,0,1.2
キョウワオルレアン,12,143.0,20.4,33.4,1200,7,13,4,440,-8,54.0,16,85.5,18,11,54,6,8,0,38.2,448,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカミツリリー,4,17.2,3.8,6.0,1200,7,14,9,448,+2,54.0,6,82.1,18,13,54,5,5,0,35.3,446,-6,1.1,5,70.7,16,12,13,13,35.1,452,+12,0.6,6,73.4,16,8,2,3,38.2,440,-4,0.7,4,70.3,3,7,36.1,444,-4,0.4,3,70.3,3,34.3,448,0,0.7
ヴィクトリアス,16,515.2,88.0,144.5,1200,8,15,7,404,+2,54.0,16,71.4,16,5,54,13,12,0,35.9,402,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンセツノマジョ,2,4.2,1.6,2.4,1200,8,16,3,456,+12,54.0,2,69.2,16,12,54,11,13,0,34.6,444,-10,0.3,5,97.9,16,15,4,6,37.9,454,+4,0.9,4,100.1,16,4,5,6,37.8,450,+2,0.8,6,95.2,14,15,34.1,448,-2,0.7,5,83.5,7,34.1,450,-4,0.5
