馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フロリアヌス,5,65.0,4.5,13.6,1800,1,1,2,456,0,56.0,5,115.6,13,4,56,4,3,5,39.9,456,0,1.3,1,99.9,16,4,2,2,38.6,456,+2,0.0,2,98.5,16,3,4,4,37.3,454,-4,0.2,8,96.2,5,5,36.0,458,0,0.7,4,96.3,13,34.4,458,+6,0.4
マイネルユキツバキ,1,2.3,1.1,1.1,1800,2,2,2,520,-2,56.0,2,114.3,13,1,56,1,1,1,39.0,522,0,0.0,2,98.1,16,11,1,1,38.2,522,+4,0.1,4,114.2,7,4,3,2,38.4,518,+4,1.5,3,116.9,12,7,39.3,514,+6,0.2,3,98.3,4,37.0,508,-4,0.1
キタノユウキ,3,130.6,10.7,33.8,1800,3,3,2,514,0,56.0,8,115.8,13,9,56,9,9,10,39.4,514,+12,1.5,13,86.1,13,13,2,2,39.2,502,-2,3.7,15,72.5,15,15,8,12,37.0,504,+6,2.5,1,58.0,3,1,34.7,498,0,0.0,0,0,0,0,0,0,0
シメイ,7,227.6,20.4,64.9,1800,3,4,3,484,-2,54.0,8,108.1,16,8,56,2,1,1,39.7,486,+2,1.9,1,105.0,12,9,1,1,39.4,484,-10,-1.1,12,118.3,16,16,1,2,44.1,494,-2,3.4,3,116.2,15,2,39.2,496,+6,0.7,7,113.7,5,38.1,490,-2,2.4
ボールドスパルタン,14,81.1,9.0,28.2,1800,4,5,10,458,-12,56.0,1,118.5,16,3,56,4,4,4,39.0,470,+16,-0.2,11,113.8,13,6,6,9,37.2,454,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グロンフォール,4,2.1,1.1,1.4,1800,4,6,8,576,0,56.0,1,116.9,16,12,56,7,8,2,38.6,576,0,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクラターシュ,2,7.8,1.3,3.3,1800,5,7,2,526,-2,56.0,1,115.2,13,12,56,3,3,2,38.0,528,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンゼロス,8,17.4,1.9,5.1,1800,5,8,10,462,-6,56.0,1,116.4,16,14,56,10,9,6,39.5,468,-4,-0.6,2,118.8,16,14,8,7,41.6,472,0,1.1,3,100.0,16,13,15,15,37.2,472,-2,1.0,3,99.5,11,14,36.5,474,0,0.7,0,0,0,0,0,0,0
レナータ,11,154.2,14.1,44.6,1800,6,9,17,440,-4,54.0,9,91.3,12,2,54,4,5,4,42.0,444,+2,3.5,1,110.4,15,13,3,3,38.2,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスチャンプ,12,191.5,13.4,42.3,1800,6,10,3,474,-12,56.0,10,118.4,14,12,56,6,6,7,41.6,486,+24,2.1,1,98.8,16,16,2,2,37.6,462,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユイノシンドバッド,9,27.1,2.4,6.8,1800,7,11,2,502,-4,56.0,4,115.5,13,8,56,6,5,7,39.7,506,+14,1.2,4,115.1,8,3,2,2,39.6,492,0,0.7,11,112.4,13,11,4,4,37.6,492,-2,1.4,7,97.5,8,2,36.7,494,+4,1.3,1,114.9,12,39.9,490,-2,-0.3
スワーヴエドワード,10,36.7,5.1,15.5,1800,7,12,7,492,-8,56.0,10,110.8,12,3,56,6,7,5,34.5,500,+4,1.0,10,83.5,13,6,11,12,35.6,496,+4,1.1,17,95.4,18,17,17,17,35.4,492,0,2.4,1,112.3,7,5,34.6,492,0,-0.2,0,0,0,0,0,0,0
ロージズキング,6,36.3,4.6,13.9,1800,8,13,5,504,+14,56.0,10,100.2,16,15,56,8,7,0,39.6,490,-10,2.2,5,97.7,15,13,2,2,36.9,500,-6,0.3,7,115.8,16,2,9,9,39.6,506,-6,0.5,8,118.0,6,1,40.5,512,+8,1.3,1,116.9,9,38.4,504,-2,0.0
コンダクトレス,13,34.3,4.4,13.3,1800,8,14,17,452,+4,54.0,8,97.9,9,2,54,2,2,0,34.7,448,-4,0.8,1,109.7,9,1,4,4,39.5,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
