馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ガリバルディ,12,354.7,48.6,74.2,1600,1,1,3,504,-8,56.0,3,105.5,14,7,57,2,2,2,38.6,512,+8,0.8,10,93.8,16,10,14,13,35.7,504,-8,1.5,4,92.1,14,2,11,11,33.7,512,+6,0.8,15,95.0,6,12,34.4,506,-6,0.9,11,94.7,14,34.8,512,+10,0.9
ストーミーシー,17,134.8,16.0,24.4,1600,1,2,5,530,+2,56.0,7,92.8,15,11,54,13,12,12,33.6,528,+8,0.4,3,92.4,16,15,13,12,34.1,520,-8,0.2,10,94.6,16,14,9,9,33.9,528,-2,0.5,5,94.5,8,12,34.2,530,-2,0.2,1,80.6,8,33.7,532,-4,0.0
デンコウアンジュ,16,54.9,7.8,11.7,1600,2,3,2,458,-6,54.0,5,94.5,7,6,54,6,5,0,34.0,464,+16,0.5,12,93.3,18,17,11,11,34.0,448,-2,1.0,3,106.9,12,12,8,6,35.7,450,-14,0.1,11,95.4,5,8,33.7,464,+8,0.6,4,94.4,2,33.6,456,+2,0.3
ウインブライト,10,53.1,10.9,16.5,1600,2,4,28,476,+8,58.0,12,119.7,16,11,57,3,3,4,35.4,468,-6,1.5,1,107.6,10,5,4,4,34.9,474,-6,0.0,2,119.8,17,1,3,3,34.8,480,+10,0.0,1,120.2,3,3,35.3,470,+2,0.0,10,106.2,11,33.7,468,-4,0.6
ゴールドサーベラス,13,227.5,33.1,50.5,1600,3,5,5,448,0,56.0,5,92.6,15,13,54,10,6,4,34.1,448,+4,0.2,7,120.4,15,15,6,6,35.3,444,-4,0.6,7,108.2,16,15,15,13,35.3,448,-4,0.8,9,106.7,11,14,34.7,452,-2,1.1,6,92.7,7,34.2,454,-6,0.5
エアスピネル,4,4.1,1.5,1.9,1600,3,6,25,478,0,57.0,3,91.6,14,4,56,7,5,0,33.9,478,-2,0.3,2,93.8,18,11,7,6,34.6,480,+4,0.0,1,94.8,15,6,3,1,35.0,476,-4,-0.3,5,120.8,13,3,35.7,480,+4,0.4,5,91.7,8,33.6,476,-8,0.2
ウインガニオン,18,117.8,24.8,38.0,1600,4,7,5,490,-2,56.0,10,93.1,15,12,57,3,1,1,35.0,492,0,0.7,12,93.2,15,13,2,3,35.6,492,-4,1.6,8,93.4,16,13,2,1,36.4,496,+4,1.1,7,92.0,16,1,35.2,492,0,0.7,7,79.8,9,34.1,492,-6,0.3
ロジクライ,1,4.5,1.5,2.0,1600,4,8,5,514,+2,56.0,3,92.6,15,2,56,6,6,4,34.1,512,-4,0.2,2,92.4,16,12,4,4,34.9,516,+10,0.1,7,92.3,14,8,1,1,35.1,506,-4,1.0,1,92.9,4,3,34.1,510,-4,-0.3,1,93.9,6,34.9,514,-4,-0.1
ハクサンルドルフ,6,28.1,4.5,6.7,1600,5,9,18,472,+8,56.0,2,107.5,16,6,56,12,13,13,34.7,464,+2,0.1,8,120.4,16,8,15,14,32.7,462,-10,0.4,4,93.4,10,3,10,10,33.8,472,-2,0.5,7,105.9,7,11,33.5,474,+6,0.6,6,94.4,9,33.4,468,+6,0.3
ヤングマンパワー,15,83.1,12.4,18.9,1600,5,10,5,534,+4,56.0,8,92.8,15,9,57,7,5,2,34.4,530,-8,0.4,4,92.0,15,14,4,5,34.2,538,+18,0.4,12,92.9,14,1,4,8,35.2,520,-2,1.6,14,94.8,3,3,35.9,522,-2,1.0,5,105.9,9,33.7,524,-8,0.3
