馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カトルラポール,10,51.5,6.5,12.4,1400,1,1,2,480,-2,53.0,5,81.8,18,18,53,5,6,0,34.2,482,+10,0.3,8,94.7,14,3,4,5,35.5,472,+4,1.5,3,69.3,15,12,4,4,35.0,468,-6,0.6,6,81.0,8,9,34.3,474,-2,0.6,3,81.5,7,33.9,476,+6,0.2
マイティーワークス,9,10.1,1.8,3.2,1400,1,2,2,470,+8,53.0,4,81.5,18,9,53,9,9,0,33.6,462,0,0.0,3,68.5,16,15,15,13,33.5,462,+6,0.1,2,82.1,18,11,6,6,34.8,456,+8,0.2,4,81.9,17,6,34.7,448,-4,0.2,4,80.9,9,34.3,452,0,0.3
ルックアットミー,6,55.8,6.4,12.1,1400,2,3,2,472,-12,55.0,14,82.3,18,8,55,16,17,0,33.7,484,+14,0.8,3,81.3,18,8,14,14,33.2,470,+4,0.5,4,96.2,16,16,6,8,33.8,466,+2,0.7,7,94.8,2,10,34.2,464,+2,0.9,14,111.6,10,38.4,462,0,1.5
カレン,12,334.5,55.2,108.1,1400,2,4,2,478,0,55.0,13,100.7,16,6,55,14,14,0,37.6,478,-8,2.7,12,72.2,16,9,11,12,36.3,486,0,1.6,15,96.2,15,12,5,5,36.0,486,-4,2.5,10,70.5,11,14,35.2,490,+10,1.3,16,71.7,1,36.2,480,-4,2.2
ネオヴィットーリア,8,144.2,17.3,33.7,1400,3,5,3,462,+2,55.0,11,95.4,16,10,55,7,10,14,36.6,460,+6,1.5,3,82.2,18,10,9,10,34.7,454,-4,0.3,5,93.4,14,10,8,8,33.8,458,+8,0.2,5,93.9,9,3,33.3,450,+2,0.2,10,94.4,7,35.6,448,+10,1.4
モデレイト,15,33.4,6.2,11.8,1400,3,6,7,458,+2,53.0,12,82.8,18,15,53,2,2,0,36.1,456,+2,0.9,5,84.8,15,8,2,2,35.9,454,+10,0.4,4,95.2,16,4,3,4,35.5,444,-12,0.6,8,94.3,15,12,35.4,456,+4,0.6,2,83.0,5,34.3,452,-6,0.2
アトレヴィード,16,16.0,3.0,5.5,1400,4,7,6,456,+2,53.0,10,81.7,15,13,53,9,8,0,35.3,454,+4,0.9,6,95.3,11,6,2,3,36.7,450,0,1.5,3,82.2,13,10,4,4,35.9,450,-2,0.3,2,83.1,4,2,35.3,452,-2,0.1,2,81.9,4,35.3,454,+4,0.3
グラドゥアーレ,2,6.3,1.6,2.6,1400,4,8,11,480,+8,57.0,3,80.9,18,15,57,7,7,0,34.4,472,-8,0.3,2,82.2,18,15,4,4,35.3,480,+2,0.8,4,94.8,16,12,4,3,35.6,478,+6,0.7,4,87.8,1,8,37.5,472,+8,0.4,1,94.3,16,33.6,464,-2,-0.2
ニシノジャガーズ,7,48.7,8.1,15.4,1400,5,9,2,476,-2,55.0,15,82.3,18,10,55,18,9,0,34.4,478,+6,0.8,14,86.1,15,11,15,14,36.3,472,-2,1.7,4,81.1,13,7,13,12,34.4,474,+2,0.5,1,82.2,1,9,33.0,472,-6,-0.4,6,94.7,10,35.7,478,+4,0.8
バルトフォンテン,4,25.0,3.5,6.5,1400,5,10,2,498,0,55.0,7,81.9,18,15,55,11,12,0,33.7,498,+6,0.4,1,82.4,18,7,6,6,34.4,492,+2,-0.1,2,82.6,18,2,6,5,33.7,490,0,0.4,2,95.5,4,1,34.8,490,+2,0.2,4,95.6,10,35.3,488,-6,0.3
