馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プロトスター,3,13.3,2.3,3.5,1800,1,1,2,482,0,56.0,3,123.9,12,11,56,10,10,7,35.6,482,0,0.5,7,122.6,9,3,4,4,35.8,482,+12,1.2,1,123.5,11,5,7,7,35.4,470,-10,-0.1,5,110.8,10,3,34.1,480,0,0.7,0,0,0,0,0,0,0
ヴィオトポス,7,114.9,11.9,19.0,1800,2,2,2,440,-6,54.0,5,124.1,12,4,54,7,8,7,35.7,446,0,0.7,10,95.6,16,3,11,12,34.8,446,-2,0.9,9,96.0,11,1,7,7,35.3,448,+14,1.0,12,112.8,2,5,37.4,434,0,1.4,4,112.4,10,37.1,434,+4,1.1
スワーヴエドワード,10,64.2,7.8,12.4,1800,3,3,9,500,+4,56.0,10,83.5,13,6,55,11,12,0,35.6,496,+4,1.1,17,95.4,18,17,17,17,35.4,492,0,2.4,1,112.3,12,7,5,5,34.6,492,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーグリン,1,10.1,2.3,3.4,1800,4,4,6,462,-6,56.0,9,103.5,13,4,55,7,7,4,40.5,468,+8,1.9,6,117.7,9,4,4,4,40.2,460,0,2.2,2,111.5,9,8,7,8,42.0,460,+10,0.1,3,71.5,4,5,36.7,450,+4,0.7,3,111.5,7,36.1,446,-2,0.2
ウォルビスベイ,9,7.3,1.8,2.6,1800,5,5,2,448,-6,56.0,4,122.7,8,1,56,4,3,3,35.2,454,+8,0.4,1,108.8,11,5,3,2,36.1,446,-4,0.0,2,121.3,9,1,7,7,34.5,450,0,0.1,2,121.3,11,5,35.7,450,+4,0.1,5,111.0,3,32.8,446,0,0.6
エピックスター,6,17.8,3.3,5.1,1800,5,6,1,454,0,56.0,1,97.1,16,10,56,14,9,8,34.9,454,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキノパイレーツ,5,94.6,8.2,13.1,1800,6,7,11,450,+2,56.0,1,99.8,16,11,55,2,2,0,38.2,448,+6,-0.2,5,96.7,13,3,12,10,34.3,442,-6,0.3,7,114.2,14,12,10,11,34.9,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダークナイトムーン,4,2.7,1.2,1.6,1800,6,8,8,476,-2,56.0,1,109.4,18,1,55,5,5,4,34.4,478,0,-0.4,2,118.3,10,10,9,8,36.0,478,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイプムーン,12,140.1,12.4,19.8,1800,7,9,2,468,0,54.0,6,124.3,12,9,54,3,3,3,36.4,468,-4,0.9,1,123.4,10,5,2,3,34.0,472,+4,-0.3,6,129.7,11,6,3,3,38.9,468,-2,1.5,5,122.9,12,3,36.2,470,+2,0.9,9,98.5,3,36.1,468,0,1.0
ローザフェリーチェ,8,5.0,1.5,2.1,1800,7,10,10,476,+6,54.0,1,111.9,9,7,54,7,5,5,33.5,470,-2,-0.2,4,98.8,18,9,4,3,35.9,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルガラクシア,11,134.0,14.5,23.3,1800,8,11,5,472,-2,54.0,8,95.5,16,9,54,9,9,8,35.1,474,-2,0.8,5,96.9,12,7,5,4,35.4,476,-4,0.6,9,98.4,9,3,5,9,34.3,480,+4,1.3,1,112.6,3,3,37.4,476,-4,0.0,4,122.8,7,35.9,480,-2,0.8
リビーリング,2,3.7,1.5,2.1,1800,8,12,8,500,+2,56.0,1,109.7,18,1,55,1,1,1,34.7,498,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
