馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プロネルクール,11,5.3,1.5,1.9,1400,1,1,3,498,+16,54.0,4,107.2,15,2,51,5,5,5,38.5,482,+2,0.5,1,105.9,16,7,2,2,38.3,480,+4,-0.4,2,84.7,16,15,4,4,37.6,476,-6,0.2,2,85.3,1,4,37.8,482,-6,1.4,8,72.6,13,36.8,488,+8,1.0
ヴィーナスフローラ,6,10.7,2.5,3.6,1400,1,2,21,500,+8,54.0,11,107.4,13,7,55,8,7,10,38.5,492,+10,1.2,3,107.4,11,4,8,6,37.9,482,0,0.7,14,73.0,16,8,9,11,37.2,482,-8,1.2,0,0,0,0,0,0,0,0,9,85.2,4,37.6,490,+6,1.1
ベルアーシュ,10,90.1,17.6,27.1,1400,2,3,37,480,+24,53.0,8,86.7,13,13,53,7,7,0,38.1,456,0,1.0,5,86.1,14,5,10,10,38.1,456,-4,0.4,13,108.5,16,3,4,4,39.6,460,0,2.3,6,88.3,11,6,38.2,460,-2,1.8,1,85.8,13,37.0,462,-4,-0.1
ロードナカヤマ,9,10.2,3.0,4.3,1400,2,4,27,492,+18,53.0,5,85.8,16,4,53,9,10,0,37.4,474,+2,0.7,1,85.9,16,13,3,3,37.3,472,-6,0.0,11,86.3,16,5,5,5,38.5,478,+8,1.0,4,85.7,9,8,37.7,470,0,0.5,3,85.2,7,37.1,470,0,0.4
ホウオウサマンサ,12,216.3,30.8,47.6,1400,3,5,5,454,-9,54.0,1,88.0,8,5,54,5,4,4,37.3,463,-2,-0.2,1,88.4,9,5,4,4,38.6,465,-3,-0.2,11,115.2,15,1,14,14,39.3,468,+12,1.5,12,123.0,16,7,36.9,456,+10,1.8,10,138.6,1,38.1,446,-2,3.1
リーズン,5,21.1,4.5,6.7,1400,3,6,7,456,-2,53.0,1,92.1,9,9,55,2,2,1,38.7,458,+5,-0.2,1,90.7,10,1,3,3,39.0,453,+9,-0.4,7,107.6,16,4,3,3,38.6,444,+8,0.5,4,85.3,5,2,38.3,436,-10,0.8,3,85.4,15,38.1,446,-12,1.5
カーネリアン,3,4.6,1.9,2.6,1400,4,7,1,492,+4,54.0,5,113.5,13,4,55,1,1,1,39.0,488,0,0.5,3,98.4,16,8,6,6,37.7,488,-2,0.3,10,115.2,15,7,2,2,41.5,490,+4,1.8,1,98.3,6,2,37.5,486,-2,0.0,5,114.7,2,41.5,488,0,0.5
リヴァイバル,2,4.1,1.5,2.0,1400,4,8,22,504,+8,54.0,4,82.7,16,7,54,11,11,0,36.3,496,+8,0.6,3,84.7,16,7,6,6,36.3,488,0,0.4,8,86.0,16,1,13,12,37.4,488,+8,1.0,3,97.7,2,1,36.7,480,+6,0.0,1,85.0,7,38.0,474,+4,-0.1
フジマサクイーン,15,134.5,16.0,24.6,1400,5,9,9,460,+2,55.0,16,86.0,16,16,55,10,11,0,38.6,458,+2,2.0,7,72.4,16,2,11,9,37.3,456,-12,1.2,12,116.0,15,5,6,5,39.8,468,+20,2.5,6,97.9,14,4,38.0,448,+14,0.4,11,117.9,4,41.3,434,-2,3.3
ミスティック,4,10.8,2.6,3.7,1400,5,10,2,468,+6,54.0,5,85.5,16,8,54,2,2,0,37.8,462,+10,0.9,1,87.3,15,7,2,2,37.0,452,+2,-0.5,2,85.1,16,16,3,2,37.9,450,-2,0.1,5,87.1,11,3,39.3,452,+2,0.5,4,87.1,8,38.5,450,-4,1.2
カクカクシカジーカ,14,265.1,33.4,51.6,1400,6,11,7,426,+6,54.0,14,56.7,17,16,52,0,0,0,34.4,420,+4,1.3,14,55.6,18,9,0,0,32.8,416,+12,0.8,1,57.3,16,14,0,0,34.5,404,-6,-0.2,4,56.8,10,0,34.2,410,-6,0.7,2,91.1,4,38.7,416,0,0.0
スリーチャーム,8,106.2,19.6,30.2,1400,6,12,26,478,-12,55.0,0,0,0,0,0,0,0,0,0,0,0,0,1,90.4,10,5,1,1,37.9,490,0,-1.4,1,105.4,8,6,2,2,40.6,490,-1,-0.2,1,92.9,9,2,39.3,491,+21,-0.6,3,75.8,1,39.4,470,+2,0.8
アポロユッキー,1,6.4,1.8,2.6,1400,7,13,5,528,+2,55.0,4,107.2,13,5,55,7,7,3,38.3,526,-6,0.4,6,107.3,13,12,4,5,39.1,532,+2,1.4,4,104.1,14,2,3,3,37.3,530,+32,0.2,4,141.5,8,10,39.7,498,+4,2.5,1,113.6,7,39.3,494,-2,-0.2
ロジヒューズ,7,14.5,3.8,5.6,1400,7,14,3,480,+4,54.0,8,99.3,16,7,54,3,3,0,38.9,476,-6,1.2,7,84.6,16,12,4,2,38.3,482,+10,1.9,14,73.2,15,12,9,10,38.5,472,0,1.6,12,86.8,3,3,38.9,472,+12,1.7,5,86.0,14,37.9,460,-14,1.1
オーロスターキス,13,52.9,9.8,14.9,1400,8,15,8,486,+6,51.0,14,74.6,15,8,53,6,6,0,38.5,480,-2,2.6,12,86.4,16,15,4,4,39.5,482,+10,0.8,16,105.8,16,13,1,1,39.7,472,-2,2.3,7,86.5,6,3,38.2,474,+2,1.2,8,96.1,1,37.4,472,+4,2.3
アイファーチェンジ,16,794.4,104.3,161.3,1400,8,16,29,422,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,118.6,10,7,7,7,42.1,414,+2,5.5,14,73.8,14,2,11,12,38.1,412,0,1.9,13,60.9,8,12,36.3,412,-2,1.3,9,75.0,8,37.3,414,-2,2.4
