馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブリシンガメン,11,29.8,4.5,7.8,1800,1,1,2,450,-4,55.0,4,108.9,11,5,54,3,3,3,39.3,454,0,0.6,7,124.4,16,13,2,2,38.2,454,+10,1.3,5,111.3,13,1,3,3,35.9,444,-2,1.1,3,108.3,4,2,35.1,446,-12,0.6,4,105.4,6,37.4,458,+4,0.9
エスカラード,9,46.7,7.9,13.9,1800,2,2,3,462,-10,55.0,12,122.5,16,12,54,1,1,1,35.8,472,+6,1.1,9,94.7,14,14,2,2,36.3,466,+12,1.5,10,83.5,18,3,13,15,35.2,454,-8,0.9,8,81.8,8,12,34.7,462,-8,0.8,9,82.6,7,35.7,470,0,0.6
ロックザボート,13,31.9,5.1,8.8,1800,3,3,17,502,+12,52.0,9,120.9,11,1,50,6,6,8,35.0,490,+4,1.7,1,109.6,15,14,12,12,35.6,486,+20,0.0,14,113.8,16,8,14,15,38.0,466,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカノロッソ,2,4.5,1.4,2.1,1800,4,4,0,488,-2,53.0,4,120.9,15,3,53,14,14,0,32.8,490,-6,0.3,1,123.3,16,3,12,12,36.5,496,-2,-0.3,2,122.0,13,12,4,5,35.0,498,0,0.1,8,161.2,1,3,36.3,498,0,0.9,2,148.6,4,35.3,498,+2,0.1
リリーモントルー,4,5.9,1.7,2.6,1800,4,5,2,434,-10,54.0,5,108.0,18,3,54,15,12,0,35.1,444,+4,1.0,4,136.4,9,3,7,7,34.0,440,+4,0.0,7,119.7,18,7,15,15,36.1,436,0,0.6,5,123.7,16,11,35.3,436,0,0.2,2,133.9,5,34.6,436,+4,0.0
イルルーメ,6,43.3,4.7,8.1,1800,5,6,2,482,-4,53.0,9,95.0,16,8,53,16,16,16,35.1,486,+8,1.1,10,96.1,14,7,11,11,35.5,478,+2,2.5,5,82.0,10,5,7,7,33.9,476,+6,0.6,8,94.1,8,11,34.7,470,-6,0.7,7,95.3,13,34.7,476,+2,0.7
マリネリス,10,252.5,24.1,42.9,1800,5,7,4,418,+8,55.0,11,109.3,15,7,53,7,7,7,35.0,410,-6,0.5,15,161.3,16,1,11,11,37.5,416,-2,2.6,7,120.4,13,1,8,6,35.3,418,+4,1.0,7,120.1,2,8,36.4,414,-6,1.7,8,120.6,8,35.8,420,-4,1.1
レッドアメリア,8,79.6,10.0,17.8,1800,6,8,12,474,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,123.6,12,3,6,5,36.8,462,-2,1.8,8,109.8,16,8,15,15,36.2,464,+10,0.9,11,72.6,8,14,37.4,454,0,1.2,8,70.9,10,37.0,454,-2,1.0
ゴールデンフィジー,7,6.8,1.6,2.5,1800,6,9,7,428,-2,52.0,1,107.7,18,15,53,11,11,0,33.5,430,0,0.0,8,109.2,18,15,12,14,34.5,430,0,1.0,2,106.9,17,16,15,14,34.2,430,-4,0.2,7,111.4,6,16,35.8,434,0,2.0,0,0,0,0,0,0,0
スワーヴノートン,3,10.1,2.4,3.9,1800,7,10,13,472,-4,55.0,2,111.0,9,7,57,2,2,2,35.2,476,+6,0.1,5,109.0,12,7,3,5,34.6,470,0,0.5,9,131.9,9,3,2,2,48.3,470,0,10.7,12,73.4,9,5,37.8,470,+6,0.9,14,75.3,5,40.2,464,-4,3.8
アーデルワイゼ,1,11.1,2.7,4.5,1800,7,11,2,454,-4,52.0,15,83.9,18,4,53,7,7,0,36.1,458,+24,1.3,13,81.8,17,1,3,3,35.5,434,-6,1.0,3,97.9,9,6,3,3,36.1,440,-2,0.7,3,94.0,10,6,35.0,442,+2,0.2,7,82.5,6,36.2,440,+2,0.6
クラシカルチュチュ,12,336.0,48.3,86.2,1800,8,12,2,456,-4,55.0,15,72.5,16,8,55,15,15,0,37.2,460,+2,2.2,12,108.6,14,5,3,5,39.7,458,+2,2.4,15,112.5,15,13,8,8,42.5,456,-12,4.9,17,124.4,5,14,35.5,468,-5,1.7,4,92.8,10,39.4,473,-1,0.9
ウェストブルック,5,2.4,1.1,1.4,1800,8,13,11,506,+4,52.0,1,106.5,18,3,56,7,7,0,34.0,502,-4,-0.1,3,108.8,16,3,8,4,35.7,506,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
