馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サーロンドン,7,63.3,12.6,18.1,1200,1,1,2,474,0,57.0,11,72.6,16,8,57,15,15,0,36.9,474,0,1.4,11,72.9,15,4,14,14,37.1,474,-27,1.7,1,92.6,10,3,2,2,41.1,501,+5,0.0,10,94.2,2,9,40.6,496,-3,2.5,1,93.7,8,40.7,499,-2,-0.1
マッタナシ,13,21.5,4.5,6.3,1200,2,2,6,482,+4,56.0,9,69.4,18,6,57,17,17,0,34.3,478,0,1.2,12,55.5,18,8,0,0,32.7,478,0,0.7,6,70.0,16,12,8,8,34.6,478,0,0.3,3,55.7,6,0,32.2,478,+2,0.4,5,69.8,1,34.6,476,-4,0.3
サンタアズライト,12,27.3,5.4,7.7,1200,2,3,8,474,+12,57.0,10,55.4,18,2,54,0,0,0,33.3,462,+4,0.6,5,69.3,16,15,1,1,38.6,458,0,0.6,8,56.3,16,9,0,0,34.2,458,-2,1.0,4,69.8,10,1,35.6,460,0,0.2,10,71.6,1,39.0,460,-8,1.7
タマモサザンクロス,1,3.8,1.5,1.9,1200,3,4,3,458,+6,57.0,6,72.7,16,6,55,2,3,0,37.5,452,-4,0.9,13,59.9,14,6,12,12,36.1,456,-2,1.8,2,59.1,14,9,1,1,35.6,458,-4,0.1,8,72.5,13,3,37.8,462,+10,1.0,9,73.5,2,37.5,452,+2,0.6
アドマイヤムテキ,3,18.0,4.4,6.1,1200,3,5,11,486,-2,57.0,16,87.8,16,4,57,2,3,0,41.6,488,-18,3.6,6,73.6,16,1,3,3,37.6,506,-4,1.0,13,87.6,16,13,6,3,40.1,510,-2,2.2,8,86.0,4,4,38.1,512,+16,0.8,8,85.6,4,37.4,496,0,0.7
サウンドスカイメサ,10,22.3,6.0,8.6,1200,4,6,3,444,+2,53.0,7,69.8,16,11,55,3,2,0,34.7,442,-4,0.4,12,81.7,17,8,3,4,35.5,446,+2,1.2,7,91.3,12,12,4,4,41.3,444,-4,2.7,12,73.0,5,2,37.4,448,0,1.6,10,60.4,6,36.1,448,+10,0.8
ウォーターメロン,8,59.2,10.7,15.3,1200,4,7,8,522,+6,55.0,11,73.4,15,15,54,2,3,0,38.3,516,+2,1.4,15,87.6,16,6,5,5,38.1,514,-2,2.2,1,69.7,16,1,4,4,38.0,516,-4,0.0,3,86.9,11,3,38.2,520,-2,0.8,3,86.2,4,38.5,522,+8,0.4
サマニー,2,14.3,2.9,4.0,1200,5,8,5,480,+4,56.0,7,59.9,12,5,57,9,9,0,35.8,476,+4,1.2,5,58.7,12,9,6,5,34.7,472,+2,0.8,9,59.7,12,11,7,8,35.7,470,-2,1.2,7,69.2,16,8,36.6,472,-4,0.8,7,72.2,7,37.0,476,+2,0.8
サリネロ,5,16.9,4.4,6.2,1200,5,9,8,506,+8,55.0,11,55.5,18,15,55,5,0,0,33.3,498,-8,0.7,16,69.9,16,16,5,6,36.3,506,-4,2.0,16,71.2,16,15,3,3,36.7,510,+2,1.7,3,70.7,1,1,36.4,508,+6,0.2,10,70.5,17,35.4,502,+4,0.8
クリノロマン,15,43.0,9.1,12.9,1200,6,10,2,458,-6,53.0,9,71.6,16,7,53,2,2,0,37.0,464,+4,1.0,13,73.6,16,8,2,2,38.7,460,+2,2.0,8,111.1,8,4,2,2,43.3,458,0,5.7,10,69.8,14,3,35.6,458,+2,1.0,16,89.7,2,40.1,456,+8,4.4
ナムラムート,9,6.7,1.9,2.6,1200,6,11,30,498,+12,57.0,3,72.7,15,4,57,1,1,0,37.9,486,-16,0.8,11,86.6,16,1,1,1,39.4,502,+10,1.3,15,72.1,16,11,5,7,37.2,492,+6,1.9,12,73.6,11,5,38.6,486,-4,2.1,1,71.2,11,36.2,490,+10,-0.2
レッドオリアナ,6,12.8,2.8,3.9,1200,7,12,3,448,0,55.0,6,72.2,16,8,55,1,1,0,37.4,448,+16,0.7,14,88.5,16,11,2,2,41.0,432,-31,2.7,1,90.9,9,2,1,1,37.9,463,+9,-0.8,1,92.4,5,1,38.0,454,0,-0.5,1,91.6,6,38.6,454,+4,-1.1
デンコウアリオン,14,50.7,11.8,16.8,1200,7,13,3,474,+2,55.0,14,70.6,16,5,57,4,4,0,35.3,472,-16,1.2,1,92.7,9,2,1,1,38.7,488,+13,-0.9,10,82.2,12,5,5,5,40.2,475,+1,2.0,12,92.4,9,3,41.9,474,-5,2.0,11,92.4,3,42.2,479,-11,3.0
コンテンポラリー,11,3.9,1.7,2.2,1200,8,14,20,470,+14,54.0,4,72.0,16,12,54,2,2,0,37.2,456,+6,0.4,4,73.3,16,13,2,2,37.4,450,-6,0.7,8,73.8,15,14,5,5,38.3,456,-2,1.9,8,75.0,10,3,38.0,458,+2,2.4,9,73.6,15,37.8,456,-2,1.0
トウショウデュエル,4,8.2,1.9,2.6,1200,8,15,4,528,-4,57.0,7,72.8,16,14,57,8,8,0,37.1,532,+6,1.4,5,72.7,15,1,7,6,37.1,526,0,0.5,4,71.6,15,8,4,4,37.2,526,-2,0.5,7,79.1,7,6,36.7,528,+6,0.7,4,69.0,10,36.4,522,-4,0.3
