馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハードファクト,14,195.2,23.5,41.3,1600,1,1,1,440,0,56.0,14,83.0,16,16,53,5,6,0,40.1,440,-14,2.9,0,0,0,0,0,0,0,0,0,0,11,74.5,16,3,2,2,39.6,454,+2,1.9,4,74.4,1,4,39.4,452,+4,0.8,12,91.2,3,38.8,448,0,4.4
ユーロジャイズ,9,40.4,6.7,11.5,1600,1,2,1,444,-6,56.0,9,102.2,15,1,56,5,8,0,38.6,450,+2,2.0,8,121.4,18,1,11,11,36.9,448,0,1.2,7,123.3,10,1,5,5,35.5,448,0,0.9,7,124.4,10,8,35.4,448,0,0.7,10,125.1,5,36.3,448,0,1.3
ダンスメーカー,3,23.8,4.7,7.9,1600,2,3,0,488,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライターデイズ,13,45.9,7.1,12.3,1600,2,4,11,480,+14,54.0,2,88.8,10,3,54,2,2,2,39.3,466,-6,0.0,9,88.8,16,1,1,1,40.1,472,+10,1.9,13,111.1,15,8,8,9,41.2,462,+2,3.3,15,84.4,12,13,36.6,460,0,1.7,11,83.8,12,35.1,460,-14,1.8
ノアゴールド,12,70.5,10.1,17.6,1600,3,5,2,474,-4,56.0,14,112.0,15,9,56,12,12,13,42.7,478,+4,4.5,0,0,0,0,0,0,0,0,0,0,15,120.9,16,12,8,6,42.2,474,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プロットデバイス,10,5.8,1.7,2.6,1600,3,6,0,568,-8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,5,100.8,16,2,6,3,39.2,576,-6,0.9,8,121.8,15,12,2,3,44.4,582,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンモナルカ,5,2.3,1.2,1.6,1600,4,7,2,486,+4,56.0,4,100.8,16,16,56,5,5,0,38.2,482,0,0.5,4,118.1,16,1,14,13,40.3,482,+2,0.9,2,98.4,16,2,10,8,36.1,480,0,1.0,5,120.5,7,13,39.7,480,0,0.7,0,0,0,0,0,0,0
ジェイケイマッチョ,1,22.8,4.7,8.0,1600,4,8,2,484,-2,56.0,10,101.8,16,5,56,11,11,0,38.3,486,0,1.5,11,87.3,16,3,10,8,38.7,486,-2,1.9,8,120.4,16,4,5,4,41.6,488,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドミネーター,7,25.0,4.1,6.9,1600,5,9,8,490,+10,56.0,7,117.4,16,11,56,2,2,2,40.6,480,0,2.0,6,102.0,16,15,8,6,38.9,480,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンダンテバイオ,11,286.0,31.8,56.1,1600,5,10,2,442,+6,54.0,10,111.0,15,8,51,8,10,14,39.6,436,-6,1.6,7,119.9,16,9,14,13,40.5,442,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エバンゲリスト,15,224.1,27.2,47.8,1600,6,11,0,474,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シモンズ,4,4.8,1.3,1.9,1600,6,12,2,460,+2,56.0,3,100.8,16,14,56,14,14,0,36.7,458,-4,0.5,5,118.1,14,5,6,6,39.6,462,-8,1.1,5,118.2,16,9,13,13,39.5,470,-6,1.0,9,100.1,2,15,36.5,476,-8,1.8,9,85.7,10,34.8,484,0,1.3
ハンドリー,2,16.5,2.4,3.9,1600,7,13,1,436,0,54.0,7,101.5,15,12,54,9,11,0,37.7,436,+10,1.3,6,117.2,14,4,7,7,40.4,426,-6,2.6,7,119.6,16,10,13,12,39.1,432,-4,1.1,6,118.7,14,8,40.2,436,+4,0.9,2,100.9,11,37.4,432,-4,0.4
モリトディライト,8,55.8,6.7,11.5,1600,7,14,1,508,-8,56.0,11,137.8,16,2,56,11,11,10,40.6,516,+4,2.9,5,119.1,12,5,11,11,39.1,512,-6,1.3,8,118.3,16,2,15,16,39.9,518,+2,2.7,8,102.0,3,12,40.0,516,+6,2.1,4,119.7,7,41.2,510,0,0.7
アヴァランチ,16,375.9,48.6,85.6,1600,8,15,1,536,+2,53.0,11,74.8,15,10,55,12,13,0,38.1,534,-2,2.7,0,0,0,0,0,0,0,0,0,0,12,102.3,16,14,14,13,38.6,536,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモビッグハート,6,5.7,1.6,2.4,1600,8,16,2,482,+2,56.0,5,94.8,17,13,56,3,3,0,36.6,480,+6,1.0,13,75.3,16,9,14,13,39.3,474,0,2.6,3,72.8,16,7,8,7,37.5,474,-6,1.0,12,96.3,9,4,37.8,480,-2,2.4,3,96.9,4,35.9,482,0,0.7
