馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルヤングコーン,8,21.1,3.3,5.7,1800,1,1,1,524,0,56.0,5,116.7,15,8,56,8,9,8,39.2,524,0,1.9,4,108.4,15,15,3,3,40.1,524,-8,0.5,11,99.2,16,16,14,15,36.8,532,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウセイ,13,20.5,4.7,8.3,1800,2,2,5,462,-10,54.0,13,111.5,16,14,55,14,14,13,36.4,472,+4,1.8,15,98.5,16,11,12,13,34.9,468,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルアナザー,2,55.5,8.6,15.7,1800,2,3,8,478,+12,56.0,13,134.7,14,6,56,9,10,10,38.6,466,+4,2.8,14,112.9,15,1,14,13,42.7,462,-2,5.6,5,117.1,15,14,9,8,39.8,464,-8,0.7,7,118.7,11,12,39.6,472,-6,2.1,11,120.9,12,42.5,478,-2,1.9
シカゴジャズ,5,9.0,1.9,3.2,1800,3,4,11,498,-4,56.0,7,100.0,16,5,56,2,2,0,39.1,502,-2,2.0,6,118.5,16,4,3,3,40.1,504,-2,0.5,5,119.2,16,6,2,2,41.0,506,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラルーナ,11,27.9,5.0,8.8,1800,3,5,17,464,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,123.6,14,6,3,3,34.9,466,-2,1.2,9,111.8,16,1,5,5,36.3,468,+10,0.7,8,96.9,7,13,36.0,458,-2,1.9,8,97.7,3,34.6,460,0,0.8
ゴールドキー,7,12.1,2.6,4.4,1800,4,6,3,482,+2,56.0,5,116.4,14,2,56,10,10,7,39.9,480,-4,1.2,5,106.4,15,15,9,8,38.3,484,+16,0.7,12,117.1,16,6,9,9,39.3,468,0,2.2,5,139.0,2,2,38.7,468,-2,1.5,5,118.3,12,39.4,470,-6,2.5
プラーナ,6,38.1,6.1,10.9,1800,4,7,11,464,-4,51.0,9,100.3,16,15,54,5,4,0,39.4,468,+12,1.6,11,83.5,16,5,12,12,36.6,456,0,1.1,7,73.7,16,10,12,11,38.1,456,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セトカ,12,45.4,9.4,17.1,1800,5,8,30,494,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,16,127.6,16,2,14,15,47.5,494,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カプリロマン,10,73.2,10.8,19.7,1800,5,9,4,434,+2,54.0,8,109.2,15,12,54,8,8,9,39.4,432,-4,1.9,8,92.9,11,11,5,5,41.2,436,+10,1.4,13,100.9,16,14,4,4,40.1,426,+2,2.2,4,102.0,8,6,37.4,424,-2,0.4,6,88.3,11,38.5,426,-3,0.9
シャイニードラード,14,293.7,43.7,80.2,1800,6,10,6,498,+4,56.0,11,108.5,15,13,56,10,10,12,39.6,494,-6,2.8,14,102.0,15,9,2,2,40.7,500,-6,3.1,15,119.5,16,16,10,10,41.7,506,-2,4.1,14,137.8,10,8,40.2,508,+2,4.3,14,138.5,12,36.6,506,+6,2.8
シゲノブ,4,3.4,1.2,1.7,1800,6,11,2,496,-2,56.0,2,115.6,15,12,56,5,5,6,38.2,498,-4,0.0,10,120.6,16,8,4,4,41.3,502,-2,2.7,3,118.8,16,4,2,2,40.1,504,+4,0.5,5,119.1,10,3,41.7,500,0,1.3,0,0,0,0,0,0,0
ユキノアンビシャス,1,2.7,1.1,1.5,1800,7,12,2,486,0,53.0,2,115.3,15,10,53,4,4,3,39.3,486,+2,0.4,3,107.7,14,6,8,8,38.2,484,-2,0.5,4,132.9,14,8,4,5,37.1,486,-2,1.0,4,136.4,4,8,38.8,488,+2,2.3,10,102.0,4,38.2,486,+10,2.3
スピットバンク,9,80.1,11.7,21.4,1800,7,13,14,510,+14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,139.2,16,6,11,12,41.9,496,-10,5.0,11,102.0,16,7,9,10,38.7,506,-4,1.7,5,102.0,7,9,38.6,510,0,2.0,0,0,0,0,0,0,0
トキメキジュピター,3,6.0,1.4,2.1,1800,8,14,2,486,-4,56.0,3,115.9,15,11,56,3,3,2,38.7,490,0,0.3,5,108.2,14,4,6,6,38.8,490,+2,1.0,10,100.1,16,7,12,11,38.5,488,+6,1.4,5,136.2,8,5,40.0,482,-6,1.4,4,136.0,16,39.5,488,-6,1.1
サムソンフォンテン,15,442.1,69.5,127.5,1800,8,15,14,498,+16,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,124.0,15,11,14,15,43.4,482,-28,9.5,15,90.1,16,7,14,14,38.3,510,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
