馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイティテソーロ,14,18.7,3.5,5.9,2400,1,1,12,492,+4,56.0,6,100.7,16,3,55,12,11,0,38.4,488,-4,1.7,5,129.5,11,5,7,7,38.4,492,0,1.3,3,122.3,13,10,10,10,35.2,492,-2,0.3,2,109.7,12,12,35.8,494,0,0.6,0,0,0,0,0,0,0
ブラックデビル,7,4.3,1.4,2.0,2400,1,2,1,484,-2,56.0,2,149.8,16,3,56,5,2,2,35.3,486,-2,0.0,5,125.4,15,13,3,2,35.3,488,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワセダインブルー,2,10.9,2.3,3.8,2400,2,3,2,438,-2,56.0,2,136.4,16,6,56,10,10,12,35.8,440,0,0.3,3,122.4,16,2,15,15,35.5,440,+4,0.7,6,124.1,10,8,6,6,34.4,436,+2,0.7,4,129.5,10,7,38.3,434,-2,1.3,3,124.4,7,35.1,436,0,0.4
トランスパレント,5,53.5,7.6,13.1,2400,2,4,4,492,+4,56.0,6,122.5,16,13,56,14,14,14,35.8,488,-6,0.8,8,124.5,12,12,11,6,34.7,494,0,1.1,14,98.2,17,7,16,16,34.8,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイタイド,13,70.0,10.6,18.6,2400,3,5,27,468,+26,56.0,4,110.1,7,1,54,6,6,7,35.5,442,-10,0.7,5,114.3,9,9,4,5,36.1,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルビオリクス,6,2.5,1.2,1.5,2400,3,6,10,494,+2,56.0,2,109.9,18,15,55,16,2,2,34.7,492,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツインクルテソーロ,10,157.7,20.6,36.6,2400,4,7,3,468,-8,56.0,5,123.7,16,11,56,14,14,15,35.2,476,-6,0.7,17,126.0,18,15,15,16,37.1,482,+10,2.3,14,101.0,16,8,12,10,39.3,472,0,3.1,7,95.2,12,10,34.8,472,-2,0.8,4,112.0,2,36.7,474,-2,0.6
バトルガニアン,11,97.2,11.8,20.7,2400,4,8,9,450,0,56.0,13,124.9,18,14,55,9,9,10,36.5,450,0,1.2,5,123.5,11,5,2,2,35.1,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインレーヴドール,4,67.1,9.3,16.2,2400,5,9,3,456,+6,56.0,5,136.8,18,5,56,12,13,15,35.7,450,-8,1.1,6,126.4,11,10,10,10,35.2,458,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーヴォ,16,423.4,70.4,124.8,2400,5,10,3,458,-8,53.0,14,98.9,16,15,56,8,12,12,36.6,466,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポンデザール,12,10.1,2.6,4.3,2400,6,11,4,456,-4,54.0,6,118.4,15,1,54,11,12,12,39.6,460,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラストケンシン,1,9.6,2.1,3.4,2400,6,12,6,458,-8,56.0,3,123.6,18,2,52,16,16,15,35.9,466,+2,0.2,3,124.0,18,7,15,16,35.0,464,-4,0.3,7,112.0,14,10,13,14,33.0,468,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマウオッカ,9,27.2,4.2,7.0,2400,7,13,7,502,0,56.0,8,124.7,17,1,55,16,16,14,35.9,502,+4,0.9,2,109.8,18,4,11,11,34.3,498,0,0.4,7,123.2,12,3,3,3,35.0,498,-2,0.6,11,117.2,11,13,40.6,500,0,1.7,12,115.4,4,36.2,500,0,2.6
アイシャ,15,103.8,15.3,27.0,2400,7,14,6,450,+2,54.0,9,97.1,16,9,54,11,12,13,35.7,448,-2,1.0,9,97.1,17,11,9,8,35.1,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームスピリット,3,6.1,1.6,2.5,2400,8,15,3,498,+2,53.0,3,135.8,18,9,56,14,14,8,35.3,496,0,0.1,3,123.0,12,1,4,3,34.0,496,+8,0.1,6,122.3,16,8,15,15,34.8,488,-2,1.0,5,118.7,9,7,36.3,490,0,0.4,0,0,0,0,0,0,0
ウインスペリウス,8,219.8,30.2,53.5,2400,8,16,8,434,+2,56.0,8,123.6,18,8,55,10,10,11,35.9,432,-4,1.0,13,112.5,14,1,8,7,34.0,436,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
