馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンライズセナ,3,46.4,8.6,14.8,1800,1,1,10,486,-4,56.0,1,116.8,12,8,56,10,10,2,37.9,490,0,-0.3,4,116.4,15,1,11,11,37.3,490,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラアリュール,1,12.3,2.0,3.2,1800,1,2,1,464,0,56.0,4,112.5,12,10,56,6,6,6,37.8,464,-4,0.2,4,112.3,16,15,14,14,37.1,468,+10,0.7,6,115.5,8,7,4,4,39.6,458,-4,1.1,3,111.3,2,7,36.4,462,+10,0.3,1,115.1,6,37.3,452,0,-0.1
エイコーン,2,13.1,2.6,4.2,1800,2,3,3,454,+4,56.0,1,121.6,14,7,56,2,3,2,37.9,450,+10,-0.9,4,124.7,18,5,4,4,36.1,440,-6,0.5,2,109.3,15,7,11,10,35.7,446,0,0.4,5,136.5,1,11,35.7,446,-6,0.3,5,123.6,3,37.2,452,-2,1.3
マリアスパン,13,49.2,5.6,9.4,1800,2,4,19,470,-6,54.0,1,116.0,12,4,54,2,2,2,38.1,476,-2,0.0,2,115.2,13,2,4,4,37.5,478,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイヤルパールス,8,209.4,30.7,53.1,1800,3,5,11,506,+6,56.0,9,116.8,9,4,56,1,1,1,40.5,500,-2,1.8,1,115.7,13,10,1,1,39.6,502,+6,-0.7,7,117.1,16,3,2,2,40.7,496,-2,1.2,3,117.0,2,2,39.8,498,-2,0.2,8,113.9,1,39.3,500,+4,1.2
キタサンヴィクター,6,29.8,5.8,9.8,1800,3,6,4,494,-2,56.0,5,114.1,14,14,56,4,2,2,38.8,496,+2,1.6,1,105.6,16,2,2,2,37.9,494,-4,-0.4,11,124.6,12,8,3,3,36.6,498,-2,1.4,13,123.4,11,8,37.2,500,-4,1.5,7,123.9,2,35.7,504,+2,0.9
エンパイアミライ,15,2.1,1.2,1.5,1800,4,7,1,490,-10,56.0,2,112.3,12,12,56,4,4,3,38.0,500,0,0.0,1,98.2,12,1,2,1,37.0,500,+10,-0.1,11,100.2,11,4,8,9,35.8,490,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤキング,9,13.7,3.7,6.2,1800,4,8,10,536,+16,56.0,9,149.5,14,11,56,3,1,1,37.3,520,-2,1.9,6,122.9,8,3,6,6,35.2,522,-6,0.6,6,111.1,7,7,7,6,37.4,528,-2,1.4,1,109.9,11,4,34.1,530,0,-0.3,0,0,0,0,0,0,0
テーオールチア,15,101.9,22.3,38.7,1800,5,9,1,470,-6,53.0,1,108.8,15,11,51,2,2,2,39.5,476,-4,-0.6,11,87.6,15,2,8,8,38.4,480,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズノーブルギフト,14,83.2,10.1,17.2,1800,5,10,1,528,-2,56.0,10,114.2,12,11,56,11,11,11,38.6,530,+4,1.9,7,115.4,7,7,4,2,39.4,526,-6,2.7,1,115.5,16,6,3,3,38.3,532,-4,-0.3,2,115.5,6,1,38.8,536,0,0.7,0,0,0,0,0,0,0
ドゥリトル,5,35.2,4.9,8.3,1800,6,11,1,486,-2,56.0,1,112.9,16,16,56,3,3,2,38.0,488,0,-0.3,3,115.3,15,15,2,2,39.6,488,+2,0.8,3,116.1,10,2,9,7,38.0,486,0,0.3,5,116.2,2,2,42.2,486,+4,1.3,8,96.4,12,34.0,482,+4,1.1
タガノタイト,11,39.6,4.6,7.7,1800,6,12,1,460,-2,56.0,5,112.7,12,7,56,12,12,8,37.8,462,-2,0.4,7,98.0,10,7,3,3,35.4,464,-2,0.8,4,94.9,9,9,2,2,33.6,466,0,0.1,3,85.8,3,3,38.3,466,0,1.5,1,85.8,4,38.1,466,-16,-0.3
ニホンピロレスター,12,116.4,15.6,26.9,1800,7,13,4,480,+4,56.0,11,115.1,14,7,56,5,6,10,39.1,476,0,2.6,1,116.5,15,9,5,5,36.8,476,-6,-0.8,5,117.8,13,3,2,3,41.3,482,-8,1.6,3,116.2,4,3,39.5,490,0,0.3,2,115.6,9,37.4,490,-2,0.0
オノリス,4,4.6,1.4,1.9,1800,7,14,4,492,-2,56.0,2,113.4,14,5,56,5,6,4,37.9,494,0,0.9,4,113.8,16,11,5,4,39.1,494,+2,1.1,5,111.5,13,8,13,13,35.9,492,-2,0.5,1,115.2,8,3,38.9,494,-8,-0.8,6,108.6,4,35.1,502,0,0.9
テーオーフォース,10,7.4,1.9,2.9,1800,8,15,6,466,-8,56.0,1,106.9,16,12,56,3,3,2,37.9,474,+4,-1.9,8,137.5,13,12,9,9,35.7,470,0,1.9,11,123.0,16,12,2,2,37.0,470,+2,1.1,6,122.9,3,8,36.5,468,0,1.6,0,0,0,0,0,0,0
メイショウワザシ,7,20.9,3.1,5.1,1800,8,16,1,522,-18,56.0,9,113.6,12,8,56,9,9,10,38.3,540,+12,1.3,0,0,0,0,0,0,0,0,0,0,1,115.9,6,6,2,2,36.5,528,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
