馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クイックモーション,2,5.4,1.5,2.3,1800,1,1,6,470,-2,55.0,7,114.5,11,6,55,8,8,7,38.7,472,+4,1.2,5,114.5,16,1,3,3,39.1,468,+2,0.9,6,122.5,10,4,2,2,35.0,466,+2,0.7,9,133.7,15,10,35.5,464,+2,0.4,5,120.2,8,34.5,462,+4,0.6
レッドカルディア,8,55.8,9.6,16.4,1800,2,2,2,456,0,54.0,11,123.3,16,2,55,2,2,2,37.3,456,+2,1.0,14,134.8,18,9,6,6,36.0,454,-10,0.9,7,109.7,16,5,4,4,36.6,464,+4,0.6,10,109.7,10,9,34.8,460,-4,1.0,9,120.4,7,37.6,464,0,1.7
フレグラントブレス,1,2.8,1.2,1.6,1800,3,3,1,488,-2,55.0,3,114.6,15,9,55,10,10,5,37.9,490,0,0.5,4,121.2,8,3,2,3,38.6,490,-4,0.3,2,113.9,13,4,10,10,37.6,494,+6,0.3,4,114.7,6,15,38.0,488,0,1.0,2,115.3,10,37.9,488,+2,0.1
カカアコ,6,10.8,2.1,3.2,1800,4,4,1,452,-2,52.0,6,115.4,15,10,54,12,13,13,37.2,454,-6,1.3,4,112.6,14,8,10,10,37.1,460,-2,0.7,11,120.3,15,3,12,13,38.6,462,-2,2.8,6,112.7,10,11,37.3,464,0,0.9,7,121.0,1,38.6,464,0,1.8
ストライクショット,7,7.3,2.0,3.1,1800,4,5,4,500,0,55.0,8,109.2,14,10,55,1,1,2,41.6,500,0,1.4,9,86.9,16,8,2,1,39.4,500,0,1.2,2,115.0,16,2,1,1,39.4,500,0,0.0,16,118.0,10,7,42.3,500,-2,4.1,14,100.7,2,38.9,502,+12,2.2
クラウンロマン,5,34.2,6.6,11.2,1800,5,6,14,460,0,55.0,9,115.7,13,1,55,3,3,3,39.9,460,-4,1.5,5,116.2,16,1,5,5,39.0,464,+2,0.8,7,116.3,16,4,5,5,40.9,462,+6,0.9,14,115.8,7,8,40.2,456,+2,1.4,7,115.4,2,39.3,454,-2,0.7
ラガーユミリン,11,51.2,9.8,16.9,1800,5,7,0,456,-4,54.0,12,87.1,16,15,52,8,9,0,37.9,460,+4,1.9,9,106.6,16,15,15,16,37.9,456,-2,1.2,9,116.1,16,3,10,10,39.5,458,+2,1.1,7,114.8,3,12,37.9,456,+8,0.9,16,72.3,2,39.6,448,-4,3.3
エンドレスコール,13,12.0,2.8,4.5,1800,6,8,3,460,-4,53.0,14,87.2,16,3,55,8,12,0,39.8,464,+2,2.3,2,85.4,15,1,4,3,37.9,462,-2,0.1,12,116.9,13,13,2,3,41.1,464,0,3.3,6,86.5,1,2,39.7,464,-4,0.9,17,110.6,3,36.9,468,-4,2.2
レーヌミラクル,4,23.9,3.8,6.3,1800,6,9,3,488,+4,52.0,8,108.1,15,13,52,14,12,11,38.2,484,+2,0.5,6,108.4,14,1,12,12,39.0,482,-6,0.6,15,136.7,16,1,4,4,38.6,488,-6,2.2,10,121.8,3,13,39.0,494,-4,1.0,7,121.7,1,39.6,498,+5,1.7
エンパイアガール,9,17.7,4.0,6.6,1800,7,10,9,460,-2,55.0,8,108.7,11,9,55,8,10,10,36.3,462,+4,1.6,12,109.0,16,4,2,2,41.8,458,-6,3.5,14,117.2,16,5,1,1,41.7,464,-4,3.7,9,113.1,3,1,38.7,468,+4,1.3,12,113.4,5,40.3,464,+12,1.7
アスカダイヤモンド,12,160.8,33.4,57.4,1800,7,11,0,438,+4,55.0,11,122.0,12,8,55,5,6,0,38.6,434,-2,2.4,16,72.5,16,7,16,16,35.9,436,-2,1.2,11,60.7,13,12,9,10,37.1,438,-2,1.1,16,69.6,8,13,34.6,440,-6,1.7,13,60.0,12,36.0,446,-5,1.0
リュミエールドール,3,4.4,1.3,1.9,1800,8,12,1,516,+4,55.0,4,114.7,15,13,55,4,4,2,38.1,512,+4,0.6,3,107.0,16,10,7,7,38.7,508,-6,0.4,6,114.6,13,3,7,7,39.0,514,+6,1.0,3,115.3,12,8,38.9,508,+2,0.3,3,113.0,4,38.2,506,+6,0.6
マースチェル,10,150.5,25.4,43.7,1800,8,13,1,446,-3,55.0,10,90.8,12,10,55,10,9,8,39.3,449,+17,2.2,13,100.3,16,11,2,2,38.8,432,-2,1.8,14,117.2,15,10,2,2,43.2,434,-4,4.4,15,117.6,9,2,43.2,438,0,4.8,4,114.7,2,39.5,438,0,1.0
