馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケンユキノオー,12,36.2,5.2,7.9,1200,1,1,8,436,-8,57.0,6,72.9,16,4,55,7,7,0,37.8,444,-26,0.8,1,74.8,12,5,6,5,37.7,470,-4,-1.3,1,75.3,12,6,8,4,38.5,474,+11,-0.1,1,74.6,7,8,37.8,463,+19,-0.2,4,71.3,5,36.8,444,-2,0.4
フィールドステイ,3,3.1,1.3,1.7,1200,2,2,2,500,-4,57.0,2,71.7,15,3,57,4,4,0,36.9,504,0,0.0,4,85.5,16,10,6,5,38.4,504,-4,0.6,5,72.1,15,6,5,4,36.2,508,-4,0.7,5,72.8,4,4,36.7,512,+12,0.5,1,71.8,12,36.2,500,-2,-0.2
トウケイフクキタル,10,57.3,9.0,13.9,1200,2,3,15,478,+4,54.0,8,74.4,14,4,56,4,6,0,37.7,474,+2,1.1,7,72.7,16,1,11,11,36.8,472,0,1.0,3,69.7,16,10,10,5,36.7,472,-4,0.7,3,71.6,5,12,35.7,476,-6,0.6,15,86.7,5,39.1,482,+2,2.2
マリナー,13,145.6,27.2,42.6,1200,3,4,28,490,+8,57.0,1,90.3,10,5,56,4,3,2,38.4,482,+4,-1.5,1,87.4,10,4,7,2,37.1,478,0,-0.9,5,114.2,16,8,7,7,38.1,478,-8,0.8,9,110.1,11,9,41.1,486,+8,3.2,6,115.3,11,39.6,478,-2,1.6
コスモコレクション,4,131.4,17.0,26.6,1200,3,5,6,482,+5,57.0,5,90.1,11,7,56,6,6,5,39.9,477,-5,1.1,6,74.0,14,6,7,8,37.0,482,-8,0.7,11,73.0,16,11,8,8,38.0,490,+8,1.2,5,72.4,12,8,37.4,482,+2,0.4,11,69.7,10,36.8,480,-4,1.3
アメイズミー,7,5.8,1.8,2.6,1200,4,6,1,464,0,54.0,3,71.4,15,1,54,7,7,0,37.6,464,+4,0.0,4,70.8,16,8,9,7,36.5,460,0,0.5,7,71.2,16,15,9,11,36.3,460,0,0.7,4,72.4,16,7,38.4,460,-2,0.5,4,86.5,7,37.6,462,0,1.0
カキツバタチグサ,8,32.9,4.7,7.1,1200,4,7,5,506,-4,57.0,11,74.1,14,15,57,2,2,0,38.5,510,-4,1.2,9,72.6,16,1,1,1,38.9,514,0,0.8,7,60.2,13,8,13,11,35.7,514,0,0.7,11,72.8,3,8,37.3,514,-2,1.8,16,73.8,8,39.1,516,+2,2.0
パストラル,15,138.4,22.1,34.6,1200,5,8,2,460,-4,54.0,6,55.8,16,1,53,0,0,0,33.3,464,+4,0.3,14,74.9,15,5,9,11,38.4,460,+4,1.9,14,74.4,16,14,1,1,40.2,456,+2,2.2,7,55.9,1,0,33.0,454,-2,0.6,9,69.3,12,34.7,456,0,1.0
カガヤクミナノユメ,1,6.5,1.6,2.2,1200,5,9,2,492,0,57.0,4,72.0,15,11,57,9,9,0,36.7,492,-6,0.3,7,85.5,16,3,6,6,37.7,498,-2,1.0,2,84.7,16,2,5,5,37.8,500,-2,0.4,4,79.8,14,12,36.0,502,+4,0.8,12,86.6,14,38.7,498,+2,1.4
クリノケンリュウ,5,12.4,3.2,4.8,1200,6,10,1,482,+2,55.0,4,72.1,15,5,57,5,5,0,37.1,480,-12,0.9,15,72.0,16,7,6,6,36.8,492,+32,1.9,15,108.8,16,7,7,8,41.0,460,-2,3.9,18,70.4,14,14,34.8,462,-10,1.5,6,72.8,14,36.3,472,-2,0.5
アミーキティア,2,4.3,1.6,2.2,1200,6,11,6,462,0,55.0,6,73.3,16,9,55,4,4,0,38.2,462,-4,0.7,4,72.7,16,6,5,5,38.1,466,-2,0.8,3,72.4,16,5,3,4,37.6,468,+8,0.1,2,70.2,7,2,36.3,460,-4,0.0,9,72.4,8,38.4,464,+6,0.5
ミスズマンボ,6,92.7,18.8,29.4,1200,7,12,2,446,-2,54.0,13,86.7,16,11,55,2,2,0,39.1,448,-24,1.7,13,115.8,16,13,3,3,39.8,472,-2,1.9,9,85.8,16,8,3,3,37.9,474,+24,1.0,11,73.3,16,6,37.8,450,+6,1.1,10,85.5,13,38.2,444,-6,1.1
アドマイヤカロ,9,8.9,2.3,3.3,1200,7,13,1,538,-2,54.0,5,71.9,15,15,54,4,4,0,38.5,540,-10,0.5,7,122.4,13,6,3,3,39.2,550,-2,1.0,5,120.8,16,15,3,3,39.4,552,+4,1.1,5,125.9,5,1,39.2,548,+4,1.0,2,106.0,9,39.1,544,-4,0.4
アスカノハヤテ,11,16.4,4.1,6.2,1200,8,14,10,466,0,57.0,11,108.8,11,7,57,4,6,6,37.0,466,0,1.7,10,162.9,10,10,1,1,36.8,466,-2,1.6,14,115.5,15,11,14,14,39.1,468,-2,2.1,7,122.2,5,5,38.9,470,0,0.6,12,115.5,4,38.3,470,+8,1.8
カレンコマンドール,14,53.1,9.3,14.5,1200,8,15,29,474,+12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,14,73.3,15,3,10,13,37.9,462,+4,1.9,16,74.3,16,9,12,14,38.0,458,-6,4.3,9,72.6,8,3,38.2,464,0,0.6,1,73.1,7,38.4,464,+2,-0.2
