馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニットウサーメット,13,179.2,22.2,37.8,1700,1,1,5,468,+4,52.0,14,72.6,16,7,54,4,9,0,40.1,464,-4,2.9,7,73.4,15,6,2,2,38.5,468,-6,1.1,14,76.8,16,6,2,2,41.8,474,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マコトキッショウ,1,3.9,1.5,2.2,1700,2,2,3,464,-8,56.0,9,70.8,16,9,56,10,9,0,35.6,472,+12,1.0,2,70.8,16,4,9,8,35.5,460,-4,0.0,7,87.3,16,3,6,4,38.5,464,+2,0.6,2,72.6,13,3,37.5,462,-4,0.3,4,73.2,2,38.2,466,+12,0.9
ミツオサウスポー,4,8.8,1.6,2.4,1700,3,3,1,504,-2,55.0,5,108.8,14,8,55,2,2,2,40.3,506,+2,0.3,3,108.8,9,9,6,6,39.8,504,-4,0.4,6,88.0,16,6,9,11,38.2,508,-2,1.4,3,110.6,12,6,39.7,510,-2,0.4,7,118.0,8,40.8,512,+6,1.6
ベルリラ,11,111.3,21.4,36.3,1700,3,4,11,418,+8,54.0,8,116.5,15,1,54,5,5,6,41.1,410,-6,2.0,6,116.9,15,3,5,5,39.2,416,-4,1.7,10,73.8,16,3,14,15,37.3,420,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキードーヴィル,10,33.2,7.4,12.4,1700,4,5,2,458,-6,56.0,9,109.9,14,3,56,8,8,7,41.1,464,+4,1.6,7,109.0,13,1,7,6,40.0,460,+4,1.2,7,109.6,18,9,4,4,37.0,456,-8,1.1,4,121.2,11,3,35.7,464,+2,0.4,7,95.4,2,34.8,462,0,1.3
リンデンブリューテ,12,217.8,30.2,51.4,1700,4,6,2,454,-12,54.0,14,112.2,14,13,54,12,12,14,37.6,466,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オフザロック,9,25.7,4.6,7.5,1700,5,7,2,480,-12,56.0,7,108.6,15,1,56,7,6,6,39.9,492,+6,0.7,9,87.5,16,10,5,5,38.8,486,-10,1.7,4,74.7,16,7,5,5,38.6,496,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルマトップエンド,2,7.0,2.0,3.0,1700,5,8,3,480,-2,56.0,7,114.4,16,14,54,12,11,11,38.9,482,0,0.4,4,115.5,15,2,11,12,37.5,482,0,0.7,4,114.5,15,5,14,14,38.2,482,-10,2.2,14,113.0,18,7,38.2,492,0,2.3,5,109.5,10,35.8,492,0,0.4
クールリフレイン,6,2.3,1.2,1.5,1700,6,9,2,518,-4,56.0,2,108.5,14,13,56,6,4,2,40.0,522,0,0.2,3,108.0,13,10,2,2,40.3,522,-4,0.6,2,108.3,14,11,2,3,38.0,526,-2,0.3,3,115.7,14,3,39.5,528,+8,0.4,6,122.3,10,39.9,520,+8,1.3
ベルウッドヘルタ,7,44.7,4.4,7.2,1700,6,10,6,504,-10,54.0,6,98.5,16,3,56,8,5,0,37.3,514,+2,0.6,6,102.3,16,16,10,9,37.4,512,-10,0.7,10,122.0,15,9,9,7,43.9,522,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピエナシニスター,5,31.9,4.0,6.4,1700,7,11,1,454,+6,54.0,5,108.7,14,11,54,8,8,9,39.5,448,-4,1.4,6,108.5,11,6,8,8,38.8,452,-10,0.9,2,117.2,13,9,3,3,39.1,462,0,0.2,6,116.9,11,8,38.7,462,+2,0.4,6,88.5,13,37.4,460,+2,1.2
コハクノユメ,3,6.7,1.5,2.3,1700,7,12,2,514,-4,56.0,3,108.5,14,5,56,12,13,10,39.0,518,+10,0.2,5,109.2,14,12,10,10,38.6,508,-6,1.2,6,100.2,16,12,5,4,38.1,514,+2,0.9,2,99.7,6,7,38.9,512,+6,0.2,2,118.2,8,38.4,506,-8,0.4
ヴィーヴルサヴィ,8,120.8,13.3,22.4,1700,8,13,2,496,0,56.0,10,110.2,14,9,56,2,2,2,41.7,496,-4,1.9,4,109.1,13,1,4,4,41.1,500,-6,1.7,6,109.3,14,2,4,3,38.2,506,-12,1.3,8,123.3,5,8,36.5,518,-8,1.3,9,114.7,15,39.3,526,0,3.1
モズストフラ,14,56.0,11.4,19.2,1700,8,14,2,480,-6,56.0,13,138.0,13,1,54,3,3,11,38.0,486,-2,3.8,15,119.8,16,8,3,3,42.9,488,-4,5.1,10,97.9,18,12,14,15,37.9,492,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
