馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パイオニアワーク,18,412.2,94.1,139.2,1000,1,1,14,496,+12,57.0,0,0,0,0,0,0,0,0,0,0,0,0,15,74.4,15,14,9,9,39.2,484,-2,2.7,16,74.5,16,3,9,10,39.5,486,-7,2.7,9,103.8,3,3,39.7,493,0,2.2,1,104.9,2,39.5,493,-12,0.0
サンタアズライト,10,46.6,7.9,11.5,1000,1,2,2,462,+4,54.0,5,69.3,16,15,54,1,1,0,38.6,458,0,0.6,8,56.3,16,9,0,0,34.2,458,-2,1.0,4,69.8,14,10,1,1,35.6,460,0,0.2,10,71.6,1,4,39.0,460,-8,1.7,12,94.9,12,45.5,468,+10,8.5
サラドリーム,8,16.2,3.8,5.4,1000,2,3,3,418,0,52.0,5,69.8,15,14,52,2,2,0,35.6,418,-2,0.6,1,56.1,16,5,0,0,33.3,420,+14,-0.1,2,70.7,16,3,1,1,36.3,406,-16,0.2,7,70.7,5,4,36.9,422,-2,0.8,3,70.1,14,35.9,424,-2,0.1
カシノクオーレ,16,348.6,59.2,87.6,1000,2,4,12,472,+10,52.0,10,56.5,16,10,54,14,0,0,33.5,462,+6,0.9,14,69.6,18,14,9,6,36.0,456,+6,1.3,15,70.5,18,13,6,4,36.1,450,-4,1.5,12,70.9,11,8,36.8,454,+2,1.9,1,70.3,10,35.4,452,+4,-0.1
ココロストライク,9,8.0,2.1,2.9,1000,3,5,1,464,-4,52.0,3,55.1,16,3,52,4,0,0,32.8,468,+4,0.2,15,71.4,16,4,1,1,37.0,464,-4,1.2,14,70.8,15,3,2,2,36.9,468,+6,1.3,14,69.6,12,5,35.8,462,-2,1.0,3,68.9,6,34.9,464,+6,0.2
アシャカデッシュ,4,15.7,3.7,5.2,1000,3,6,4,500,+2,54.0,6,69.9,15,15,54,6,5,0,35.6,498,-2,0.4,10,86.4,16,8,2,2,39.0,500,+4,1.5,8,95.4,16,10,4,3,35.8,496,+2,0.8,14,83.2,3,7,35.5,494,-2,1.1,10,83.1,6,35.8,496,+2,0.6
コウユーホクト,13,65.8,12.5,18.4,1000,4,7,8,494,-2,54.0,7,86.5,16,10,54,10,10,0,36.5,496,-8,1.1,10,86.8,16,12,7,6,38.0,504,+6,1.6,7,83.7,11,10,8,7,35.3,498,-6,0.7,1,73.3,4,3,38.0,504,+2,-0.1,4,73.2,14,38.3,502,+10,0.6
マッタナシ,12,8.2,2.2,3.0,1000,4,8,11,478,0,57.0,6,70.0,16,12,57,8,8,0,34.6,478,0,0.3,3,55.7,16,6,0,0,32.2,478,+2,0.4,5,69.8,16,1,12,8,34.6,476,-4,0.3,10,73.7,15,8,38.1,480,+6,1.4,6,70.1,5,35.0,474,-2,0.3
カクカクシカジーカ,14,25.9,5.4,7.8,1000,5,9,11,416,+12,49.0,1,57.3,16,14,51,0,0,0,34.5,404,-6,-0.2,4,56.8,16,10,0,0,34.2,410,-6,0.7,2,91.1,10,4,9,8,38.7,416,0,0.0,9,70.9,3,12,35.5,416,+2,0.9,7,56.7,7,34.2,414,-4,0.6
フローラルシトラス,5,41.7,8.2,12.0,1000,5,10,3,406,-2,50.0,12,70.9,15,5,50,2,3,0,36.7,408,+4,1.7,16,57.9,16,1,12,0,35.0,404,0,2.3,15,71.7,15,6,1,1,37.6,404,-2,2.0,18,71.2,4,1,37.9,406,0,2.1,1,55.9,3,33.5,406,-4,-0.5
プリティマックス,6,3.0,1.4,1.7,1000,6,11,2,440,-2,55.0,3,70.2,16,5,55,5,5,0,35.5,442,-6,0.0,9,70.7,16,4,3,4,36.0,448,+10,0.8,13,68.4,18,4,6,9,34.5,438,0,0.7,3,69.2,2,7,34.9,438,-4,0.4,10,72.7,13,37.4,442,+8,1.3
ネオビッグバン,15,128.2,22.9,33.8,1000,6,12,3,474,+12,57.0,7,69.7,15,14,57,7,6,0,35.2,462,-12,1.0,9,78.0,16,9,6,6,36.9,474,0,1.3,8,73.7,16,4,10,11,38.0,474,+10,1.4,12,79.2,11,5,37.4,464,-12,2.2,5,78.2,1,36.3,476,0,0.8
オーバースペック,2,9.0,2.7,3.7,1000,7,13,11,480,-4,57.0,5,70.4,16,6,57,11,12,0,35.1,484,-4,0.5,8,70.3,12,8,10,10,34.2,488,-4,0.8,8,69.2,16,10,14,14,34.2,492,-4,0.6,12,73.2,5,12,37.5,496,-4,1.2,14,85.5,1,37.7,500,+4,2.3
ガーシュウィン,7,14.0,3.3,4.6,1000,7,14,6,482,+4,57.0,8,69.5,16,12,57,1,1,0,35.5,478,-6,0.4,5,68.9,16,16,1,1,35.5,484,-6,0.3,6,55.8,16,4,0,0,33.9,490,+16,0.5,17,56.2,9,0,33.3,474,+8,1.2,13,71.1,11,36.4,466,+2,1.2
サリネロ,11,9.8,3.3,4.6,1000,7,15,5,498,-8,55.0,16,69.9,16,16,55,5,6,0,36.3,506,-4,2.0,16,71.2,16,15,3,3,36.7,510,+2,1.7,3,70.7,16,1,1,1,36.4,508,+6,0.2,10,70.5,17,4,35.4,502,+4,0.8,4,69.6,16,35.7,498,+6,0.1
シーイズチャンプ,3,46.5,8.9,12.9,1000,8,16,9,490,-12,55.0,12,81.8,14,1,55,5,6,0,35.3,502,+6,1.4,1,75.7,13,2,1,1,39.3,496,+6,-0.2,1,74.9,14,5,2,2,39.1,490,-18,-0.1,2,76.3,8,4,40.1,508,0,0.2,0,0,0,0,0,0,0
トキノメガミ,17,262.0,40.6,60.1,1000,8,17,17,448,-2,52.0,16,75.4,16,12,53,7,13,0,39.1,450,0,2.4,13,84.7,13,12,3,3,36.8,450,0,2.4,11,74.0,14,14,6,6,38.9,450,+6,2.3,11,84.9,11,6,36.3,444,-8,3.0,1,85.5,5,37.4,452,+10,0.0
ホウオウスクラム,1,7.3,2.2,3.0,1000,8,18,3,490,+8,54.0,4,69.5,15,8,54,1,2,0,35.4,482,-14,0.8,14,88.3,16,10,5,4,39.2,496,0,2.5,1,73.4,16,13,2,2,38.5,496,0,0.0,3,73.0,1,4,38.2,496,-6,0.5,3,81.0,7,37.7,502,+12,0.7
