馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フレネシー,9,47.7,8.2,14.8,1200,1,1,10,400,-12,56.0,15,77.4,16,5,56,14,13,0,39.5,412,-4,4.5,13,83.6,18,13,12,9,35.9,416,+16,1.4,7,97.7,14,11,6,5,35.0,400,-6,1.3,5,82.9,2,8,35.2,406,-6,1.0,5,72.7,2,36.4,412,0,1.1
キリシマアスカ,12,92.8,11.0,20.1,1200,1,2,8,422,-8,54.0,7,92.3,12,3,54,4,3,7,39.8,430,0,2.3,7,75.4,16,2,13,13,37.5,430,-6,2.3,14,99.1,15,14,12,11,35.6,436,-8,1.8,14,97.7,13,7,37.9,444,-6,3.8,12,75.2,6,39.2,450,+26,2.4
オレンジヒロイン,10,40.6,6.0,10.8,1200,2,3,9,432,-8,54.0,8,97.5,15,8,51,5,5,0,35.8,440,+10,1.7,8,98.3,14,1,7,7,35.6,430,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カワキタロマン,1,25.1,3.6,6.3,1200,2,4,1,458,-2,53.0,5,71.5,16,13,53,8,7,0,35.9,460,-4,0.5,16,76.4,16,2,1,2,41.6,464,-4,3.8,15,90.3,16,13,5,4,40.0,468,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイラティーシャ,7,7.0,2.2,3.7,1200,3,5,10,432,-6,51.0,13,98.6,15,9,51,8,9,0,36.0,438,-2,1.7,15,76.1,16,11,14,15,38.4,440,+2,3.5,5,82.6,18,4,8,9,34.9,438,+10,0.4,3,70.2,5,4,35.5,428,-4,0.2,5,73.9,2,38.2,432,-2,1.1
ピュールフォルス,5,5.8,1.5,2.3,1200,3,6,26,490,+18,56.0,6,70.7,13,11,54,6,6,0,35.2,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビスタペルフェッタ,6,170.8,35.8,66.2,1200,4,7,8,464,+4,55.0,15,103.7,16,9,55,10,13,0,41.8,460,-12,4.4,13,111.9,15,10,7,8,37.6,472,-2,2.4,15,100.1,18,8,8,6,36.9,474,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイッチテリア,15,86.8,12.5,22.8,1200,4,8,10,400,-4,51.0,13,85.0,16,10,51,13,13,0,35.8,404,-10,2.0,15,87.3,16,2,1,1,38.7,414,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックチーカ,11,195.1,31.1,57.5,1200,5,9,11,402,-12,54.0,14,90.7,16,3,51,13,15,0,39.9,414,-4,3.2,11,88.6,16,12,15,15,39.1,418,-2,2.0,16,103.1,18,10,9,7,35.9,420,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウミツバ,14,100.8,20.0,36.9,1200,5,10,0,416,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイアピール,2,3.6,1.2,1.7,1200,6,11,2,460,-4,54.0,2,73.4,16,16,54,2,2,0,38.5,464,0,0.7,7,97.2,16,11,2,2,36.0,464,0,0.8,4,97.7,15,14,2,2,36.5,464,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノレガーメ,4,45.4,5.8,10.5,1200,6,12,7,452,-4,56.0,12,69.8,18,5,56,16,14,0,35.4,456,-10,0.9,5,70.5,18,18,11,10,35.7,466,0,1.1,10,96.9,15,2,7,10,36.3,466,+4,1.4,7,83.2,6,4,35.8,462,+8,0.6,16,91.1,16,40.4,454,+4,4.4
クラウンチャンプ,3,2.6,1.2,1.5,1200,7,13,1,468,-2,56.0,3,70.8,16,12,56,6,5,0,36.0,470,-6,0.3,3,70.9,18,5,7,6,35.3,476,-2,0.8,4,70.5,16,9,1,1,35.7,478,0,0.2,2,56.1,14,1,33.6,478,-4,0.0,15,90.5,13,42.4,482,0,3.9
グランドレユシー,13,176.2,19.0,34.9,1200,7,14,17,448,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,13,76.9,16,4,2,3,41.1,446,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャオブライフ,8,7.8,1.5,2.4,1200,8,15,1,474,-4,54.0,5,70.9,16,9,54,3,3,0,36.3,478,+2,0.4,2,73.6,16,2,5,5,37.3,476,-2,1.5,12,75.7,16,16,4,4,40.1,478,-2,3.4,9,74.7,14,2,40.2,480,+6,1.5,14,84.8,14,38.0,474,+6,2.6
ブライティアマール,16,198.6,29.3,54.2,1200,8,16,12,436,+16,51.0,0,0,0,0,0,0,0,0,0,0,0,0,16,78.3,16,2,2,8,43.5,420,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
