馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルユキツバキ,2,4.3,1.2,1.7,1800,1,1,2,522,0,56.0,2,98.1,16,11,56,1,1,0,38.2,522,+4,0.1,4,114.2,7,4,3,2,38.4,518,+4,1.5,3,116.9,15,12,7,7,39.3,514,+6,0.2,3,98.3,4,3,37.0,508,-4,0.1,4,96.8,3,35.5,512,+12,0.6
サンダーラム,9,330.7,45.1,83.5,1800,2,2,7,508,+8,56.0,14,117.6,16,8,56,16,16,16,40.6,500,0,2.3,9,118.1,15,10,14,14,39.5,500,-2,1.4,1,117.8,16,2,10,9,39.0,502,0,0.0,9,87.4,8,13,38.1,502,+2,1.9,8,107.9,10,40.7,500,+12,3.0
ビレッジキング,10,289.9,39.9,73.9,1800,3,3,2,462,-2,56.0,15,84.4,16,13,56,11,9,0,36.8,464,-2,1.9,16,88.1,16,5,2,2,40.8,466,+10,4.2,1,85.9,16,5,1,1,36.9,456,+4,-0.3,8,100.2,10,6,38.8,452,-2,2.3,9,118.8,6,42.9,454,-2,3.9
フロリアヌス,5,49.7,5.3,9.4,1800,4,4,2,456,0,56.0,1,99.9,16,4,56,2,2,0,38.6,456,+2,0.0,2,98.5,16,3,4,4,37.3,454,-4,0.2,8,96.2,15,5,5,5,36.0,458,0,0.7,4,96.3,13,8,34.4,458,+6,0.4,3,95.5,6,35.2,452,-4,0.4
ミッキーポジション,1,5.6,1.5,2.3,1800,4,5,9,494,-4,56.0,1,116.4,16,12,52,14,14,9,39.5,498,+10,-1.0,10,112.3,14,11,10,8,33.8,488,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スパイスマジック,6,45.3,6.1,11.0,1800,5,6,1,488,-4,56.0,1,99.3,16,5,56,2,2,0,39.0,492,+6,0.0,4,100.3,16,16,12,12,37.7,486,-2,1.3,10,98.6,14,2,6,7,35.3,488,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テトラルキア,3,3.8,1.4,2.2,1800,5,7,2,484,0,56.0,1,134.5,16,2,56,5,4,5,38.0,484,-6,-1.3,14,112.0,18,8,12,13,35.2,490,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユイノシンドバッド,4,33.2,3.5,6.1,1800,6,8,11,506,+14,56.0,4,115.1,8,3,55,2,2,2,39.6,492,0,0.7,11,112.4,13,11,4,4,37.6,492,-2,1.4,7,97.5,11,8,2,2,36.7,494,+4,1.3,1,114.9,12,4,39.9,490,-2,-0.3,9,112.4,8,36.5,492,0,1.0
キタノユウキ,8,181.0,15.0,27.6,1800,6,9,14,514,+12,56.0,13,86.1,13,13,55,2,2,0,39.2,502,-2,3.7,15,72.5,15,15,8,12,37.0,504,+6,2.5,1,58.0,9,3,1,1,34.7,498,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレッシビレ,12,133.2,14.4,26.5,1800,7,10,11,492,+2,54.0,1,118.5,14,1,54,1,1,1,40.3,490,-2,-0.3,4,101.4,13,7,3,3,39.0,492,-4,0.9,3,98.6,16,2,1,2,38.7,496,0,1.3,8,101.7,17,2,35.2,496,0,0.9,0,0,0,0,0,0,0
メジャーラプソディ,11,9.0,2.2,3.8,1800,8,12,12,476,+4,54.0,1,117.8,16,2,54,1,1,1,40.6,472,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モリトユウブ,7,54.4,7.5,13.6,1800,8,13,2,484,-2,56.0,8,100.0,16,8,56,3,2,0,39.8,486,0,2.0,8,73.2,14,5,2,2,38.6,486,+2,1.5,0,0,0,0,0,0,0,0,0,0,1,96.9,5,2,36.6,488,+4,0.0,6,117.7,6,40.0,484,+6,0.8
