馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コートシャルマン,7,25.2,4.0,7.0,1600,1,1,7,454,-4,55.0,10,95.3,15,14,55,2,2,2,36.3,458,-8,0.7,0,0,0,0,0,0,0,0,0,0,6,94.2,9,8,3,3,34.7,466,-2,1.3,2,93.4,2,1,34.3,468,+10,0.1,11,81.7,4,35.1,458,+8,1.1
ショウナンアンセム,2,3.5,1.3,1.7,1600,2,2,3,486,-4,57.0,4,81.9,16,8,57,9,10,0,33.8,490,+4,0.2,2,94.6,13,2,5,6,34.5,486,+6,0.0,15,83.4,18,3,11,10,34.8,480,+2,0.9,13,95.6,15,10,32.9,478,+4,1.1,2,93.7,12,32.6,474,-2,0.0
サバイバルポケット,11,14.6,2.9,4.9,1600,3,3,2,482,-4,53.0,11,95.3,14,1,55,1,1,0,35.0,486,+2,1.2,2,94.9,12,2,1,1,33.5,484,0,0.2,9,94.3,9,6,2,2,35.5,484,-4,0.7,1,81.3,1,1,35.8,488,+4,0.0,18,86.3,4,39.1,484,-2,3.0
アヴニールマルシェ,10,6.0,1.6,2.6,1600,4,4,26,500,+16,57.0,9,95.4,17,1,57,10,10,0,32.7,484,+2,0.9,4,106.3,14,1,6,4,34.0,482,-6,0.1,2,94.2,11,2,3,4,34.0,488,-8,0.0,2,108.3,11,5,33.5,496,+8,0.0,3,95.0,10,34.6,488,-6,0.1
コーラルプリンセス,4,33.9,5.2,9.3,1600,5,5,3,530,+4,55.0,7,82.1,16,15,55,9,9,0,34.2,526,-12,0.4,5,94.8,15,8,14,10,35.0,538,+10,0.2,11,94.6,15,6,10,11,34.7,528,0,1.2,6,81.0,6,11,34.0,528,0,0.6,10,83.0,13,33.7,528,+4,0.5
ベストリゾート,5,8.4,1.9,3.2,1600,5,6,7,480,0,57.0,7,94.9,15,15,56,15,15,15,34.3,480,+8,0.3,13,107.8,17,16,17,15,34.1,472,0,1.0,11,120.4,16,7,2,1,36.7,472,-2,0.9,4,106.7,4,7,33.8,474,+10,0.2,7,106.5,6,34.2,464,0,0.4
ニシノカブケ,8,35.8,4.3,7.5,1600,6,7,2,502,-2,57.0,8,84.6,16,6,54,14,14,0,35.5,504,-10,0.8,9,95.0,13,10,11,9,34.6,514,0,0.4,4,94.1,13,8,10,10,34.4,514,-4,0.5,6,93.9,3,8,34.1,518,+22,0.5,8,94.7,3,34.9,496,0,0.5
カルヴァリオ,1,7.9,1.8,3.0,1600,6,8,8,460,-6,57.0,11,109.5,16,15,57,5,5,4,36.0,466,+8,0.5,3,93.7,15,4,3,3,34.3,458,-8,0.3,4,70.0,16,5,8,7,35.0,466,+6,0.9,9,90.9,6,6,36.6,460,-2,0.7,9,121.1,5,36.6,462,+4,0.7
アオイシンゴ,3,2.6,1.2,1.5,1600,7,9,2,496,-2,57.0,2,94.1,14,5,57,4,4,0,33.5,498,+12,0.0,1,109.5,16,7,3,2,34.7,486,+6,-0.1,3,94.6,18,9,7,9,33.5,480,+2,0.1,2,107.0,3,6,34.6,478,-2,0.1,11,110.4,9,35.1,480,+2,1.7
ホワイトソニック,6,289.4,24.9,45.1,1600,7,10,1,452,-8,54.0,9,123.6,11,4,53,4,5,6,33.8,460,-4,0.7,9,105.3,11,10,9,10,40.3,464,+5,1.2,5,96.6,11,10,9,9,40.3,459,-16,0.9,10,110.3,9,12,40.8,475,+25,1.4,10,130.9,4,41.0,450,-1,4.0
スプリングフット,12,325.7,38.5,69.9,1600,8,11,0,484,-2,57.0,14,111.2,16,8,53,5,4,5,35.3,486,-4,1.4,11,115.5,14,2,7,7,41.0,490,-6,1.5,12,116.2,16,16,3,3,41.4,496,+6,2.3,12,86.0,9,10,36.9,490,+2,1.5,1,112.5,9,37.4,488,0,-0.1
ブライトボイス,9,66.4,6.7,12.1,1600,8,12,7,506,+2,57.0,8,94.6,10,9,54,5,6,0,36.4,504,0,0.5,8,95.1,13,3,3,3,36.0,504,+4,1.5,3,95.9,12,10,1,1,34.4,500,-6,0.4,10,95.9,5,2,35.8,506,-2,1.2,13,109.3,10,37.5,508,+8,1.8
