馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アートシュアリー,13,46.8,8.1,11.8,1200,1,1,3,406,-6,54.0,7,94.5,16,3,52,7,6,0,34.4,412,-6,0.7,7,82.5,18,14,9,6,35.0,418,+14,0.6,1,82.6,18,9,11,8,34.5,404,+2,-0.1,4,81.7,6,10,34.7,402,-8,0.5,6,111.9,6,34.7,410,0,0.6
ピュアコンチェルト,5,6.4,1.7,2.3,1200,1,2,2,432,0,55.0,4,96.4,18,14,55,9,9,0,35.6,432,-10,0.5,2,80.9,15,1,3,4,35.0,442,+6,0.1,5,67.9,18,13,10,12,34.3,436,-8,0.2,2,81.0,11,6,34.5,444,-2,0.2,6,82.4,13,34.7,446,0,0.3
カンバンムスメ,8,55.3,12.7,18.6,1200,2,3,30,442,+10,54.0,14,72.4,16,12,55,5,7,0,38.4,432,+2,1.4,7,82.5,18,10,9,7,35.3,430,-6,1.1,18,83.6,18,18,2,3,37.0,436,-4,1.6,7,82.2,12,6,35.0,440,-4,0.5,3,81.5,6,34.1,444,+8,0.2
カワキタロマン,11,35.2,7.6,11.1,1200,2,4,8,468,-8,54.0,9,69.4,16,11,55,5,7,0,34.9,476,-6,0.7,16,83.1,18,3,12,13,35.3,482,+14,1.2,8,69.6,15,10,11,11,34.9,468,+10,0.8,1,70.9,4,10,35.1,458,-2,-0.1,5,71.5,13,35.9,460,-4,0.5
シセイヒテン,3,4.8,1.6,2.2,1200,3,5,9,442,+4,56.0,5,94.3,15,15,55,3,3,3,34.3,438,-4,0.6,3,81.7,17,4,1,1,34.9,442,-2,0.0,12,107.1,13,11,2,2,36.0,444,0,1.0,2,95.4,6,1,34.0,444,-2,0.0,1,95.7,8,35.0,446,0,0.0
マイティーワークス,4,8.9,2.3,3.1,1200,3,6,2,462,-8,52.0,9,82.1,18,2,53,10,12,0,33.5,470,+8,0.7,4,81.5,18,9,9,9,33.6,462,0,0.0,3,68.5,16,15,15,13,33.5,462,+6,0.1,2,82.1,11,6,34.8,456,+8,0.2,4,81.9,17,34.7,448,-4,0.2
ノーブルプルート,9,31.5,7.0,10.1,1200,4,7,3,470,0,55.0,7,56.0,17,13,55,0,0,0,32.7,470,-6,0.6,9,55.5,18,2,0,0,32.7,476,+4,0.2,11,55.7,16,14,0,0,33.5,472,-2,0.8,9,69.3,11,2,35.2,474,0,0.5,5,70.4,3,35.7,474,+20,0.7
クロンヌデトワール,6,17.8,4.2,6.0,1200,4,8,8,474,+14,54.0,8,69.8,16,8,53,16,16,0,33.3,460,+18,0.4,14,74.4,16,5,2,2,38.9,442,-4,2.3,1,72.9,16,12,1,1,36.9,446,+2,-0.4,2,87.8,15,1,37.7,444,-4,0.5,5,69.6,9,35.7,448,-8,0.4
メモリーコロネット,2,4.2,1.6,2.1,1200,5,9,3,440,-8,54.0,4,69.4,18,5,53,7,7,0,35.0,448,+10,0.2,1,69.2,17,15,6,6,33.7,438,0,-0.3,6,95.9,17,4,2,2,35.9,438,-8,0.5,3,83.2,18,7,36.4,446,0,0.1,2,82.4,6,35.6,446,0,0.1
メイショウナスカ,12,10.1,2.7,3.8,1200,5,10,10,470,-6,54.0,11,68.5,18,8,53,11,10,0,34.1,476,0,0.7,1,67.6,18,14,11,11,33.6,476,+6,-0.1,9,72.6,16,8,12,12,37.0,470,-1,0.8,4,88.8,7,4,38.4,471,+1,1.1,9,75.0,7,39.0,470,-8,1.5
ヤマノグラップル,7,126.8,26.4,39.0,1200,6,11,3,466,0,56.0,12,70.1,18,18,55,1,1,0,36.5,466,+16,0.9,13,91.4,14,10,6,11,37.1,450,-12,2.6,6,69.9,12,5,3,3,35.5,462,-2,0.3,11,69.5,2,8,34.8,464,0,0.8,8,69.7,6,35.0,464,-6,0.8
ロンロネオ,15,106.2,20.0,29.4,1200,6,12,34,440,-8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,99.7,11,6,11,6,39.1,448,0,4.6,9,82.8,13,8,12,12,35.9,448,-6,0.9,15,77.4,4,12,40.8,454,+14,4.3,6,84.3,9,35.6,440,0,0.7
ヒロイックアゲン,1,4.2,1.5,2.0,1200,7,13,0,472,-12,54.0,2,69.4,15,7,52,1,2,0,35.3,484,+4,0.2,2,69.3,18,7,4,4,35.1,480,+2,0.1,2,54.8,18,1,0,0,32.4,478,+2,0.0,12,85.3,3,3,37.2,476,+4,1.6,14,73.0,9,38.1,472,+5,1.1
サイエン,14,38.0,9.6,14.1,1200,7,14,9,422,+4,52.0,9,84.8,15,1,53,13,12,0,36.3,418,0,1.5,14,107.6,16,16,13,14,35.2,418,-2,1.2,5,98.2,9,5,5,5,36.1,420,+2,1.0,7,69.6,10,7,34.4,418,+10,1.0,8,69.9,7,34.0,408,-4,0.9
タガノカレン,10,169.7,27.5,40.5,1200,8,15,8,436,-8,52.0,12,73.7,16,5,53,13,12,0,37.3,444,+2,1.9,10,68.3,18,3,9,8,34.7,442,0,0.8,15,83.0,16,13,5,4,36.2,442,0,1.6,7,69.4,2,6,34.7,442,+4,0.7,9,69.9,2,35.1,438,-2,0.9
スターストリーム,16,305.6,46.0,67.8,1200,8,16,4,426,-4,54.0,17,57.0,18,3,55,10,0,0,33.9,430,-14,1.7,14,71.6,16,9,16,16,34.8,444,+14,1.3,15,70.8,16,15,6,5,36.1,430,+2,1.7,13,70.0,7,15,34.1,428,+6,1.1,10,56.1,14,33.6,422,-16,0.6
