馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモピクシス,9,147.7,13.9,23.9,2500,1,1,3,432,-2,55.0,13,111.9,14,8,56,13,13,7,37.1,434,-8,1.6,7,125.0,8,2,4,4,36.9,442,+10,2.3,12,146.6,12,4,11,11,35.3,432,+14,1.4,6,165.0,5,7,36.7,418,-10,1.1,5,123.6,2,35.0,428,+2,0.8
シャリオヴァルト,6,36.6,3.7,6.1,2500,2,2,2,460,-4,57.0,5,124.0,16,5,57,14,14,13,36.8,464,+4,0.4,5,163.2,11,8,6,6,38.1,460,+2,1.1,5,160.1,11,4,6,6,36.6,458,+6,1.0,1,136.4,10,6,34.2,452,-8,0.0,2,149.6,2,33.6,460,+8,0.3
ドレーク,2,3.3,1.2,1.7,2500,3,3,17,470,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,1,134.7,10,3,6,5,36.3,472,+8,-0.2,5,148.0,10,3,5,5,35.1,464,-2,1.0,2,148.3,13,7,34.9,466,-6,0.7,1,135.7,11,35.5,472,-6,0.0
ヴァントシルム,3,2.3,1.2,1.6,2500,4,4,10,486,+6,57.0,1,134.4,12,2,57,3,3,3,35.9,480,-2,-0.1,2,147.4,8,4,5,5,34.0,482,-2,0.1,2,151.3,15,4,10,10,36.7,484,+14,0.1,6,158.5,9,7,35.2,470,-6,1.2,1,148.6,2,35.3,476,-4,-0.3
マイネルクラフト,8,57.2,6.4,11.0,2500,5,5,4,486,+2,57.0,6,163.3,11,11,54,10,10,10,37.7,484,+8,1.2,6,162.0,10,3,9,8,35.1,476,-4,1.0,10,161.4,11,11,4,4,38.2,480,-8,2.3,7,144.2,1,8,35.9,488,0,1.3,1,160.6,10,36.3,488,-4,-0.3
ホクセンジョウオー,10,31.3,5.1,8.6,2500,6,6,1,456,-6,52.0,16,120.8,16,13,54,15,15,15,35.5,462,+4,2.8,1,169.0,8,6,2,2,35.3,458,-8,-0.2,1,123.5,16,10,1,1,35.7,466,+6,-0.2,14,123.6,8,6,34.4,460,-16,1.2,15,106.3,1,43.3,476,0,6.8
プライムセラー,1,38.5,4.1,6.9,2500,6,7,35,508,-12,57.0,7,138.8,11,11,57,5,5,5,34.7,520,+6,0.4,9,156.6,14,11,7,6,35.7,514,+10,0.6,1,132.3,17,1,10,9,35.1,504,+8,0.0,4,148.1,2,6,34.1,496,-2,0.2,2,161.2,8,34.8,498,-32,0.0
クレッシェンドラヴ,4,5.0,1.3,1.9,2500,7,8,9,484,-4,57.0,9,162.0,11,6,56,6,6,5,39.0,488,0,2.3,1,164.3,11,10,2,2,35.6,488,-4,-0.3,2,156.2,10,2,5,5,35.2,492,0,0.0,1,134.9,12,9,34.3,492,0,0.0,8,133.7,14,34.0,492,+4,1.0
シャインブライト,11,122.6,12.1,20.8,2500,7,9,4,480,-4,57.0,10,132.8,11,1,57,11,11,3,36.3,484,+6,1.9,7,160.5,11,10,11,11,36.7,478,-2,1.4,5,158.2,10,6,3,3,38.0,480,0,1.3,4,164.7,1,5,36.8,480,-2,0.8,1,158.8,6,36.3,482,0,-0.1
フォーラウェイ,5,12.8,2.3,3.6,2500,8,10,4,438,-6,57.0,4,131.8,11,5,57,8,6,10,34.9,444,+2,0.9,6,119.0,12,10,5,5,33.6,442,+2,0.7,3,146.1,8,4,5,5,34.1,440,-4,0.5,1,151.2,9,9,36.9,444,-4,-0.1,2,121.2,5,33.5,448,0,0.0
エストスペリオル,7,7.4,1.7,2.6,2500,8,11,14,448,+2,54.0,1,147.6,11,11,53,2,2,3,34.2,446,0,-0.3,3,144.9,8,2,6,6,34.8,446,+4,0.5,1,136.8,16,7,6,5,35.9,442,-4,-0.1,7,150.5,8,9,35.7,446,0,0.7,3,123.3,4,34.6,446,0,0.3
