馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミコデイジーラブ,13,212.7,34.6,59.3,2000,1,1,10,508,+12,51.0,13,110.7,16,8,54,16,15,0,36.1,496,-12,2.7,12,121.7,14,8,13,13,40.9,508,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココナッツスルー,15,23.6,4.1,6.7,2000,1,2,3,438,-8,54.0,9,111.6,16,9,53,13,10,0,36.7,446,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカクイーン,16,191.3,28.6,49.1,2000,2,3,2,456,-4,54.0,13,98.2,16,3,54,10,9,0,37.3,460,-8,1.7,16,119.1,16,16,9,9,41.6,468,-4,4.4,11,97.6,16,15,8,9,35.3,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスタービーナス,3,19.3,3.0,4.8,2000,2,4,3,396,-2,54.0,6,123.6,18,18,51,12,11,15,36.4,398,-6,0.5,11,83.5,18,1,16,17,35.1,404,0,0.7,3,83.9,18,18,8,9,34.7,404,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クルスブランカ,12,87.7,12.8,21.8,2000,3,5,7,474,-6,53.0,10,127.7,12,4,54,9,9,9,34.6,480,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインプライマリー,7,45.5,6.8,11.3,2000,3,6,10,414,-6,54.0,5,124.3,10,9,54,9,9,7,35.0,420,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインエスキース,5,12.0,2.8,4.4,2000,4,7,8,432,-6,54.0,8,123.6,13,13,54,7,8,8,36.3,438,-2,1.3,3,124.7,11,7,5,5,35.9,440,-6,0.2,4,112.9,12,5,2,2,37.9,446,+2,0.3,6,97.2,9,2,35.4,444,0,0.3,0,0,0,0,0,0,0
ラヴファンシフル,2,4.5,1.5,2.0,2000,4,8,3,486,+2,54.0,3,123.3,18,5,54,16,16,16,36.1,484,+4,0.2,4,126.4,11,1,8,7,35.4,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスルーア,4,24.3,4.6,7.7,2000,5,9,7,442,-8,52.0,12,83.6,18,18,54,9,6,0,35.9,450,+2,0.8,6,91.6,14,12,5,3,37.0,448,-2,1.3,3,70.4,9,6,9,6,34.4,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オスカールビー,1,2.5,1.2,1.5,2000,5,10,1,492,-8,54.0,3,110.5,16,11,54,5,6,6,34.3,500,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベティバローズ,14,11.5,2.4,3.8,2000,6,11,21,468,-2,54.0,4,117.0,8,2,54,2,2,2,40.2,470,-4,1.9,3,110.6,8,2,6,6,36.2,474,-2,0.3,4,112.0,12,12,4,4,36.7,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルケッサ,6,8.2,2.0,3.1,2000,6,12,3,430,-2,54.0,4,123.5,18,4,53,10,10,10,37.1,432,-12,0.4,9,99.2,18,16,12,12,35.5,444,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒナマツリ,10,220.2,29.7,50.9,2000,7,13,8,404,0,53.0,13,87.8,16,16,54,16,16,0,37.9,404,0,1.5,16,110.6,16,7,15,14,35.8,404,+2,2.0,5,112.1,8,2,3,4,36.3,402,+2,0.8,7,99.4,9,6,35.0,400,0,1.1,0,0,0,0,0,0,0
ブライトロージー,8,42.0,6.0,10.0,2000,7,14,4,470,0,51.0,6,123.8,16,3,51,13,12,11,35.5,470,-6,0.8,17,112.5,18,18,12,15,35.6,476,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウノトリ,11,488.2,47.5,81.4,2000,8,15,3,424,-8,54.0,11,125.4,16,7,51,12,11,12,36.2,432,0,1.7,15,124.8,18,13,16,17,36.9,432,0,1.4,6,97.8,14,9,8,7,35.0,432,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤクィーン,9,7.0,2.0,3.0,2000,8,16,9,466,-2,54.0,4,116.8,9,7,54,9,9,7,38.6,468,-6,0.9,4,111.0,15,8,2,2,35.6,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
