馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フジノパンサー,16,5.7,1.8,2.6,1200,1,1,5,502,+2,57.0,4,72.4,16,16,57,2,2,0,38.1,500,+2,0.4,11,70.1,16,4,12,12,35.5,498,+6,1.1,5,68.7,13,12,13,13,33.8,492,+2,0.4,6,69.1,1,13,34.0,490,-2,0.4,14,83.4,7,35.0,492,+2,0.9
メジャーガラメキ,6,85.6,10.0,15.6,1200,1,2,4,486,+4,54.0,14,73.1,15,8,55,10,12,0,37.1,482,-8,1.7,5,73.2,14,5,8,8,36.5,490,-4,0.3,1,73.0,15,11,10,9,36.4,494,0,-0.1,11,86.3,3,5,38.9,494,+8,1.1,8,72.6,2,36.1,486,-8,0.8
ブレーヴブラッド,7,114.2,16.3,25.5,1200,2,3,1,474,0,57.0,1,69.9,14,13,54,8,5,0,37.1,474,+4,0.0,6,72.9,16,5,8,7,37.2,470,-2,0.8,2,59.6,14,2,8,4,36.4,472,-4,0.2,4,59.3,10,8,36.0,476,+6,0.4,10,71.0,9,36.4,470,0,0.8
ブリンディス,10,95.1,16.9,26.6,1200,2,4,25,518,-6,57.0,12,73.3,13,7,57,2,2,0,39.0,524,+14,2.7,6,59.3,8,4,6,7,35.7,510,-22,1.1,14,72.8,15,2,1,1,39.0,532,+12,2.0,15,74.3,5,1,39.7,520,0,2.5,9,84.7,12,37.2,520,+4,1.1
ブロンズテーラー,8,16.5,2.9,4.4,1200,3,5,2,460,-4,55.0,3,72.7,16,7,55,12,11,0,36.2,464,-6,0.3,0,0,0,0,0,0,0,0,0,0,8,73.3,15,10,9,8,37.1,470,0,0.7,3,72.6,7,8,36.5,470,0,0.6,16,72.9,12,37.2,470,-2,1.1
ゼットマックイーン,12,17.5,3.5,5.2,1200,3,6,8,454,0,57.0,5,72.9,15,3,57,7,7,0,37.0,454,-2,0.3,2,72.5,16,14,8,7,36.5,456,-4,0.5,10,72.4,16,13,10,13,36.5,460,+2,0.6,15,85.9,3,3,38.6,458,+8,1.4,9,83.8,14,36.5,450,-8,1.1
キングソング,11,37.9,5.9,9.2,1200,4,7,5,438,-4,57.0,10,72.5,16,5,57,15,15,0,35.6,442,+4,0.8,11,72.2,16,9,10,9,36.5,438,-4,1.2,7,71.3,13,1,13,13,35.4,442,+4,0.7,5,71.4,7,11,35.0,438,-6,0.3,5,72.0,7,36.4,444,+6,0.2
ワキノアタリ,2,33.5,8.5,13.2,1200,4,8,8,460,0,55.0,14,84.1,16,3,55,5,3,0,34.3,460,-2,1.1,8,86.1,15,2,5,5,38.3,462,-6,1.0,1,85.2,16,14,5,5,38.0,468,-4,-0.1,8,107.6,11,6,40.9,472,0,1.3,7,85.4,6,38.5,472,+14,0.5
セイウンストリーム,15,7.3,2.3,3.3,1200,5,9,5,472,-2,57.0,14,73.9,16,6,57,2,2,0,39.6,474,0,1.9,1,58.8,13,9,1,1,35.9,474,+2,-0.3,10,73.0,16,8,2,2,39.1,472,-4,0.9,3,73.3,4,1,38.0,476,+2,0.3,1,73.1,13,37.8,474,-6,-0.8
ショウナンカイドウ,3,58.5,11.1,17.4,1200,5,10,4,538,0,57.0,13,72.8,15,7,57,8,9,0,37.1,538,-8,1.4,12,72.6,16,16,9,8,37.4,546,+12,1.1,5,71.8,16,10,3,3,37.0,534,+4,0.8,1,68.4,9,1,37.0,530,+8,-0.5,8,71.2,7,36.4,522,-2,1.0
