馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイキラトナンジュ,3,17.7,4.0,6.3,1200,1,1,3,458,0,57.0,3,69.6,16,3,57,7,5,0,34.8,458,-10,0.1,10,95.7,16,6,7,7,35.6,468,+8,0.5,4,70.6,18,5,16,16,33.4,460,-4,0.5,10,72.9,3,12,37.5,464,+4,1.1,7,81.8,7,34.2,460,+4,0.7
ルーズベルトゲーム,5,3.5,1.4,1.9,1200,1,2,3,432,+2,55.0,2,69.6,14,12,52,6,5,0,34.8,430,-4,0.0,2,68.7,16,2,3,2,34.4,434,-4,0.0,5,82.4,18,9,7,7,35.3,438,+4,1.0,11,97.2,12,9,37.1,434,0,1.4,13,96.4,16,35.4,434,+10,1.1
フラウティスタ,9,14.1,3.0,4.6,1200,2,3,11,438,-2,55.0,11,68.6,18,15,55,12,13,0,34.0,440,-6,0.5,3,70.5,18,9,4,5,34.5,446,+14,0.4,8,82.2,17,6,2,2,35.4,432,-4,0.5,6,80.9,5,3,34.6,436,+24,0.4,6,81.9,4,35.9,412,-4,0.9
アドマイヤジャズ,4,15.1,2.9,4.4,1200,2,4,3,456,-18,57.0,4,68.6,16,10,57,7,6,0,33.8,474,+12,0.2,12,71.0,18,8,13,12,34.4,462,-2,0.9,3,70.7,16,11,11,11,35.1,464,-4,0.3,3,69.1,2,9,34.0,468,+6,0.3,4,69.1,11,34.2,462,+6,0.4
シュエットヌーベル,1,32.2,4.8,7.7,1200,3,5,1,456,-2,55.0,3,69.1,16,13,55,3,3,0,34.9,458,+8,0.3,6,68.6,15,10,4,4,34.7,450,-6,0.5,4,69.1,18,10,4,5,34.8,456,+6,0.3,15,87.6,8,6,39.7,450,-4,2.3,13,72.4,13,36.8,454,-8,1.4
ペッシュカネル,13,169.6,52.1,83.9,1200,3,6,4,428,-17,55.0,9,91.4,11,2,54,10,10,9,39.4,445,0,1.0,3,92.6,12,8,10,10,38.9,445,+1,0.9,6,90.5,9,7,7,7,38.0,444,0,1.6,3,92.4,2,8,39.8,444,+3,0.4,6,93.0,8,39.0,441,+3,0.9
メイショウハバネラ,10,21.2,5.2,8.3,1200,4,7,3,452,-6,55.0,3,69.7,14,4,53,3,4,0,35.2,458,+2,0.1,4,70.4,16,8,10,11,35.6,456,-10,0.7,11,74.1,16,4,7,7,38.5,466,+36,1.8,9,58.8,9,8,34.9,430,-14,1.0,1,58.5,6,35.4,444,-4,-0.1
マイネルアムニス,8,3.5,1.3,1.7,1200,4,8,2,500,-6,57.0,3,81.2,16,11,57,1,1,0,35.1,506,0,0.2,2,68.5,11,10,2,2,34.9,506,+4,0.3,2,68.2,17,14,2,2,33.9,502,-2,0.3,2,68.4,14,3,34.4,504,+2,0.0,15,75.1,14,39.3,502,+14,3.1
ブレイズガール,11,15.4,3.6,5.6,1200,5,9,3,498,+4,55.0,2,69.6,16,7,55,16,13,0,34.2,494,-6,0.1,10,84.3,18,10,15,17,34.7,500,-4,1.0,11,108.3,12,11,10,11,34.4,504,-2,1.2,6,81.2,3,17,34.0,506,+22,0.4,13,69.5,3,34.8,484,-4,1.1
モアナブルー,16,40.1,6.1,9.8,1200,5,10,2,464,-2,55.0,5,55.7,16,5,55,0,0,0,32.7,466,-4,0.2,7,70.2,18,6,10,10,34.7,470,+7,0.5,1,78.4,11,5,2,2,38.2,463,-3,-0.1,1,79.0,2,5,39.4,466,+8,0.0,6,71.3,9,37.9,458,+4,0.4
ラッシュハート,14,52.7,8.0,12.8,1200,6,11,20,412,0,55.0,8,69.8,16,1,54,12,12,0,34.8,412,-2,0.3,7,82.0,18,11,15,16,33.7,414,-2,0.7,4,68.8,16,5,11,10,33.8,416,+4,0.8,5,95.0,11,10,35.6,412,-4,0.3,5,82.4,9,34.1,416,-4,0.3
マッタナシ,6,21.1,4.3,6.8,1200,6,12,0,478,0,57.0,3,55.7,16,6,57,0,0,0,32.2,478,+2,0.4,5,69.8,16,1,12,8,34.6,476,-4,0.3,10,73.7,16,15,8,7,38.1,480,+6,1.4,6,70.1,5,4,35.0,474,-2,0.3,4,71.9,5,37.0,476,-2,0.5
カネトシブレス,2,25.7,5.6,8.9,1200,7,13,3,444,-2,55.0,4,69.7,16,9,55,1,1,0,35.5,446,+4,0.2,3,70.1,16,5,1,1,36.3,442,-10,0.4,7,70.4,16,10,8,10,35.4,452,-6,0.7,11,71.4,3,8,36.6,458,+12,1.6,8,68.9,15,34.8,446,-10,0.5
メイショウトキン,7,41.9,6.5,10.4,1200,7,14,1,472,-4,57.0,5,69.2,16,3,57,10,10,0,34.3,476,-2,0.4,5,68.6,16,16,14,12,33.1,478,-4,0.2,10,69.4,16,12,13,14,34.4,482,-2,0.7,9,73.3,16,13,37.1,484,+2,1.2,8,72.0,1,36.5,482,+2,0.4
