馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アシュリン,2,12.0,2.8,4.8,1800,1,1,16,452,+12,50.0,6,122.3,11,4,54,4,4,4,34.7,440,0,0.8,1,96.7,16,6,4,4,35.0,440,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バルベーラ,11,35.8,5.5,10.0,1800,2,2,16,436,+12,55.0,10,109.6,12,10,54,4,4,0,36.9,424,0,1.1,12,82.5,16,6,11,10,34.4,424,-6,0.8,15,82.5,18,5,13,11,35.7,430,+8,1.1,9,93.7,11,9,34.1,422,0,0.3,7,94.6,6,33.6,422,+2,0.8
レッドランディーニ,3,2.2,1.1,1.4,1800,3,3,3,436,-2,52.0,2,108.6,12,7,54,8,8,8,32.9,438,+2,0.0,5,94.1,10,6,8,9,33.3,436,-6,0.7,3,95.8,12,7,8,9,35.5,442,0,0.2,7,97.0,9,8,35.2,442,-4,0.7,1,94.6,4,35.4,446,-8,-0.7
レイズアベール,1,4.8,1.3,1.8,1800,4,4,6,444,-8,55.0,6,107.0,10,9,55,2,2,0,35.0,452,+4,0.4,2,121.9,8,4,3,3,34.3,448,-4,0.0,1,123.3,12,2,12,12,34.2,452,-10,0.0,11,96.3,8,4,35.4,462,+18,1.0,6,108.7,7,35.2,444,+4,0.9
ミッドサマーコモン,6,7.4,1.8,2.9,1800,4,5,4,434,-2,52.0,1,122.0,12,9,54,9,9,9,34.0,436,+2,0.0,2,123.2,18,2,4,4,37.4,434,+2,0.1,8,109.6,16,2,13,14,34.8,432,-4,1.0,5,97.4,10,11,35.0,436,0,0.7,0,0,0,0,0,0,0
ニホンピロヘイロー,4,14.8,2.5,4.3,1800,5,6,1,474,+4,52.0,1,106.4,18,6,54,7,7,0,35.1,470,-4,0.0,5,109.2,18,5,2,2,36.4,474,-4,0.4,3,109.2,14,7,5,4,35.8,478,+12,0.5,2,86.7,3,2,36.8,466,0,0.0,6,97.9,15,35.5,466,0,1.0
プロキシマ,5,28.5,4.8,8.6,1800,5,7,3,464,+6,54.0,3,109.5,15,12,55,8,5,0,33.7,458,-6,0.3,11,94.5,17,13,11,11,34.8,464,-4,0.7,10,109.3,15,14,7,9,35.6,468,-8,0.6,3,108.5,11,10,34.8,476,+24,0.7,1,108.7,8,34.6,452,0,-0.3
レディギャング,9,15.4,3.5,6.1,1800,6,8,1,472,-6,55.0,4,93.5,17,1,55,1,1,0,35.6,478,+4,0.3,10,69.0,17,2,2,6,34.7,474,0,1.1,15,109.4,16,14,1,1,37.1,474,+8,1.5,12,107.0,5,2,35.6,466,0,1.3,14,94.4,9,36.4,466,+2,1.7
フィップル,7,66.1,11.4,20.9,1800,6,9,8,464,+6,55.0,11,112.3,16,9,55,10,10,11,38.3,458,-14,2.1,12,109.6,15,7,10,10,35.1,472,+24,0.9,1,120.8,18,17,3,5,35.8,448,0,0.0,3,107.5,11,4,36.4,448,-2,0.3,5,121.3,18,34.1,450,-4,0.4
ミスレジェンド,12,249.1,27.3,50.4,1800,7,10,6,462,+4,53.0,9,116.6,15,1,54,5,6,7,39.6,458,-4,2.5,9,113.8,14,11,3,2,39.3,462,-4,1.9,4,114.6,13,11,1,2,39.5,466,+2,0.5,11,109.2,11,4,40.3,464,-4,1.5,12,107.3,8,39.9,468,+8,1.9
アドマイヤローザ,8,7.4,1.6,2.5,1800,7,11,3,476,+4,55.0,5,121.2,7,3,55,5,5,5,35.9,472,0,0.9,5,107.0,10,8,8,8,34.3,472,+10,0.4,5,107.9,13,12,9,9,35.1,462,-4,0.9,1,123.5,3,11,35.0,466,-4,0.0,4,119.9,12,35.0,470,-2,0.3
アイネバーフェイル,10,38.1,5.5,9.9,1800,8,12,3,448,-2,51.0,1,108.8,18,3,54,1,1,0,36.2,450,+6,-0.2,7,109.4,16,2,1,1,37.2,444,-6,0.8,3,109.4,15,7,7,7,36.1,450,+8,0.3,5,98.3,2,8,34.7,442,0,0.5,0,0,0,0,0,0,0
ビップキャッツアイ,13,356.7,42.7,78.8,1800,8,13,20,490,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,97.0,14,3,2,2,37.6,490,+18,1.2,11,82.4,17,9,11,11,34.8,472,-2,0.7,11,109.0,7,2,37.3,474,+8,1.3,15,86.2,15,38.7,466,-10,1.6
