馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブレスアロット,8,30.7,5.9,9.2,1700,1,1,12,466,-2,56.0,12,113.6,16,1,53,5,5,6,38.8,468,-2,1.5,10,114.6,16,7,15,15,38.6,470,-2,1.8,11,114.2,16,15,7,8,39.6,472,+4,1.8,1,113.3,2,4,38.1,468,0,0.0,1,111.6,2,38.8,468,+2,-0.2
ラストダンサー,10,11.3,2.3,3.4,1700,2,2,18,448,-4,57.0,6,83.9,16,14,57,11,10,0,36.0,452,+2,0.4,14,97.2,16,11,9,10,36.5,450,-2,1.7,3,82.6,16,4,6,5,35.5,452,+6,0.4,4,82.6,8,10,35.6,446,0,0.5,8,83.9,2,36.1,446,0,0.9
ゴーインググレート,3,48.5,9.7,15.2,1700,3,3,5,484,-6,56.0,4,83.1,16,9,53,7,9,0,35.8,490,+8,0.4,6,71.8,10,2,6,7,35.3,482,-4,1.0,12,84.4,16,1,11,14,37.4,486,+2,1.0,6,83.0,10,10,36.7,484,-10,0.6,11,72.0,13,36.5,494,0,1.2
タムロミラクル,5,8.6,2.1,3.1,1700,4,4,8,482,+8,57.0,7,97.2,16,10,57,5,4,0,36.3,474,+4,0.5,11,84.4,16,4,7,8,37.7,470,-6,1.0,6,114.0,16,14,9,9,38.7,476,-6,1.2,11,119.9,13,4,38.9,482,+4,2.0,4,111.4,14,38.0,478,+2,1.3
タガノエスプレッソ,9,8.4,2.0,2.9,1700,5,5,5,456,-6,57.0,7,83.4,16,7,56,10,10,0,35.8,462,+4,0.7,13,84.5,16,2,13,14,37.3,458,0,1.1,2,82.8,14,8,12,10,36.2,458,0,0.4,11,113.5,7,12,38.1,458,-4,1.7,6,112.8,16,37.8,462,+6,0.8
マッチレスヒーロー,6,18.2,3.4,5.3,1700,6,6,5,474,-12,56.0,5,83.3,16,11,55,7,6,0,35.9,486,+4,0.6,12,72.2,16,12,13,12,36.3,482,-6,1.1,4,82.0,13,4,5,6,35.5,488,+2,0.5,2,70.6,9,5,36.3,486,-6,0.2,4,71.4,1,35.2,492,0,0.2
ヨシオ,2,3.7,1.4,1.8,1700,6,7,9,480,+6,56.0,1,112.1,16,4,57,1,1,1,37.9,474,0,-0.2,2,113.8,15,15,2,2,38.4,474,+2,0.3,4,113.1,16,11,2,2,37.5,472,-8,0.8,4,104.1,7,8,37.3,480,+2,0.3,11,114.4,11,36.9,478,+4,1.4
ストロングバローズ,4,5.5,1.8,2.6,1700,7,8,10,562,+16,56.0,1,111.2,15,14,57,9,10,9,37.5,546,-10,0.0,4,114.0,15,8,5,5,38.0,556,+4,0.5,15,99.4,16,15,7,7,39.4,552,-4,3.1,4,109.3,1,3,36.6,556,-2,0.4,5,112.0,1,37.4,558,+8,0.4
サウンドスカイ,11,171.1,30.7,48.1,1700,7,9,8,498,-6,56.0,14,98.4,16,9,56,9,8,0,37.3,504,+6,1.7,15,86.1,16,5,14,13,37.7,498,-8,2.3,14,114.2,16,6,12,13,38.6,506,+2,2.2,15,84.9,9,15,36.5,504,+8,1.7,14,83.3,3,35.7,496,+2,1.1
リーゼントロック,1,9.1,2.6,3.9,1700,8,10,6,512,-16,56.0,11,132.1,16,7,55,6,6,1,39.0,528,+2,1.3,2,112.8,16,6,2,2,38.3,526,+2,0.0,4,113.1,16,9,3,3,39.2,524,-6,0.7,11,106.7,1,8,38.5,530,0,1.6,12,113.8,7,40.6,530,+12,3.7
アングライフェン,7,3.8,1.4,1.8,1700,8,11,6,482,0,56.0,5,131.2,16,5,55,8,10,9,37.5,482,-8,0.4,4,105.7,12,6,8,8,33.6,490,0,0.4,2,118.2,16,8,14,14,36.3,490,+18,0.3,8,122.4,11,10,35.9,472,-4,1.5,2,164.2,6,37.2,476,-2,0.0
