馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マンテンファースト,12,12.8,3.2,5.7,1200,1,1,4,478,+8,53.0,7,73.2,13,4,55,2,2,0,38.6,470,-10,1.4,13,76.0,15,4,10,12,39.1,480,-2,2.1,9,75.3,15,7,5,7,38.8,482,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルトシャトル,6,2.3,1.1,1.3,1200,1,2,17,462,+6,56.0,2,74.0,16,7,56,4,3,0,37.6,456,0,0.7,2,72.3,16,4,2,2,36.8,456,+2,0.0,2,73.0,16,11,1,1,37.3,454,-8,0.7,2,74.1,11,5,37.7,462,0,0.3,0,0,0,0,0,0,0
ユーデモニクス,3,37.3,4.5,8.1,1200,2,3,1,448,-2,56.0,4,74.0,16,7,56,10,9,0,37.5,450,+2,0.6,6,73.1,15,13,3,3,38.2,448,+6,1.0,2,70.2,16,8,9,7,36.5,442,-8,0.4,9,74.7,12,12,37.7,450,0,1.6,7,61.0,14,36.5,450,-6,1.1
セダ,9,186.9,24.3,46.3,1200,2,4,0,474,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノカサット,5,14.9,2.6,4.6,1200,3,5,2,444,0,52.0,5,73.3,16,3,52,4,5,0,36.9,444,-2,0.6,7,73.3,15,4,7,6,38.1,446,-10,0.6,3,73.1,16,9,11,11,36.7,456,+2,0.8,7,74.9,9,13,37.9,454,-4,1.4,11,88.0,1,39.4,458,-8,2.1
ヤマニンラボーナ,11,57.8,9.0,16.9,1200,3,6,2,476,-2,54.0,5,74.1,16,10,54,2,2,0,38.1,478,0,1.1,16,121.8,16,14,5,6,46.1,478,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウランマル,13,147.2,17.0,32.1,1200,4,7,8,446,-2,56.0,12,71.7,16,15,55,9,9,0,36.2,448,+14,1.7,10,118.7,15,7,11,11,41.8,434,-6,3.8,9,119.8,13,13,11,11,41.7,440,+4,3.6,13,89.9,13,11,39.7,436,0,2.1,10,75.7,13,38.8,436,-2,2.9
タユウグロ,8,13.2,2.3,3.9,1200,4,8,2,516,+2,56.0,3,73.5,16,6,55,7,6,0,37.2,514,+6,0.5,6,73.5,16,15,8,5,38.1,508,+2,1.2,5,74.6,16,11,4,7,38.3,506,-2,1.1,5,74.6,6,3,39.1,508,+1,2.5,2,89.4,8,39.4,507,+21,0.4
ジューンナイト,4,34.1,6.6,12.2,1200,5,9,5,422,0,56.0,13,112.8,18,10,56,12,13,0,37.5,422,-10,2.1,9,83.9,18,4,2,1,37.7,432,-8,0.8,4,83.6,17,2,2,2,36.6,440,0,0.5,7,74.7,6,5,38.4,440,-2,0.7,10,88.3,16,40.1,442,+12,1.7
サンマルジョイ,10,394.6,50.9,97.3,1200,5,10,4,480,+8,54.0,13,75.0,16,14,51,3,5,0,38.5,472,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘーザ,2,6.2,1.4,2.1,1200,6,11,4,428,0,54.0,4,73.5,16,10,54,6,5,0,36.8,428,0,0.6,2,73.8,16,11,4,4,37.5,428,+2,0.0,11,109.6,14,2,12,12,36.9,426,-8,2.8,13,77.0,4,11,39.5,434,-6,4.1,14,90.0,11,41.5,440,-8,2.9
エスペランサスカイ,14,132.7,11.6,21.8,1200,6,12,12,462,+4,56.0,5,74.3,16,7,56,14,14,0,37.4,458,0,1.2,10,83.2,16,7,6,5,36.5,458,+14,0.9,8,113.9,10,4,4,3,36.9,444,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウデナリ,15,312.8,46.6,88.9,1200,7,13,0,502,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーパレード,16,238.6,34.8,66.3,1200,7,14,14,448,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,15,112.7,15,13,15,15,44.7,440,0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターシドモア,7,9.2,2.2,3.9,1200,8,15,1,456,0,52.0,2,73.7,16,3,51,2,2,0,37.7,456,-8,0.3,6,74.1,15,5,3,3,39.0,464,+2,0.5,3,74.0,15,15,2,2,38.4,462,0,0.9,5,73.3,10,2,38.6,462,-4,1.0,16,90.8,7,43.4,466,-2,5.1
カクテルドレス,1,4.4,1.5,2.4,1200,8,16,5,466,+2,54.0,2,69.6,16,10,54,3,3,0,35.3,464,-4,0.1,3,70.7,16,10,1,1,36.7,468,0,0.0,5,82.3,18,17,8,10,35.0,468,+4,0.6,4,82.8,10,2,35.3,464,-6,0.7,3,70.7,3,36.0,470,-4,0.3
