馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フィールザプリティ,8,41.6,6.8,10.5,1600,1,1,6,476,+4,55.0,3,113.9,15,2,55,6,6,5,38.0,472,+6,0.4,9,84.7,16,15,10,12,36.1,466,+6,1.2,15,115.3,16,3,8,9,38.2,460,-6,1.6,1,113.9,1,4,39.0,466,-8,0.0,9,97.8,8,36.1,474,+4,0.6
ダンツゴウユウ,4,36.4,6.6,10.2,1600,2,2,4,470,+4,57.0,8,84.9,15,8,57,13,13,0,36.4,466,-4,0.6,10,84.9,16,6,12,13,36.2,470,0,1.4,1,84.1,13,6,12,11,36.1,470,-2,-0.2,2,84.6,12,14,36.3,472,+6,0.1,10,85.1,9,36.8,466,0,1.0
アースコネクター,9,189.2,34.3,54.1,1600,3,3,11,512,-12,57.0,10,105.4,16,11,52,3,2,1,39.4,524,+4,1.6,11,110.4,11,8,1,2,39.3,520,+2,3.3,12,115.2,16,3,1,1,41.3,518,+6,1.9,13,113.0,9,2,41.6,512,0,2.9,9,113.9,16,41.3,512,-10,1.5
シュナウザー,13,5.3,1.6,2.2,1600,3,4,44,484,+4,57.0,3,95.5,16,4,56,3,2,0,36.0,480,+4,0.0,1,97.4,16,14,2,2,35.9,476,-6,-0.9,1,95.9,16,9,1,1,35.8,482,+2,-0.5,2,95.7,9,3,37.2,480,+4,0.1,1,113.5,1,37.4,476,-4,-1.1
イーグルフェザー,6,15.3,3.2,4.9,1600,4,5,1,488,+2,57.0,9,85.3,16,2,56,15,14,0,35.8,486,-6,0.7,9,99.6,16,3,14,14,37.0,492,+2,1.4,2,83.0,16,10,12,11,35.2,490,0,0.4,5,96.5,2,16,35.8,490,+4,0.2,1,96.9,12,35.6,486,-4,-0.3
アナザートゥルース,2,6.1,1.9,2.7,1600,4,6,2,480,+2,57.0,2,112.3,16,10,57,2,2,2,37.9,478,-8,0.2,1,114.7,16,11,3,3,39.0,486,+4,0.0,9,114.8,16,7,3,3,40.8,482,+6,2.3,10,96.3,12,7,36.3,476,0,1.1,1,115.9,7,36.7,476,0,-0.3
カフェブリッツ,5,10.0,2.5,3.7,1600,5,7,7,524,-12,57.0,3,124.3,13,2,57,9,9,8,37.7,536,0,0.7,7,129.7,16,1,1,1,36.5,536,-6,0.6,3,113.0,16,9,2,2,36.2,542,+8,0.3,11,114.8,1,3,38.7,534,-2,0.8,10,132.3,3,37.7,536,-4,2.0
チェリーサマー,11,264.0,43.5,68.8,1600,5,8,12,516,-10,57.0,0,0,0,0,0,0,0,0,0,0,0,0,8,86.3,10,3,7,6,37.1,526,+2,0.8,10,85.1,16,5,5,5,37.8,524,+4,1.1,8,71.8,4,10,37.0,520,0,0.4,7,71.8,14,37.4,520,+4,0.6
クワドループル,7,223.3,37.3,59.0,1600,6,9,5,494,-2,57.0,14,72.1,16,14,57,11,12,0,36.1,496,-8,1.3,7,72.2,10,2,7,7,36.8,504,0,0.9,8,83.4,16,9,8,8,35.8,504,+10,0.8,11,85.0,2,12,36.9,494,0,0.9,13,85.1,1,36.2,494,+2,1.0
エニグマ,3,6.5,1.8,2.5,1600,6,10,1,490,-8,57.0,2,84.8,16,6,55,14,14,0,35.3,498,+4,0.2,4,99.0,16,1,5,3,37.4,494,-4,0.8,5,83.2,16,14,12,11,35.3,498,+6,0.6,6,96.6,10,8,36.4,492,-4,0.3,1,97.2,6,35.7,496,+2,0.0
メリートーン,14,33.1,5.3,8.1,1600,7,11,4,464,+12,55.0,9,85.3,15,1,55,10,13,0,36.9,452,-4,1.0,4,85.8,10,2,9,9,36.3,456,-2,0.3,5,83.4,16,15,13,13,35.1,458,-2,0.6,1,83.8,8,5,36.8,460,-6,-0.1,10,84.3,13,36.3,466,+8,1.2
メイショウサチシオ,10,15.6,3.3,4.9,1600,7,12,4,502,0,55.0,7,84.8,15,2,55,3,3,0,37.4,502,+2,0.5,1,83.9,16,5,2,2,37.2,500,+6,-0.2,1,84.8,16,2,1,1,37.2,494,+2,-0.4,2,84.7,8,1,37.9,492,-6,0.3,2,83.3,16,37.3,498,0,0.3
テンザワールド,12,17.1,3.0,4.4,1600,8,13,8,432,0,57.0,6,84.4,16,2,57,3,3,0,36.5,432,0,0.9,4,120.7,10,3,4,3,37.4,432,0,0.9,4,111.1,12,6,4,4,37.7,432,0,0.4,2,109.1,7,5,36.2,432,0,0.2,7,113.9,14,38.9,432,+2,1.0
マジカルスペル,1,2.7,1.3,1.7,1600,8,14,7,536,+4,57.0,1,111.4,13,1,57,3,3,2,38.0,532,0,-0.2,5,132.7,16,3,3,3,37.0,532,0,0.4,3,132.0,16,2,1,1,36.2,532,-2,0.2,1,111.8,10,3,36.6,534,+10,-0.3,9,113.6,4,39.2,524,+6,1.6
