馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドライバーズハイ,2,2.6,1.2,1.5,1800,1,1,5,460,0,57.0,5,113.8,11,11,57,7,8,7,37.2,460,+6,1.2,1,109.8,16,10,15,15,35.8,454,+6,-0.1,3,113.2,12,7,6,5,37.3,448,0,0.7,3,104.9,8,12,37.3,448,-2,0.0,2,105.9,16,38.0,450,-10,0.0
メイショウテムズ,5,3.5,1.3,1.8,1800,2,2,4,504,0,56.0,1,113.6,16,1,56,9,9,8,37.9,504,+8,-0.1,7,114.6,11,1,6,6,37.8,496,+6,0.8,3,111.4,11,1,6,6,36.2,490,0,0.1,1,86.2,5,2,37.7,490,0,-0.1,0,0,0,0,0,0,0
ルーレットクイーン,6,29.6,3.5,6.0,1800,3,3,10,432,0,55.0,5,111.9,14,6,55,9,9,10,37.1,432,0,0.9,12,113.3,16,13,11,11,39.7,432,-6,1.7,9,107.1,15,3,10,11,37.9,438,-2,1.2,1,106.1,1,10,38.1,440,+2,-0.6,4,98.0,8,37.0,438,-4,0.4
タイセイパルサー,1,6.8,1.6,2.6,1800,4,4,1,498,-4,57.0,6,113.6,14,1,57,3,4,5,37.6,502,+8,0.6,9,114.0,16,12,9,10,39.0,494,+6,1.8,1,110.9,16,6,5,5,36.7,488,+4,-1.1,2,106.0,8,6,37.7,484,-4,0.4,6,107.1,1,38.3,488,+8,1.0
テイエムチューハイ,3,5.9,1.5,2.4,1800,5,5,3,444,-2,56.0,6,127.3,10,3,56,3,3,3,38.4,446,+2,1.3,2,112.2,14,2,6,6,37.3,444,-6,0.5,5,111.6,16,3,4,4,36.9,450,-2,0.2,9,112.9,9,4,38.8,452,+10,1.1,2,88.1,4,37.4,442,+6,0.0
トゥールエッフェル,10,28.1,5.0,8.6,1800,6,6,9,520,-2,55.0,1,113.1,13,1,55,1,1,1,37.5,522,+4,0.0,11,113.9,12,1,3,3,39.2,518,-10,2.1,13,106.9,16,4,4,4,39.7,528,+14,2.0,9,107.5,2,3,39.1,514,-20,1.9,11,113.9,15,38.9,534,+6,1.3
ケルティックソード,9,9.1,2.1,3.3,1800,7,7,0,494,-6,57.0,8,86.2,16,6,57,12,12,0,37.4,500,+4,1.6,4,84.8,16,2,2,2,37.6,496,+8,0.3,14,113.9,16,16,4,4,41.0,488,+2,2.6,3,105.9,7,5,36.9,486,+2,0.1,1,102.6,1,36.1,484,-6,-1.5
ダンカン,4,82.5,10.8,18.9,1800,7,8,12,466,+4,57.0,9,111.8,15,1,54,8,7,7,38.0,462,+4,0.9,9,114.0,16,15,15,15,37.4,458,-4,1.8,10,114.1,12,6,11,11,38.3,462,+2,2.4,10,98.0,10,10,36.5,460,0,0.6,5,112.9,8,38.0,460,0,0.8
クリノライメイ,7,12.4,2.2,3.6,1800,8,9,11,514,-4,56.0,1,111.7,11,7,55,2,2,2,38.1,518,+2,-0.2,2,113.7,10,8,10,10,38.2,516,+2,0.7,2,110.1,11,10,1,1,36.7,514,+6,0.1,13,128.0,12,4,41.0,508,+2,2.8,14,114.6,14,40.7,506,-4,3.7
トウシンダイヤ,8,160.2,17.9,31.3,1800,8,10,7,544,+4,57.0,13,86.1,16,12,57,12,15,0,36.5,540,+12,1.8,11,114.5,16,13,15,15,38.0,528,-12,2.3,1,87.8,12,2,7,6,38.6,540,-4,0.0,9,107.7,8,10,43.3,544,-1,1.8,2,87.1,8,37.2,545,+1,1.2
