馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パクスアメリカーナ,2,4.7,1.5,2.2,1600,1,1,8,462,-8,56.0,1,95.7,14,14,56,14,6,0,36.2,470,0,-0.2,1,94.5,12,12,2,2,35.8,470,-12,-0.2,3,95.9,11,5,3,4,34.4,482,-6,0.2,4,97.5,16,7,33.8,488,0,0.5,0,0,0,0,0,0,0
インディチャンプ,4,3.5,1.2,1.6,1600,2,2,2,454,-6,56.0,3,106.8,10,3,56,10,10,0,33.6,460,-4,0.3,1,97.2,10,2,10,10,33.8,464,+2,-0.2,1,83.2,14,14,4,2,35.2,462,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュウノユキナ,12,396.1,39.6,68.6,1600,3,3,8,482,+8,56.0,12,110.1,12,11,56,11,12,12,35.0,474,-2,2.7,9,70.0,15,2,11,12,34.6,476,0,1.0,2,69.4,13,13,7,6,35.5,476,+6,0.4,4,112.3,4,3,40.1,470,+2,0.1,5,69.5,13,34.6,468,0,0.3
ラブカンプー,13,138.4,15.0,25.8,1600,4,4,4,426,+2,54.0,11,82.2,18,17,54,1,1,0,36.8,424,-6,0.7,1,69.0,18,11,1,1,35.1,430,+4,-0.1,2,82.9,9,6,1,1,35.3,426,-2,0.2,1,69.1,8,1,34.8,428,-4,-0.4,2,82.2,6,35.3,432,+2,0.3
ピースユニヴァース,6,39.3,4.8,8.1,1600,4,5,5,468,-4,56.0,1,81.9,13,7,56,12,12,0,35.1,472,0,-0.2,2,82.6,16,14,7,7,35.2,472,+2,0.1,4,82.5,11,10,11,11,33.3,470,+2,0.6,1,82.0,9,6,33.6,468,+6,0.0,2,95.8,8,34.6,462,+2,0.3
タワーオブロンドン,1,3.1,1.3,1.8,1600,5,6,16,510,-8,56.0,3,93.9,16,3,55,7,7,0,34.0,518,+2,0.6,1,81.9,11,1,6,7,33.2,516,+4,-0.3,1,81.7,11,11,9,7,35.2,512,-10,-0.6,2,90.9,10,7,35.6,522,+6,0.1,1,90.4,8,35.3,516,0,-0.4
アリア,9,192.6,20.1,34.8,1600,5,7,4,484,0,54.0,12,82.2,18,18,54,6,7,0,36.0,484,0,0.7,1,83.0,11,2,6,6,34.8,484,0,-0.1,6,83.3,16,8,15,15,33.7,484,0,0.5,9,97.2,8,1,36.0,484,-6,0.9,2,81.8,3,34.1,490,+20,0.1
イルルーメ,8,441.6,31.8,55.1,1600,6,8,1,470,-6,56.0,7,95.3,16,13,56,13,11,12,34.7,476,+2,0.7,6,99.0,8,8,7,7,34.4,474,-2,0.8,4,98.3,7,4,2,2,34.1,476,-4,0.5,1,82.6,8,12,34.5,480,+10,-0.1,2,83.0,7,34.9,470,-6,0.5
ウォーターパルフェ,7,149.9,12.6,21.6,1600,6,9,2,468,0,56.0,5,107.1,10,6,56,1,1,0,34.7,468,+4,0.6,4,106.0,11,3,3,3,35.4,464,-10,0.6,6,109.7,12,7,4,4,37.1,474,-4,0.7,8,149.9,6,5,35.5,478,+2,1.0,8,122.9,3,38.1,476,+2,1.5
エアアルマス,10,8.0,2.1,3.3,1600,7,10,18,466,+2,56.0,1,94.2,13,5,55,3,3,0,33.8,464,-2,-0.7,2,82.5,14,11,5,5,34.8,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドヴェイロン,3,7.0,1.9,3.0,1600,7,11,5,470,-2,56.0,1,106.5,11,1,56,1,1,0,34.2,472,-2,-0.8,2,109.2,14,3,2,2,34.7,474,0,0.2,2,95.5,15,10,12,12,33.5,474,-2,0.2,5,110.5,9,5,35.2,476,-4,0.3,2,110.6,16,36.7,480,0,0.0
ラセット,11,23.1,3.7,6.2,1600,8,12,9,474,+6,56.0,3,109.2,10,4,56,7,7,0,35.2,468,-6,0.4,1,94.5,16,6,5,5,35.3,474,+4,0.0,2,97.4,15,3,5,5,34.4,470,-2,0.1,2,94.7,3,10,35.3,472,-4,0.2,9,117.8,6,40.3,476,0,3.5
ダノンスマッシュ,5,12.2,2.2,3.4,1600,8,13,3,466,0,56.0,7,82.6,16,9,56,12,13,0,34.4,466,-4,0.5,5,94.0,16,12,13,13,33.8,470,+8,0.7,1,83.4,8,5,3,3,34.2,462,0,-0.5,1,81.9,3,7,34.4,462,-4,-0.3,2,83.0,6,36.4,466,0,0.0
