馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コウエイダリア,7,11.6,2.5,4.1,1200,1,1,26,502,+12,55.0,11,84.8,16,5,52,6,5,0,36.6,490,-6,1.0,1,81.6,18,1,4,3,34.6,496,+18,-0.1,9,95.4,17,10,5,5,35.4,478,-2,0.9,8,69.6,1,5,35.3,480,-2,1.3,11,96.4,3,35.8,482,+6,1.4
ステラローザ,15,23.9,4.1,6.8,1200,1,2,11,454,+12,50.0,14,82.5,18,1,54,17,17,0,34.1,442,-2,1.9,7,69.5,10,7,2,2,34.6,444,0,0.8,1,68.8,18,6,1,2,35.5,444,0,-0.4,3,69.0,9,3,35.4,444,0,0.1,6,83.2,11,35.8,444,-8,0.4
タガノカレン,10,145.1,23.2,40.6,1200,2,3,11,442,0,52.0,15,83.0,16,13,54,5,4,0,36.2,442,0,1.6,7,69.4,16,2,6,8,34.7,442,+4,0.7,9,69.9,18,2,12,10,35.1,438,-2,0.9,10,97.3,12,3,35.9,440,-2,1.0,1,83.2,9,35.2,442,0,-0.2
レディバード,1,28.0,6.0,10.2,1200,2,4,12,478,+6,52.0,15,86.6,16,8,53,3,3,0,39.3,472,+6,1.5,8,86.3,14,4,2,1,39.0,466,-12,0.6,11,100.2,16,16,2,2,40.1,478,+10,2.2,5,86.2,3,5,38.2,468,0,1.2,1,86.0,4,37.6,468,+8,-0.5
エイシンエレガンス,14,24.9,4.0,6.7,1200,3,5,5,428,0,50.0,4,70.4,16,15,52,4,4,0,36.2,428,+4,0.3,1,69.6,16,10,4,2,35.1,424,+6,0.0,3,69.6,18,1,6,6,35.9,418,-12,1.5,6,84.6,2,6,36.6,430,-4,0.6,2,82.5,6,35.3,434,-2,0.3
フナウタ,3,1.8,1.1,1.3,1200,3,6,2,468,-10,55.0,2,67.9,16,3,55,3,3,0,34.0,478,+6,0.1,6,68.6,16,3,4,5,34.1,472,+8,0.4,11,69.2,16,5,3,3,35.4,464,0,0.7,1,68.8,15,2,35.3,464,+2,-0.3,2,69.8,12,35.0,462,-4,0.1
ワンダーアマービレ,2,7.5,1.8,2.7,1200,4,7,2,456,0,55.0,5,68.2,16,1,55,11,11,0,33.7,456,+4,0.4,4,81.4,17,3,10,10,34.5,452,-2,0.6,2,71.3,16,5,12,10,35.3,454,+10,0.0,4,72.9,8,3,36.9,444,-6,0.5,6,86.4,16,37.6,450,+14,1.2
シエルブラン,12,18.5,3.7,6.1,1200,4,8,2,456,+4,55.0,5,68.5,18,6,55,7,7,0,34.4,452,+2,0.7,13,75.2,14,13,6,8,38.8,450,+4,3.0,8,70.0,16,10,8,10,35.2,446,0,0.5,10,68.3,7,4,34.5,446,0,0.6,1,68.8,1,34.6,446,+2,-0.1
ディープアドラーレ,11,46.6,7.7,13.2,1200,5,9,2,438,-4,52.0,7,68.2,16,2,52,14,13,0,33.4,442,-4,0.4,12,69.8,15,14,12,12,34.1,446,+8,1.0,7,69.2,16,15,15,13,34.2,438,+12,0.5,13,71.3,1,17,33.8,426,-14,1.2,10,96.5,10,35.4,440,0,0.9
ピースフルウィーク,9,32.2,5.1,8.7,1200,5,10,2,412,+2,49.0,1,68.5,18,5,54,5,3,0,34.5,410,+4,0.0,6,82.0,18,5,7,7,35.2,406,-8,0.6,4,84.4,18,1,7,5,35.4,414,-4,1.1,17,110.2,3,3,36.9,418,+2,2.8,10,97.3,2,36.2,416,-12,0.8
