馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エタニティーワルツ,10,24.1,5.7,8.8,1200,1,1,4,490,-6,57.0,10,85.3,16,3,57,11,11,0,36.5,496,-2,1.7,2,72.5,16,15,11,10,36.5,498,-6,0.0,1,72.3,16,13,5,6,37.0,504,0,0.0,7,86.5,11,13,37.8,504,+6,0.8,4,85.5,12,37.7,498,+4,0.7
オトコギマサムネ,6,33.9,5.2,7.9,1200,2,2,5,488,-2,57.0,12,71.4,16,9,57,15,16,0,35.8,490,+2,1.5,1,71.3,16,2,9,5,35.6,488,-4,0.0,8,69.0,11,7,10,9,34.5,492,-6,0.8,8,69.3,3,9,34.8,498,-4,0.5,6,71.1,3,35.7,502,+6,0.7
ミエノドリーマー,7,7.7,2.0,2.9,1200,3,3,11,456,+2,57.0,8,70.5,16,5,57,8,8,0,36.7,454,-14,1.0,16,70.3,16,11,3,3,36.6,468,-2,1.7,14,68.8,16,13,5,5,35.1,470,0,1.0,6,69.3,10,4,34.5,470,+4,0.3,1,68.4,4,34.4,466,+18,-0.5
トーホウハニー,1,16.3,3.3,4.9,1200,4,4,12,446,-2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,69.6,16,6,11,10,34.8,448,0,1.0,6,69.3,16,14,5,5,35.1,448,0,0.4,10,82.5,3,3,35.2,448,+8,0.8,7,81.8,16,35.2,440,-8,0.4
ブロワ,10,14.8,3.6,5.5,1200,4,5,5,484,+8,55.0,7,70.5,16,10,55,1,1,0,36.1,476,+4,0.6,16,74.2,16,15,7,9,39.2,472,+2,2.6,12,70.0,16,13,2,2,36.0,470,-6,1.0,13,70.2,15,3,36.3,476,+8,1.2,13,69.6,12,36.4,468,-2,1.1
トウカイパシオン,13,3.1,1.5,1.9,1200,5,6,16,462,+30,52.0,1,72.2,16,1,54,1,1,0,38.2,432,-8,-0.2,1,73.0,16,2,1,1,39.0,440,0,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スフェーン,5,196.6,26.6,41.3,1200,5,7,1,462,+8,57.0,12,82.9,13,7,57,7,8,0,34.7,454,0,1.4,13,82.7,15,9,4,5,34.8,454,0,1.2,16,100.8,16,6,5,8,40.5,454,0,3.7,1,70.0,15,10,37.6,454,-12,-0.2,5,72.1,14,37.3,466,+14,0.3
カネトシブレス,3,4.1,1.4,1.8,1200,6,8,2,436,-2,55.0,1,68.8,15,7,53,2,2,0,34.1,438,-6,-0.3,2,69.8,16,13,2,2,35.3,444,-2,0.1,4,69.7,16,9,1,1,35.5,446,+4,0.2,3,70.1,5,1,36.3,442,-10,0.4,7,70.4,10,35.4,452,-6,0.7
カイザーメランジェ,2,7.0,2.0,2.9,1200,6,9,4,456,-8,54.0,8,108.6,9,2,56,7,6,0,35.9,464,+6,2.7,0,0,0,0,0,0,0,0,0,0,11,95.2,15,11,13,11,35.3,458,-4,1.0,11,83.1,5,12,34.9,462,+2,1.0,1,69.1,9,34.3,460,-2,-0.1
キョウエイスコール,9,174.1,25.3,39.4,1200,7,10,11,492,-6,57.0,16,73.0,16,5,57,7,9,0,38.2,498,+2,1.7,10,72.6,16,7,14,14,37.1,496,-4,0.7,10,72.0,15,10,14,14,36.9,500,-4,1.1,12,73.4,12,14,38.1,504,+10,1.4,8,71.9,1,36.6,494,0,1.1
コパノディール,4,9.4,2.1,3.0,1200,7,11,9,430,0,55.0,7,69.9,16,6,52,12,10,0,34.8,430,+2,0.4,3,69.9,16,9,14,14,35.2,428,-4,0.4,13,111.0,16,4,10,12,34.2,432,-6,1.2,9,87.2,2,13,37.9,438,-4,1.5,8,83.6,8,35.7,442,-2,0.9
アドマイヤスカイ,12,11.4,2.5,3.7,1200,8,12,1,454,-4,57.0,8,82.0,13,5,57,10,11,0,33.3,458,+2,0.5,7,94.7,11,12,8,7,34.9,456,-4,0.6,5,68.9,16,8,10,10,34.3,460,-2,0.4,6,69.8,5,11,34.8,462,+14,0.4,12,82.2,15,34.8,448,+4,0.8
ダイワプロパー,8,49.2,7.3,11.3,1200,8,13,11,500,+18,55.0,9,71.0,16,8,55,10,10,0,36.9,482,-12,1.5,10,69.8,16,8,9,10,35.4,494,+8,0.8,1,69.8,16,4,2,2,34.9,486,-10,-0.1,7,69.6,15,12,34.6,496,0,0.5,14,83.4,7,36.2,496,0,1.5
