馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パゴダ,13,286.2,28.6,56.5,1150,1,1,8,442,+20,54.0,7,88.6,11,7,54,10,10,0,38.6,422,-6,1.7,9,75.7,16,13,13,13,38.4,428,0,2.1,7,74.5,15,12,13,13,37.7,428,-2,1.5,13,57.9,10,17,33.3,430,0,1.3,10,97.8,9,37.7,430,+2,2.8
マイネルナイペス,2,28.9,4.8,9.1,1150,1,2,2,440,0,55.0,4,71.9,15,11,55,3,3,0,36.9,440,+4,0.7,5,74.3,15,6,10,9,38.3,436,0,0.9,9,75.0,15,7,7,5,38.6,436,-4,1.4,4,71.1,2,5,37.7,440,0,1.3,0,0,0,0,0,0,0
ショウブ,3,14.6,2.8,5.2,1150,2,3,11,468,+4,54.0,3,59.6,8,4,52,1,1,0,36.2,464,-2,0.3,3,61.0,12,10,2,2,37.4,466,0,0.9,7,70.9,10,10,1,1,36.5,466,-6,1.0,3,71.5,2,1,36.2,472,0,0.4,0,0,0,0,0,0,0
ランネシアーナ,11,32.9,4.5,8.6,1150,2,4,1,440,-4,54.0,3,70.2,16,8,54,3,3,0,37.9,444,-2,0.8,4,117.9,8,1,1,1,42.3,446,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーファンク,5,2.8,1.1,1.4,1150,3,5,1,440,-2,54.0,2,69.5,16,14,54,2,2,0,37.3,442,-2,0.1,11,94.0,12,1,2,2,39.2,444,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トピアリスト,6,61.4,9.6,18.8,1150,3,6,2,434,-10,54.0,5,73.4,15,11,54,7,8,0,37.8,444,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バカラクイーン,8,3.9,1.3,2.0,1150,4,7,6,468,+10,52.0,2,70.4,16,10,54,3,3,0,35.4,458,+6,0.2,2,69.8,16,1,1,1,35.9,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウラギリモノ,16,379.4,52.4,104.1,1150,4,8,7,380,-14,54.0,13,76.2,16,10,52,9,11,0,40.9,394,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウゼッケイ,1,11.3,2.2,3.9,1150,5,9,2,414,0,54.0,2,74.1,16,10,54,4,4,0,36.4,414,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュンラン,7,57.9,7.0,13.4,1150,5,10,6,426,+2,52.0,2,72.2,16,9,54,9,9,0,36.9,424,-6,1.1,9,74.0,16,4,5,5,39.2,430,+4,1.3,5,75.4,15,7,10,9,38.4,426,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コケラオトシ,15,305.7,44.2,87.6,1150,6,11,15,464,+26,53.0,0,0,0,0,0,0,0,0,0,0,0,0,12,76.5,15,14,5,8,40.3,438,-2,2.9,9,72.1,15,11,7,9,37.0,440,+4,1.1,10,72.5,4,11,35.7,436,0,2.3,0,0,0,0,0,0,0
エイトマイル,9,19.1,3.5,6.6,1150,6,12,2,478,+2,54.0,5,84.1,15,10,55,3,3,0,36.6,476,-4,1.1,7,96.0,11,10,2,2,36.1,480,+2,1.1,6,124.7,7,7,1,1,37.9,478,+2,1.4,6,71.2,9,3,35.2,476,0,0.9,0,0,0,0,0,0,0
パシュート,12,326.9,41.2,81.6,1150,7,13,6,430,+8,54.0,13,74.4,16,4,51,10,12,0,38.8,422,-8,3.3,12,72.9,12,5,5,8,38.4,430,+4,3.2,6,59.0,9,5,4,5,35.5,426,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラフィティ,10,40.2,5.3,10.1,1150,7,14,7,434,0,54.0,4,73.4,10,9,54,2,2,0,37.8,434,+6,1.0,10,71.6,15,12,2,2,36.9,428,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カメチャン,14,180.0,14.1,27.6,1150,8,15,6,450,-6,54.0,8,73.4,16,1,54,4,3,0,38.7,456,0,2.3,12,97.7,16,7,2,5,35.6,456,0,1.5,7,82.7,18,3,10,11,36.1,456,+4,0.9,6,83.2,15,2,35.4,452,0,0.8,0,0,0,0,0,0,0
オルダージュ,4,4.3,1.2,1.8,1150,8,16,2,464,+2,54.0,2,71.4,15,2,54,1,1,0,36.6,462,+2,0.2,7,84.0,18,5,2,2,35.1,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
