馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒロシゲセブン,12,33.7,3.3,5.5,2000,1,1,2,494,-2,56.0,7,122.7,12,7,56,12,12,12,35.7,496,0,0.7,9,163.7,11,7,10,10,37.3,496,-8,1.5,8,122.3,11,6,8,9,36.1,504,+6,0.8,4,122.1,2,15,35.9,498,-8,0.3,7,114.9,3,39.3,506,+4,1.3
ナポリタン,7,156.8,15.9,27.7,2000,1,2,2,472,+10,53.0,12,110.5,14,13,54,7,8,4,41.6,462,-2,2.0,17,111.5,18,16,5,8,40.1,464,-8,5.1,8,109.5,18,5,14,14,36.2,472,0,1.2,7,121.3,7,16,36.2,472,-6,1.0,6,136.6,11,36.2,478,-4,0.4
ニシノフリヒメ,6,140.6,14.8,25.8,2000,2,3,3,418,0,54.0,12,110.7,14,8,54,6,9,9,37.0,418,+4,2.5,4,110.4,15,1,6,6,37.6,414,+2,0.3,11,109.3,18,5,8,6,35.0,412,+4,1.1,11,123.7,8,4,36.5,408,-10,1.0,5,112.1,12,35.0,418,-6,0.3
キングジョーカ,5,12.8,2.4,3.9,2000,2,4,2,468,-6,56.0,10,90.1,14,3,56,2,3,2,36.3,474,+2,1.3,2,110.2,15,14,1,1,37.9,472,-4,0.1,5,122.1,11,11,4,4,36.4,476,0,0.6,14,139.4,15,8,42.2,476,+2,4.6,5,122.9,5,34.1,474,0,0.7
ブケパロス,11,176.2,18.5,32.4,2000,3,5,3,446,-2,56.0,6,108.5,14,5,55,10,10,11,38.7,448,0,1.2,6,109.8,9,1,3,3,40.8,448,-2,1.4,4,106.9,14,2,5,4,39.1,450,0,0.4,8,122.6,4,11,39.0,450,+2,1.6,6,114.0,12,38.7,448,+12,2.4
コスモダリア,10,263.1,22.7,39.8,2000,3,6,5,410,-2,52.0,15,125.5,16,16,52,13,14,14,38.3,412,+2,3.3,16,123.7,16,11,16,16,36.0,410,-12,3.4,18,114.5,18,6,5,9,38.9,422,0,5.1,7,94.5,8,2,37.3,422,0,1.6,0,0,0,0,0,0,0
クイーンズトゥルー,3,5.7,1.5,2.2,2000,4,7,3,430,0,54.0,2,122.0,16,12,54,7,7,6,36.5,430,-2,0.1,11,102.2,16,2,13,14,39.0,432,-4,2.7,9,97.6,16,14,6,8,35.9,436,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベリータ,14,34.9,5.2,8.9,2000,4,8,2,446,+2,54.0,10,123.3,12,11,54,6,6,4,37.0,444,+4,1.3,2,122.2,16,6,1,1,36.3,440,+2,0.0,12,126.4,15,11,12,12,39.1,438,-2,1.9,9,108.3,8,9,35.1,440,+6,1.3,8,123.4,1,36.0,434,+6,1.0
ターフェルムジーク,4,25.9,3.9,6.6,2000,5,9,2,422,+6,54.0,6,89.9,14,11,54,9,7,9,35.7,416,+2,1.1,15,99.5,18,4,14,14,39.6,414,-4,4.5,5,95.8,17,7,9,8,35.3,418,+6,0.4,9,112.2,4,6,35.6,412,-6,1.4,4,96.7,7,34.4,418,0,0.2
パスティス,8,2.0,1.1,1.4,2000,5,10,3,484,+10,56.0,6,135.0,13,10,56,8,7,6,36.3,474,+2,0.8,2,132.4,18,13,8,9,35.5,472,-8,0.0,3,159.4,17,9,13,13,35.6,480,-2,0.4,3,134.8,4,8,33.5,482,+2,0.1,11,96.2,13,34.7,480,0,2.1
バトルガニアン,13,188.3,17.2,30.1,2000,6,11,3,444,+4,56.0,7,122.9,13,7,55,2,2,2,36.1,440,-2,1.0,7,163.0,11,1,6,6,36.7,442,-2,0.8,11,121.9,15,1,12,12,35.4,444,+6,1.3,6,137.0,16,8,37.8,438,-4,1.2,5,136.2,6,37.6,442,-6,0.9
シンアンドケン,15,197.2,20.2,35.4,2000,6,12,35,478,-4,56.0,11,118.5,16,6,55,6,7,9,40.2,482,+2,3.8,7,117.0,16,2,8,8,38.7,480,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノデジール,9,18.1,2.2,3.5,2000,7,13,2,426,+6,52.0,4,122.3,12,6,52,7,7,6,35.8,420,-4,0.3,4,124.3,11,7,7,7,37.8,424,+6,0.6,4,108.1,16,8,12,12,35.9,418,-6,0.8,14,110.6,4,16,36.0,424,-2,2.5,8,124.0,15,37.0,426,-6,1.0
ペイシャレイナ,2,20.6,3.0,5.0,2000,7,14,3,446,+4,53.0,8,109.1,14,2,53,10,12,12,35.1,442,0,0.9,3,121.8,11,5,2,2,36.3,442,+6,0.3,8,160.0,17,6,14,14,36.0,436,-12,1.0,12,108.8,12,9,36.4,448,-6,2.1,5,136.3,14,36.7,454,+2,0.8
イーリス,16,197.6,26.4,46.2,2000,8,15,3,458,-4,54.0,11,109.6,15,11,54,4,4,3,40.2,462,+2,2.3,4,108.4,15,12,3,3,39.5,460,-8,0.7,10,101.4,16,7,10,9,40.1,468,-10,1.1,9,118.0,7,10,39.9,478,0,1.7,0,0,0,0,0,0,0
ティイ,1,3.6,1.5,2.2,2000,8,16,1,432,+4,54.0,2,121.7,15,9,52,2,2,2,37.0,428,-6,0.0,9,149.7,18,11,6,4,37.0,434,-6,1.2,8,100.3,15,10,4,4,39.0,440,0,1.6,7,123.3,6,8,34.7,440,-4,0.9,5,124.2,8,37.0,444,0,0.8
