馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キョウエイポズナン,15,96.1,18.7,32.3,1400,1,1,0,454,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライゴッド,9,39.5,5.7,9.5,1400,1,2,2,446,-2,54.0,5,87.1,16,5,54,3,6,0,37.9,448,+6,0.8,11,76.4,16,3,13,14,38.9,442,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイアゼリア,16,305.5,69.7,120.2,1400,2,3,14,464,-4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,76.6,16,4,14,12,38.9,468,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティアップアリア,6,28.7,4.5,7.4,1400,2,4,5,450,+6,54.0,10,97.4,16,5,51,7,9,0,34.6,444,0,0.9,4,74.0,16,3,12,8,38.0,444,-10,1.1,3,74.8,16,2,15,14,38.0,454,-16,1.5,9,75.8,5,4,39.7,470,0,2.5,0,0,0,0,0,0,0
ガトーブリランテ,1,10.9,2.0,3.1,1400,3,5,2,466,0,54.0,3,99.7,16,12,54,5,4,0,38.8,466,+2,1.0,4,117.1,15,10,6,6,40.9,464,+2,0.7,4,110.5,15,6,10,10,39.9,462,-20,2.4,5,74.2,8,12,38.2,482,0,1.3,0,0,0,0,0,0,0
ドナプリモ,4,2.9,1.2,1.7,1400,3,6,3,454,-2,54.0,3,80.1,15,9,54,2,3,0,37.3,456,-2,0.3,2,79.9,15,2,3,3,37.1,458,+6,0.2,2,80.1,16,2,1,1,37.9,452,-4,0.0,4,74.6,1,9,38.3,456,-6,1.2,10,75.1,15,39.2,462,-2,2.4
ハルメキ,10,50.0,8.6,14.6,1400,4,7,4,458,-2,54.0,18,96.8,18,15,54,10,11,0,36.2,460,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイングアリュール,12,18.7,3.4,5.6,1400,4,8,1,456,-4,54.0,5,100.7,16,15,54,2,2,0,38.7,460,-2,0.6,0,0,0,0,0,0,0,0,0,0,5,99.9,16,1,7,7,38.0,462,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドアネラ,2,3.6,1.3,1.7,1400,5,9,4,490,+2,54.0,4,100.2,16,9,54,1,1,0,39.7,488,+2,0.7,2,87.6,16,14,10,8,38.5,486,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フルネス,8,14.4,2.9,4.6,1400,5,10,8,458,+4,54.0,9,88.3,16,9,54,2,2,0,40.0,454,+4,2.6,2,79.6,16,3,4,4,36.4,450,0,0.0,3,73.4,16,16,2,2,38.6,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハタノレジーナ,7,56.4,8.6,14.6,1400,6,11,15,450,+6,54.0,8,118.8,16,6,54,9,9,11,40.3,444,0,1.6,6,99.7,16,7,7,6,37.9,444,-6,1.4,10,120.2,16,16,7,9,42.5,450,0,3.4,4,119.5,4,3,41.0,450,-6,1.0,7,102.6,7,39.3,456,0,2.8
カグヤヒメ,3,4.4,1.4,2.0,1400,6,12,2,474,+4,54.0,2,86.3,16,7,54,13,11,0,36.8,470,+2,0.2,4,87.9,16,4,16,13,37.7,468,-6,1.1,15,138.3,16,1,2,2,37.8,474,-6,1.5,9,111.5,13,15,34.2,480,0,1.3,0,0,0,0,0,0,0
クラシーヴァ,14,18.1,4.2,7.0,1400,7,13,15,492,+12,52.0,0,0,0,0,0,0,0,0,0,0,0,0,10,121.6,16,4,2,2,40.8,480,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーハッピー,13,95.5,17.3,29.7,1400,7,14,16,468,+12,54.0,0,0,0,0,0,0,0,0,0,0,0,0,10,119.7,16,1,15,15,39.3,456,-6,1.6,8,75.6,16,15,15,14,38.7,462,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンダンゴ,11,241.0,25.4,43.8,1400,8,15,5,442,-2,54.0,7,88.3,16,9,54,13,10,0,38.2,444,+8,1.5,9,74.6,16,3,14,10,38.5,436,+6,1.9,12,75.7,16,14,14,12,37.5,430,-4,2.4,12,81.2,7,12,37.3,434,+2,1.6,12,114.3,12,44.0,432,-8,5.9
ロマンスガッサン,5,82.2,16.1,27.7,1400,8,16,5,484,+2,52.0,10,73.6,15,15,51,7,8,0,37.6,482,0,1.5,5,74.1,15,10,10,10,38.2,482,-4,1.1,9,75.0,16,14,9,9,39.5,486,-2,1.8,6,74.1,15,7,38.2,488,+6,0.6,8,73.8,8,38.5,482,+4,0.9
