馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テーオールチア,12,63.9,13.6,19.4,1800,1,1,2,482,+12,52.0,0,0,0,0,0,0,0,0,0,0,0,0,15,115.9,16,9,6,6,40.7,470,-6,3.2,1,108.8,15,11,2,2,39.5,476,-4,-0.6,11,87.6,2,8,38.4,480,0,2.0,0,0,0,0,0,0,0
アドマイヤクィーン,8,6.8,1.8,2.3,1800,2,2,7,464,+2,52.0,1,108.2,14,7,54,2,2,2,35.4,462,-6,-0.2,2,107.9,16,5,6,8,36.0,468,+2,0.6,9,122.3,16,16,6,4,37.0,466,-2,1.6,4,116.8,7,9,38.6,468,-6,0.9,4,111.0,8,35.6,474,0,0.9
デュナミス,13,33.8,9.0,12.9,1800,3,3,1,510,-12,55.0,12,107.9,14,3,55,8,10,12,38.9,522,+8,2.2,6,104.5,14,5,7,7,37.4,514,+4,0.6,11,87.0,16,10,8,9,37.8,510,-12,1.8,8,115.7,5,3,40.0,522,-2,1.5,12,116.0,12,40.6,524,-10,2.3
ナムラキヌ,11,8.6,2.3,3.2,1800,3,4,4,454,-12,52.0,13,108.1,16,16,52,3,3,4,41.2,466,+14,2.8,1,115.6,12,12,2,2,37.8,452,-6,-0.3,2,114.7,15,4,3,3,39.0,458,-2,0.6,3,115.6,5,4,39.6,460,0,0.8,6,86.1,3,37.3,460,+2,0.3
シゲルマツタケ,10,7.4,2.1,2.8,1800,4,5,3,454,+2,52.0,3,106.9,16,15,52,5,5,6,37.4,452,+6,0.6,4,106.3,15,4,4,7,38.7,446,+10,1.5,12,113.1,16,10,3,3,40.0,436,-12,2.5,1,117.0,8,2,39.2,448,+4,-0.2,11,88.3,13,38.9,444,-4,2.8
カカアコ,4,43.6,6.9,9.8,1800,4,6,16,464,+6,55.0,9,115.0,10,8,54,9,9,9,38.8,458,+6,1.9,6,113.6,13,4,8,8,38.2,452,-2,1.1,6,115.4,15,10,12,13,37.2,454,-6,1.3,4,112.6,8,10,37.1,460,-2,0.7,11,120.3,3,38.6,462,-2,2.8
サンマルリトリート,9,8.0,2.4,3.3,1800,5,7,2,524,-4,52.0,11,107.7,16,9,50,2,2,5,40.7,528,0,2.4,11,107.3,16,2,11,10,38.8,528,+10,2.5,1,114.1,15,8,1,2,38.7,518,+8,-0.6,2,114.8,9,2,38.6,510,+6,0.2,2,115.2,10,38.2,504,-8,0.4
エナホープ,14,8.9,2.6,3.5,1800,5,8,16,494,-5,55.0,1,91.5,7,7,55,2,2,2,38.4,499,-6,-0.6,1,91.7,9,1,1,1,39.3,505,-4,-1.6,1,92.5,10,7,2,2,40.2,509,+3,-1.9,4,113.6,7,2,40.2,506,+4,1.2,2,113.5,9,39.7,502,+10,0.1
スズカスマート,1,3.9,1.5,1.9,1800,6,9,2,492,+6,55.0,2,105.5,16,12,55,13,12,10,38.0,486,-4,0.2,3,106.0,16,5,12,13,38.3,490,+14,0.7,4,106.1,16,7,13,15,37.6,476,-6,1.3,6,113.8,3,8,38.5,482,+6,1.7,7,115.7,8,40.4,476,+8,2.3
エクロジオン,6,41.7,9.1,13.0,1800,6,10,2,472,-4,55.0,10,106.5,16,11,55,14,14,13,38.7,476,0,1.2,13,107.6,16,5,13,14,39.1,476,0,2.8,9,116.3,12,8,8,8,39.8,476,-2,3.2,4,113.3,1,2,38.2,478,0,0.2,6,114.7,11,38.5,478,0,1.5
バイオレットフィズ,3,57.2,8.7,12.4,1800,7,11,4,456,0,55.0,9,106.2,16,15,55,12,12,12,38.0,456,+2,1.4,8,113.0,15,11,7,7,38.4,454,+6,1.7,6,115.0,13,4,8,9,39.0,448,+2,1.2,4,107.3,1,10,38.4,446,-6,0.7,12,115.1,7,39.1,452,0,1.7
アスターストーリー,5,75.7,14.0,20.0,1800,7,12,22,460,+6,52.0,10,113.9,14,13,55,2,2,1,39.5,454,0,2.0,7,114.2,11,5,2,2,39.1,454,+4,1.1,10,109.1,14,10,6,7,40.0,450,+2,1.4,1,114.7,13,2,37.9,448,+4,0.0,2,114.7,7,39.4,444,0,0.0
モハー,7,16.2,3.9,5.5,1800,8,13,10,490,+6,55.0,9,114.5,13,12,55,4,4,4,39.9,484,-2,2.4,3,114.4,11,6,5,4,39.4,486,-2,1.0,11,134.4,14,12,7,9,36.0,488,+6,1.2,11,109.3,7,5,36.5,482,+4,0.9,6,110.3,2,37.3,478,-6,0.2
ローズベリル,2,5.4,2.1,2.8,1800,8,14,6,490,+2,51.0,1,107.6,16,7,52,2,2,2,39.8,488,+8,-0.1,9,99.1,15,6,14,13,35.9,480,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
