馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヘルディン,2,12.1,2.6,3.8,1000,1,1,1,428,-2,53.0,8,60.5,10,3,55,2,2,0,37.3,430,-8,1.3,6,59.4,12,5,5,4,36.1,438,+4,0.7,16,86.4,16,6,6,7,38.0,434,+4,2.8,6,73.0,2,6,37.6,430,+2,0.5,15,73.3,13,39.8,428,-4,2.4
セグレートシチー,10,7.7,1.8,2.6,1000,2,2,1,504,0,52.0,6,60.0,10,1,52,1,1,0,36.8,504,0,0.8,5,59.7,12,7,4,4,36.6,504,+4,1.0,1,73.0,16,13,2,2,38.3,500,-2,0.0,2,73.3,2,1,38.7,502,0,0.1,3,73.8,12,38.3,502,-10,0.4
スマートダフネ,7,68.6,8.6,13.3,1000,3,3,5,448,-16,55.0,12,61.2,12,8,54,2,2,0,38.5,464,+4,1.8,10,56.5,16,15,2,0,34.5,460,+10,1.2,7,60.3,14,4,5,4,37.0,450,0,0.7,5,59.7,3,3,36.5,450,-10,0.9,15,75.2,12,38.6,460,+10,2.1
アイアムキャツアイ,3,2.8,1.4,1.7,1000,4,4,3,434,-6,55.0,5,69.1,16,10,55,3,2,0,37.1,440,-2,0.7,2,73.3,16,13,5,4,38.5,442,+4,1.6,12,72.4,16,9,5,6,37.7,438,+2,1.1,1,71.3,15,2,37.1,436,-12,-0.6,7,73.0,7,38.3,448,+8,0.8
アンチャーテッド,8,6.7,1.8,2.6,1000,5,5,3,440,-16,57.0,5,59.4,12,2,57,4,4,0,36.3,456,+16,0.7,16,73.1,16,9,2,2,41.7,440,-2,3.1,13,73.5,16,12,2,2,39.2,442,-2,1.7,2,72.0,7,1,38.2,444,+12,0.0,1,69.3,2,37.8,432,+2,0.0
フェリシアルチア,1,20.2,4.0,6.1,1000,5,6,15,506,+14,55.0,12,71.7,14,9,54,4,5,0,39.1,492,-10,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,59.8,7,8,35.8,502,+8,0.2,7,87.3,13,38.2,494,0,0.5
サンデリアーナ,12,201.3,34.7,53.4,1000,6,7,1,502,-10,55.0,10,60.6,10,4,55,10,10,0,35.8,512,-6,1.4,16,101.4,16,6,7,9,40.9,518,+6,3.9,16,88.9,16,1,12,14,39.6,512,-9,4.2,1,89.1,4,3,39.1,521,+6,-0.2,3,88.9,8,39.8,515,+1,0.9
タイセイラビッシュ,9,30.3,4.2,6.3,1000,6,8,12,486,+4,57.0,6,89.8,12,9,57,2,2,2,39.2,482,-10,1.2,7,72.3,16,11,2,2,38.1,492,-4,0.5,14,74.3,16,11,5,8,38.9,496,-6,2.0,6,59.8,6,3,36.6,502,+14,1.0,16,75.2,5,39.6,488,+8,2.4
ゼセル,5,10.6,2.7,4.0,1000,7,9,18,474,-6,57.0,13,87.0,14,13,57,3,4,0,40.0,480,-2,2.3,15,73.6,16,3,2,4,39.0,482,-2,2.0,4,72.7,15,9,1,1,37.2,484,-4,0.4,14,73.5,4,4,38.2,488,+12,1.5,3,58.2,3,34.8,476,0,0.2
コウエイアンカ,4,5.0,1.5,2.0,1000,7,10,4,468,-4,54.0,6,59.7,12,10,54,5,7,0,36.1,472,0,0.4,2,59.9,12,3,7,7,36.3,472,+10,0.5,8,73.1,16,5,8,9,36.6,462,+2,1.7,13,101.3,12,1,42.1,460,-10,2.9,12,87.9,1,38.8,470,0,2.2
サノノショウグン,6,7.4,2.5,3.6,1000,8,11,21,460,+2,56.0,16,74.3,16,13,57,5,5,0,39.2,458,-8,2.6,15,74.7,15,8,1,1,38.9,466,+20,2.5,1,59.1,12,5,3,3,35.5,446,-8,-0.1,9,60.1,12,8,36.3,454,+6,1.2,6,59.5,5,35.7,448,+2,1.4
カンタベリーマイン,11,68.4,8.6,13.3,1000,8,12,0,454,-4,57.0,7,60.0,12,5,57,5,6,0,35.6,458,+2,1.4,13,68.8,16,5,10,9,36.5,456,+4,1.5,0,0,0,0,0,0,0,0,0,0,14,74.0,13,10,37.9,452,0,1.9,10,74.1,10,36.8,452,-6,2.2
