馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マルカテノール,7,68.3,9.9,17.1,1200,1,1,1,482,-2,57.0,14,73.3,15,12,57,5,7,0,38.3,484,+6,2.1,7,73.2,15,15,12,13,36.4,478,-6,1.2,1,80.2,12,7,2,2,38.9,484,+2,-0.4,2,92.2,2,1,41.0,482,-1,0.2,1,91.9,9,39.8,483,-1,-0.9
ユッセ,12,236.7,32.3,55.8,1200,1,2,1,488,0,55.0,15,72.8,15,3,55,5,7,0,37.9,488,-2,2.5,15,70.6,18,14,9,10,36.1,490,-14,1.4,16,56.7,18,3,15,0,33.6,504,+16,1.9,11,56.1,3,14,33.0,488,+6,0.6,17,70.0,16,35.4,482,-2,2.1
サウンドスカイメサ,14,48.6,7.4,12.6,1200,2,3,3,440,-4,55.0,10,73.3,15,6,53,13,14,0,37.9,444,+2,1.6,7,69.8,16,11,3,2,34.7,442,-4,0.4,12,81.7,17,8,3,4,35.5,446,+2,1.2,7,91.3,12,4,41.3,444,-4,2.7,12,73.0,5,37.4,448,0,1.6
メイショウシャチ,1,6.8,1.7,2.7,1200,2,4,2,472,0,57.0,2,81.8,18,5,57,7,10,0,34.9,472,-6,0.2,9,69.2,18,8,5,4,35.4,478,-2,0.8,17,69.0,18,17,7,8,35.6,480,+12,1.3,13,82.9,8,11,35.6,468,0,1.5,4,68.5,6,35.2,468,-10,0.1
タガノタイト,4,13.2,2.7,4.4,1200,3,5,13,458,-6,56.0,8,68.2,14,10,54,7,9,0,34.3,464,+2,0.8,6,81.5,17,2,7,7,34.9,462,-8,0.7,8,109.5,10,6,8,8,36.4,470,+6,1.5,7,82.3,1,16,34.6,464,+4,0.9,5,112.4,7,37.4,460,0,1.1
マッタナシ,8,28.1,4.6,7.7,1200,3,6,3,482,0,57.0,13,74.1,15,2,56,11,10,0,39.0,482,+4,2.4,9,69.4,18,6,17,17,34.3,478,0,1.2,12,55.5,18,8,0,0,32.7,478,0,0.7,6,70.0,12,8,34.6,478,0,0.3,3,55.7,6,32.2,478,+2,0.4
ハートイズハート,6,39.2,5.3,8.9,1200,4,7,3,458,-2,57.0,10,55.8,18,16,57,6,0,0,33.0,460,+8,0.5,7,70.9,16,3,11,11,35.3,452,-6,0.4,12,61.0,12,4,11,11,35.8,458,-2,2.4,9,69.8,7,15,34.2,460,-2,0.7,9,60.0,4,36.3,462,-2,0.7
ラブユーミー,16,73.2,13.5,23.3,1200,4,8,4,506,-6,55.0,13,87.4,16,8,53,1,1,0,37.8,512,+14,1.7,9,72.0,16,14,13,13,36.1,498,0,1.1,10,61.1,12,5,9,10,37.0,498,+2,1.6,4,59.8,5,2,36.6,496,+12,0.6,8,60.7,4,36.6,484,-10,1.3
サンマルスイート,5,25.1,4.3,7.2,1200,5,9,1,466,+2,55.0,13,83.5,18,9,54,1,1,0,37.6,464,+2,1.1,6,96.4,16,8,1,1,34.9,462,+10,0.9,15,82.3,16,12,8,8,39.2,452,-4,3.3,1,88.8,7,3,38.2,456,0,-0.1,3,102.9,4,39.2,456,-13,1.9
マイネルエメ,13,12.2,2.6,4.2,1200,5,10,16,464,-6,56.0,15,69.5,15,2,54,13,11,0,34.4,470,0,1.4,6,69.0,13,9,9,9,33.6,470,+6,0.5,4,68.9,10,2,6,5,33.6,464,+4,0.2,3,69.1,9,13,33.9,460,+4,0.4,5,69.8,3,34.3,456,0,0.3
