馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サバンナロード,12,37.5,7.2,11.1,1900,1,1,4,514,-16,57.0,10,108.1,16,12,57,11,11,12,35.0,530,+8,1.0,8,109.8,11,3,2,2,37.0,522,-12,1.8,8,93.5,15,9,7,7,34.5,534,0,0.7,18,98.0,15,12,37.2,534,-18,3.1,13,96.9,13,36.8,552,+6,2.3
ウォーターシャウト,10,5.9,1.4,1.9,1900,2,2,3,486,-6,57.0,7,114.9,11,4,57,9,8,9,39.1,492,-6,2.0,4,122.1,13,2,13,13,37.6,498,+2,0.7,2,120.9,16,1,16,16,37.8,496,+4,0.1,3,114.2,13,8,38.7,492,+2,0.5,3,110.1,5,37.2,490,-2,0.1
ミスズバード,14,132.5,23.2,36.2,1900,3,3,2,458,-8,57.0,6,107.8,14,4,56,11,11,11,38.9,466,-8,1.9,0,0,0,0,0,0,0,0,0,0,13,113.4,16,12,10,11,39.5,474,-2,2.9,12,115.3,15,12,40.5,476,+6,2.7,12,117.0,12,41.1,470,-2,3.0
マイネルツィール,4,9.4,2.3,3.3,1900,3,4,2,486,-2,54.0,3,107.0,16,13,57,8,8,6,37.0,488,-2,0.2,6,106.7,16,3,12,12,37.3,490,-8,1.5,12,124.0,17,5,5,5,35.9,498,+2,0.5,11,134.4,8,5,35.8,496,+12,0.5,5,120.4,13,36.0,484,0,0.4
セレブレイトソング,5,134.0,17.3,27.0,1900,4,5,12,496,+8,56.0,9,122.5,16,4,57,15,15,15,38.9,488,-2,1.4,8,121.8,16,11,14,14,38.4,490,+8,1.3,10,119.1,12,5,7,7,38.5,482,0,1.4,10,114.0,15,15,38.2,482,-2,2.3,13,116.1,12,39.6,484,-6,1.0
アイアンエフケイ,8,431.3,72.0,112.8,1900,4,6,2,500,+4,54.0,14,161.2,16,14,56,14,15,16,36.7,496,-6,3.4,10,106.9,16,13,16,16,37.4,502,-15,2.0,1,81.3,8,1,6,6,38.4,517,+2,-0.1,4,114.1,8,6,40.9,515,+2,0.9,9,92.1,8,40.6,513,+3,2.6
サマーサプライズ,3,4.0,1.5,2.0,1900,5,7,6,482,-2,57.0,2,121.2,9,4,56,1,1,1,40.2,484,+2,0.0,2,120.1,16,1,1,1,39.1,482,+44,0.4,10,106.2,12,9,9,9,38.6,438,-6,1.3,7,107.1,3,7,39.2,444,-6,0.7,11,109.1,9,35.6,450,-6,1.6
マックール,7,233.3,26.8,41.9,1900,5,8,6,490,-2,56.0,12,124.1,13,10,54,1,1,1,42.8,492,0,2.7,12,123.1,16,8,7,7,41.1,492,+10,2.3,9,86.2,16,11,14,15,37.5,482,-2,1.0,1,113.9,4,4,38.9,484,-3,-0.6,3,90.3,3,39.9,487,+1,0.7
ラローデ,9,75.5,14.1,22.0,1900,6,9,3,486,0,52.0,10,156.2,15,5,54,5,4,4,40.7,486,+4,2.0,14,112.2,16,9,9,9,38.6,482,0,2.4,9,121.2,16,10,2,2,40.0,482,-8,2.2,1,128.1,11,2,37.7,490,+10,-0.8,7,116.0,1,38.9,480,-4,1.8
マテラリードル,1,3.7,1.4,1.9,1900,6,10,1,528,0,57.0,3,105.9,15,6,57,1,1,1,39.4,528,0,0.3,4,118.0,15,5,1,1,38.0,528,+4,0.5,3,121.9,15,10,1,1,38.8,524,0,0.3,10,115.3,7,8,40.2,524,+6,2.3,9,112.4,8,38.3,518,+2,1.8
トモジャバルジャン,13,33.1,5.8,8.9,1900,7,11,3,516,-12,57.0,8,155.8,15,2,56,3,4,3,40.6,528,+20,1.6,5,136.8,16,1,15,14,35.3,508,0,0.7,3,148.1,16,3,9,11,36.1,508,0,0.5,3,134.9,12,15,35.5,508,-6,0.3,11,124.4,6,36.7,514,-4,0.8
ゴールドインゴット,11,19.5,4.5,6.8,1900,7,12,2,472,0,57.0,4,107.3,14,13,57,10,9,8,38.6,472,-4,1.4,13,115.3,15,15,13,12,39.3,476,-2,1.9,11,122.4,16,6,11,12,39.8,478,+8,1.6,1,113.5,9,13,38.6,470,0,-0.1,2,116.0,11,37.8,470,+2,0.6
アシャカリブラ,6,16.1,3.5,5.2,1900,8,13,16,516,+2,57.0,11,108.6,15,7,55,7,6,4,39.1,514,+6,1.3,4,107.0,15,11,8,8,37.8,508,-8,0.5,4,106.1,14,10,7,7,38.8,516,+6,0.4,4,105.6,5,6,38.4,510,+2,0.7,6,104.2,13,37.9,508,0,1.5
グランセノーテ,2,3.8,1.5,2.0,1900,8,14,2,534,-6,57.0,2,114.2,16,12,57,4,5,3,38.1,540,-4,0.2,8,119.1,15,13,6,7,38.3,544,+16,1.6,6,107.1,15,12,5,5,38.9,528,-6,0.8,4,112.0,10,1,38.0,534,-8,1.2,5,113.9,6,38.0,542,+10,0.9
