馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディープアドラーレ,13,52.7,8.0,12.0,1200,1,1,12,426,-14,53.0,10,96.5,16,10,53,8,9,0,35.4,440,0,0.9,12,83.8,18,17,7,5,35.2,440,+18,1.2,13,86.1,16,14,15,16,38.4,422,-2,2.1,1,95.3,11,1,35.8,424,+4,-0.1,6,82.0,1,35.3,420,-2,0.4
サンタナブルー,10,12.9,3.3,4.8,1200,1,2,0,478,+2,57.0,7,82.3,18,13,57,12,11,0,35.1,476,+2,0.3,11,86.1,16,11,11,11,37.0,474,+10,0.8,10,86.5,16,6,9,7,37.2,464,-12,1.0,10,85.1,7,3,37.8,476,0,1.3,2,85.1,9,35.6,476,+4,0.0
アンジェリー,7,21.1,3.7,5.3,1200,2,3,5,468,0,52.0,18,123.1,18,7,55,6,6,6,35.4,468,+6,1.3,6,70.0,16,10,15,15,34.8,462,+6,0.5,9,82.8,16,1,11,11,33.6,456,+6,1.0,3,82.1,2,7,34.2,450,-2,0.2,11,84.6,2,37.0,452,+2,1.3
キセキノムスメ,18,35.4,5.9,8.8,1200,2,4,0,456,0,55.0,9,70.4,18,15,55,14,14,0,34.5,456,-2,0.7,5,69.6,16,7,10,10,35.0,458,+2,0.1,11,72.7,16,5,14,16,36.6,456,-2,1.1,4,58.4,2,8,34.4,458,+8,0.6,3,59.3,12,35.5,450,+2,0.9
タイキラトナンジュ,4,14.8,3.1,4.5,1200,3,5,0,460,-4,54.0,10,72.9,16,3,57,12,10,0,37.5,464,+4,1.1,7,81.8,16,7,10,10,34.2,460,+4,0.7,6,69.8,15,11,13,13,34.6,456,+2,0.3,2,70.8,13,14,34.9,454,+2,0.1,10,59.5,14,36.9,452,0,2.0
シセイカスガ,15,44.7,7.0,10.4,1200,3,6,7,426,+10,54.0,13,69.9,17,13,54,10,11,0,34.7,416,+8,1.2,3,70.2,16,9,8,10,35.2,408,-14,0.5,9,81.5,18,4,8,8,34.9,422,-4,0.4,11,82.5,2,8,35.5,426,+22,0.8,16,95.0,16,35.5,404,-4,1.0
テイエムイキオイ,2,12.2,3.0,4.3,1200,4,7,18,472,+14,54.0,6,83.1,18,9,55,7,5,0,34.5,458,-4,0.5,6,69.4,18,6,7,8,34.4,462,+10,0.3,1,68.9,18,8,11,10,34.4,452,+6,0.0,7,95.9,2,4,35.5,446,+14,0.8,8,83.7,12,35.5,432,-12,0.7
アドマイヤジャズ,12,4.0,1.6,2.0,1200,4,8,2,462,-2,57.0,3,70.7,16,11,57,11,11,0,35.1,464,-4,0.3,3,69.1,18,2,9,11,34.0,468,+6,0.3,4,69.1,17,11,8,8,34.2,462,+6,0.4,4,69.6,9,9,34.4,456,-6,0.3,10,69.0,4,35.2,462,0,0.7
フラウティスタ,3,3.4,1.5,1.9,1200,5,9,13,446,+14,54.0,8,82.2,17,6,53,2,2,0,35.4,432,-4,0.5,6,80.9,17,5,3,2,34.6,436,+24,0.4,6,81.9,18,4,6,8,35.9,412,-4,0.9,7,84.3,2,8,34.9,416,-2,0.7,1,97.7,4,35.0,418,-2,-0.2
サーストンアクセス,11,27.2,4.7,6.9,1200,5,10,4,460,+8,57.0,15,70.8,16,4,57,15,15,0,35.5,452,-6,1.3,4,69.3,16,12,6,5,35.0,458,-2,0.2,5,97.6,14,5,7,5,37.9,460,-2,0.3,6,95.5,3,10,35.1,462,+8,0.5,15,96.7,12,38.4,454,-2,1.3
