馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラッシュアウト,1,7.7,2.5,3.5,1200,1,1,2,438,-6,57.0,4,70.0,18,11,54,1,1,0,35.3,444,+6,0.3,16,75.7,16,2,1,1,41.3,438,-2,4.7,15,86.8,16,13,10,9,37.5,440,-2,1.2,6,85.6,3,2,37.4,442,+4,0.3,14,95.8,3,37.6,438,+4,1.1
スペチアーレ,2,6.6,1.7,2.3,1200,2,2,1,502,+2,55.0,5,69.0,16,7,55,2,2,0,34.8,500,+10,0.4,3,68.7,16,15,6,6,34.5,490,-2,0.2,8,69.7,16,1,5,3,35.7,492,+2,0.7,4,69.0,3,3,34.7,490,-4,0.3,4,68.7,16,35.0,494,+4,0.1
トロピカルガーデン,12,123.7,17.0,25.3,1200,3,3,2,488,+16,55.0,13,70.8,18,8,51,14,13,0,35.0,472,-2,1.1,14,69.3,16,3,13,12,34.4,474,0,0.8,7,70.9,12,6,10,9,33.7,474,-2,0.4,7,69.5,9,15,33.8,476,-12,0.5,14,69.9,16,35.0,488,+8,1.1
シンフォニア,11,76.2,11.3,16.8,1200,4,4,1,498,-2,55.0,9,69.2,16,4,55,11,10,0,34.4,500,+14,0.6,15,73.1,16,15,6,9,38.3,486,0,1.5,14,83.8,15,4,9,8,34.3,486,-8,1.5,3,69.8,11,12,34.5,494,+6,0.7,11,69.1,4,33.8,488,-8,0.4
キッズライトオン,5,16.2,3.7,5.4,1200,5,5,14,428,-8,57.0,10,95.3,13,9,57,10,11,0,35.5,436,0,1.7,8,81.7,15,11,15,15,34.7,436,+6,0.5,3,83.5,11,7,8,8,34.0,430,0,0.2,5,87.3,5,13,36.3,430,+4,0.3,9,69.5,6,33.7,426,+2,0.6
ダイイチターミナル,6,132.5,20.7,30.6,1200,5,6,1,450,-4,57.0,10,69.2,16,13,57,10,10,0,34.5,454,-4,0.6,12,70.4,16,1,13,14,35.5,458,0,1.5,11,95.5,15,7,10,10,35.7,458,+4,0.9,11,95.5,4,13,35.1,454,+2,1.9,9,69.7,4,34.0,452,+12,0.9
ショウナンアヴィド,3,3.7,1.5,2.0,1200,6,7,6,496,0,57.0,1,67.9,17,15,57,5,2,0,33.5,496,+4,-0.3,13,97.1,16,12,9,4,35.6,492,+6,1.0,7,70.0,16,9,4,3,35.7,486,-2,0.6,3,68.9,2,10,34.0,488,0,0.0,2,68.6,2,35.1,488,+6,0.0
オーバースペック,8,25.9,4.6,6.7,1200,6,8,1,488,-4,57.0,8,69.2,16,10,57,14,14,0,34.2,492,-4,0.6,12,73.2,16,5,12,9,37.5,496,-4,1.2,14,85.5,16,1,11,10,37.7,500,+4,2.3,13,95.6,10,14,35.2,496,+10,2.2,13,82.2,5,35.0,486,0,1.1
ニシノラディアント,4,10.8,2.9,4.2,1200,7,9,2,480,-10,57.0,12,70.6,18,1,56,11,9,0,35.1,490,-4,0.9,7,69.1,18,13,14,13,34.0,494,0,0.4,3,72.9,13,13,10,10,36.9,494,+2,0.2,10,69.5,2,15,33.3,492,+18,0.6,7,68.5,12,34.9,474,-16,1.0
シゲルタイガー,7,4.5,1.5,2.0,1200,7,10,1,510,+8,57.0,2,68.8,16,14,57,16,16,0,33.3,502,-12,0.2,1,68.4,15,4,2,2,35.1,514,0,0.0,4,68.6,18,15,16,15,33.5,514,-6,0.7,6,69.1,16,16,34.2,520,+12,0.3,8,70.4,1,35.1,508,0,0.6
ジュンザワールド,9,4.7,1.5,2.0,1200,8,11,1,528,-2,57.0,3,68.9,16,3,57,2,1,0,34.7,530,-6,0.3,3,69.2,16,8,8,9,34.8,536,+12,0.3,10,79.4,16,7,8,7,37.3,524,-2,1.2,1,77.4,15,6,35.8,526,-4,-0.4,4,70.1,3,34.5,530,+2,0.7
イキオイ,10,21.3,3.8,5.4,1200,8,12,1,452,+2,57.0,14,69.5,16,16,57,15,15,0,34.4,450,-4,0.9,8,69.5,16,2,12,13,34.9,454,0,0.6,6,69.3,16,7,15,15,34.5,454,0,0.7,4,69.2,9,8,34.1,454,+8,0.4,2,68.7,9,34.8,446,-2,0.2
