馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロードゴラッソ,1,4.4,1.3,1.9,1800,1,1,1,460,-6,56.0,2,124.5,14,12,56,8,8,5,35.7,466,+8,0.2,2,124.4,18,8,3,3,36.0,458,-12,0.2,5,110.6,16,12,3,3,36.4,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノエターナル,3,3.3,1.2,1.6,1800,1,2,2,430,-2,56.0,3,96.1,16,2,56,8,9,0,34.6,432,0,0.2,4,121.3,11,4,5,6,35.9,432,+2,0.9,2,110.9,10,3,5,5,33.8,430,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミーティアトレイル,12,28.7,6.2,10.3,1800,2,3,7,444,+8,56.0,9,109.7,15,5,56,7,7,8,36.2,436,-10,0.6,13,95.9,16,10,11,12,36.2,446,+6,1.4,4,97.3,15,9,3,2,36.7,440,+4,0.6,10,98.1,6,6,35.2,436,+10,1.7,4,109.1,3,36.7,426,0,0.1
ゴッドミラクル,15,286.8,27.2,46.0,1800,2,4,3,440,+2,53.0,10,136.9,13,9,56,5,7,9,37.7,438,0,3.6,12,117.3,16,15,6,6,41.0,438,-2,1.9,4,118.0,12,2,4,3,38.9,440,-2,1.2,3,116.9,6,1,39.8,442,0,0.5,0,0,0,0,0,0,0
ナポリタン,8,28.0,4.7,7.7,1800,3,5,4,472,0,54.0,7,121.3,18,7,54,16,16,12,36.2,472,-6,1.0,6,136.6,16,11,16,16,36.2,478,-4,0.4,7,125.4,18,3,18,18,34.8,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイアミブルー,7,505.9,53.0,90.1,1800,3,6,3,466,0,53.0,14,83.9,16,9,54,15,15,0,35.8,466,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タンバコージン,18,485.9,81.8,139.0,1800,4,7,14,510,+4,56.0,9,114.5,9,5,55,9,9,0,36.2,506,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィオローネ,14,51.4,6.8,11.2,1800,4,8,4,446,-4,54.0,16,124.1,18,11,54,12,12,12,39.0,450,+2,3.8,7,110.0,16,10,8,8,36.1,448,-4,0.7,5,111.3,16,14,3,3,37.3,452,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンドレアス,11,3.1,1.3,1.9,1800,5,9,7,448,-4,56.0,2,113.2,16,9,56,9,3,0,36.3,452,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンレーザー,6,15.7,3.4,5.5,1800,5,10,0,492,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
