馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャドウディーヴァ,2,2.7,1.1,1.4,2000,1,1,2,468,-4,54.0,2,123.6,16,7,54,12,11,9,33.0,472,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バロンキング,7,108.4,6.4,15.9,2000,2,2,7,410,+6,52.0,7,124.8,10,9,52,10,10,10,35.4,404,-6,0.6,13,71.7,18,7,14,14,35.2,410,+6,1.9,13,97.3,15,3,11,12,36.3,404,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェサピークベイ,3,4.4,1.1,2.2,2000,3,3,10,472,+2,55.0,2,109.1,13,9,54,10,9,0,34.1,470,+2,0.2,3,113.6,10,7,7,8,35.6,468,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンブラッスマン,10,267.1,18.3,46.4,2000,4,4,1,496,-4,54.0,12,111.5,15,3,55,13,11,11,34.9,500,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュロン,8,7.3,1.2,2.4,2000,5,5,2,468,+2,55.0,3,123.8,16,13,55,5,5,6,33.8,466,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェリスナタール,4,47.4,3.5,8.2,2000,6,6,2,508,+2,55.0,5,124.5,16,16,55,7,8,8,34.0,506,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャストアジゴロ,1,2.3,1.1,1.3,2000,7,7,7,446,+4,55.0,2,111.1,16,9,54,10,8,0,32.7,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワポケチャラット,5,130.0,8.6,21.6,2000,7,8,1,448,0,55.0,9,110.8,15,14,55,7,7,8,34.6,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルペルマナン,9,200.9,17.1,43.3,2000,8,9,2,444,-2,55.0,9,124.6,12,6,55,9,8,7,35.2,446,-4,1.4,12,98.4,16,9,15,13,35.1,450,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモリミックス,6,123.5,7.0,17.4,2000,8,10,2,444,-4,54.0,11,102.9,16,9,55,5,5,0,41.9,448,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
