馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フライハイト,2,6.5,1.6,2.6,1200,1,1,10,454,+4,54.0,13,96.8,18,4,54,1,1,0,37.5,450,0,2.0,3,94.9,18,9,2,2,35.1,450,0,0.4,3,94.9,18,10,2,2,35.1,450,-6,0.4,3,97.6,8,4,35.4,456,0,0.4,0,0,0,0,0,0,0
ヨツバヒメ,5,134.0,13.6,26.2,1200,1,2,9,404,0,54.0,15,70.6,16,3,53,13,15,0,35.2,404,0,1.0,8,97.2,16,11,9,8,34.8,404,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーキトレーヴ,6,37.0,6.5,12.3,1200,2,3,5,456,-4,56.0,10,111.1,14,3,56,2,2,2,42.5,460,+4,3.9,9,86.3,16,8,8,8,38.1,456,+4,2.2,8,88.1,16,5,14,14,37.9,452,-14,1.5,14,77.7,6,16,39.1,466,0,4.9,0,0,0,0,0,0,0
ペルネッティア,4,18.9,3.7,6.8,1200,2,4,8,390,+4,52.0,15,87.8,16,7,54,12,11,0,39.2,386,+16,3.7,8,96.1,16,6,9,9,34.8,370,-12,0.8,5,95.7,16,10,12,14,36.2,382,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイメイジャスミン,7,20.4,2.6,4.7,1200,3,5,15,398,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,7,83.0,16,3,1,1,37.5,392,0,0.6,9,69.8,18,6,12,12,35.3,392,0,1.1,5,70.0,12,4,35.4,392,-4,0.4,2,83.3,5,36.1,396,0,0.2
クランダル,11,316.8,39.2,76.6,1200,3,6,6,446,+2,54.0,16,126.3,16,8,54,2,2,2,40.3,444,+8,4.1,10,83.6,18,14,12,12,34.9,436,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウキャン,3,6.6,1.8,3.0,1200,4,7,13,452,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,6,83.0,18,16,6,7,34.9,448,-10,0.6,3,82.9,18,7,3,3,34.3,458,-10,0.7,9,82.4,5,1,39.4,468,-6,1.4,10,98.5,8,36.2,474,0,2.2
セイユウガッツ,16,371.4,47.8,93.5,1200,4,8,11,470,+4,56.0,15,82.8,16,12,55,8,8,0,39.2,466,+2,2.8,12,74.8,15,11,10,11,38.6,464,+2,2.7,8,75.1,16,12,2,2,39.5,462,-4,1.4,7,75.3,4,8,38.3,466,+5,3.2,11,94.6,6,43.5,461,-11,3.2
グッドジュエリー,1,2.4,1.1,1.5,1200,5,9,3,458,+4,54.0,3,69.1,18,18,54,2,2,0,34.8,454,+4,0.1,3,69.4,16,6,8,8,34.9,450,0,0.5,13,98.4,15,6,9,8,38.6,450,+8,2.6,8,84.6,16,8,35.0,442,0,1.0,0,0,0,0,0,0,0
トミケンセーグラ,14,135.7,14.8,28.7,1200,6,11,6,442,-6,55.0,14,72.1,16,5,56,9,10,0,37.2,448,-4,2.0,14,75.1,15,9,3,4,40.1,452,+14,3.0,6,72.8,12,12,5,5,36.7,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーカー,9,103.1,11.8,22.8,1200,6,12,9,440,-4,51.0,9,70.2,16,2,53,10,11,0,35.6,444,0,1.1,13,72.6,16,1,14,15,36.3,444,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
