馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テンプルツリー,5,33.5,6.0,8.9,1150,1,1,6,456,0,52.0,8,71.9,15,15,52,7,6,0,37.5,456,+2,0.6,10,73.0,15,8,8,7,37.7,454,-4,1.0,5,72.1,16,8,12,10,37.1,458,+2,0.8,14,87.4,3,11,39.1,456,+2,2.1,8,72.3,10,37.4,454,+2,0.9
コロニアルスタイル,3,14.7,3.4,4.9,1150,1,2,4,460,-6,55.0,11,86.7,16,2,52,5,8,0,38.6,466,+4,1.6,14,87.9,16,11,5,4,39.7,462,+2,2.8,13,78.4,16,9,3,3,36.9,460,+6,1.0,1,73.0,6,3,37.9,454,+2,0.0,6,86.0,1,37.1,452,+2,0.7
サトノユニゾン,12,23.0,4.6,6.9,1150,2,3,9,500,0,54.0,14,101.4,16,9,56,2,4,0,41.7,500,+2,3.0,1,73.2,16,13,4,5,38.1,498,-2,-0.1,3,74.6,16,5,5,7,38.5,500,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランティエラ,1,3.2,1.5,1.8,1150,2,4,7,502,-2,57.0,13,86.4,15,3,57,2,4,0,39.2,504,+2,1.7,1,72.6,16,14,2,3,37.8,502,0,-0.3,4,84.8,16,8,2,2,38.3,502,-1,0.5,1,91.3,6,1,39.1,503,-7,-0.7,1,90.3,4,40.1,510,+2,-1.0
カンタベリーマイン,13,154.8,26.1,39.9,1150,3,5,12,456,+4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,14,74.0,16,13,10,11,37.9,452,0,1.9,10,74.1,15,10,15,15,36.8,452,-6,2.2,11,75.0,13,7,38.7,458,-6,2.0,13,74.0,10,36.9,464,+6,1.7
ミヤギウイング,6,36.9,6.2,9.3,1150,3,6,15,490,+6,52.0,9,86.7,14,8,54,10,10,0,38.7,484,-6,1.0,12,120.6,14,10,4,3,43.7,490,0,4.3,5,85.6,16,9,12,11,37.2,490,-6,1.7,1,86.6,3,6,37.1,496,+2,-0.6,3,84.5,12,36.2,494,0,0.4
ロードコメット,2,16.1,4.5,6.7,1150,4,7,8,514,+2,55.0,12,72.6,15,11,54,4,6,0,39.2,512,+6,1.2,8,70.7,16,14,3,2,39.1,506,0,0.7,6,60.1,14,1,6,4,36.7,506,-4,0.5,5,59.4,6,4,36.3,510,-6,0.5,9,73.1,10,38.7,516,+4,0.9
ポンテファブリチオ,8,9.7,2.1,3.0,1150,4,8,10,504,0,57.0,9,70.2,14,3,56,9,9,0,35.0,504,-2,0.6,6,70.6,17,14,2,2,36.0,506,+12,0.6,7,69.8,16,2,4,5,36.0,494,-12,0.3,3,68.9,9,1,34.7,506,+4,0.2,2,69.8,4,34.7,502,-2,0.2
タイセイシュラーク,9,7.0,2.1,3.0,1150,5,9,15,484,+12,54.0,14,118.3,15,15,56,2,2,3,41.6,472,-2,3.1,1,73.4,16,3,2,2,37.7,474,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トロピカルスパート,7,5.2,1.6,2.1,1150,5,10,2,482,-4,55.0,5,84.2,16,4,55,15,15,0,35.0,486,-2,0.5,9,98.6,14,2,14,14,36.8,488,0,1.2,10,84.3,16,16,13,12,37.1,488,0,1.7,9,85.4,13,6,37.3,488,-10,1.0,6,72.0,15,36.5,498,+22,0.8
スカイソング,11,23.1,4.0,5.9,1150,6,11,4,474,0,55.0,7,79.4,16,7,55,1,1,0,38.8,474,-6,1.0,9,72.6,16,1,12,12,39.4,480,+4,1.7,13,60.8,14,7,11,13,37.2,476,-6,1.4,11,73.7,7,6,39.0,482,+16,1.8,1,59.6,4,36.2,466,-2,0.0
ミラビリア,4,78.1,13.0,19.9,1150,6,12,11,460,+8,49.0,16,73.5,16,3,54,13,15,0,38.6,452,-10,3.2,14,88.1,16,6,5,6,39.7,462,+4,2.4,1,73.1,16,12,3,3,39.0,458,-4,-0.3,4,74.0,3,4,39.2,462,-4,0.8,6,84.5,6,35.5,466,0,0.9
ロータスクイーン,14,116.5,22.3,34.2,1150,7,13,13,466,+2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,13,74.1,16,7,16,15,37.7,464,+2,2.1,7,72.5,13,4,4,4,38.4,462,-18,0.8,10,73.5,2,11,37.9,480,+4,1.8,8,72.8,4,38.2,476,-8,1.0
バンケットスクエア,16,6.4,2.2,3.1,1150,7,14,28,504,-6,57.0,15,72.7,16,16,56,15,15,0,37.3,510,+18,1.9,10,85.4,16,12,2,3,37.9,492,+2,1.3,1,82.9,16,1,5,2,36.2,490,0,0.0,1,73.7,10,6,37.6,490,0,-1.1,4,87.9,15,39.2,490,-6,0.6
ソングオブファイア,10,24.7,4.7,7.0,1150,8,15,17,466,-8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,74.5,16,4,16,16,38.5,474,0,2.3,14,87.1,16,3,6,8,39.1,474,+2,3.2,1,73.6,13,4,39.1,472,+4,-0.5,2,69.5,1,37.7,468,-2,0.2
モードザナゲット,15,203.3,24.2,37.1,1150,8,16,10,508,-12,55.0,15,101.6,16,15,55,4,4,0,41.4,520,+9,2.7,1,92.3,10,10,3,3,39.0,511,+9,-0.4,1,100.5,9,6,1,1,39.4,502,0,-0.9,2,98.2,6,2,41.2,502,+10,1.5,6,114.8,3,38.4,492,-10,1.4
