馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルビクトリー,13,24.3,3.9,7.7,2100,1,1,2,508,-2,57.0,8,114.9,16,5,57,15,15,15,36.2,510,+12,1.4,2,113.9,16,2,15,15,37.8,498,+6,0.0,11,134.2,16,13,15,15,36.9,492,0,2.4,3,119.7,3,10,37.1,492,+6,0.5,3,132.4,5,37.9,486,0,0.8
ビップレボルシオン,11,119.2,15.2,31.6,2100,1,2,2,524,-4,57.0,8,137.2,11,9,57,11,11,3,38.2,528,+8,1.4,7,146.5,10,4,10,10,34.5,520,-4,1.5,8,137.8,9,8,9,9,34.2,524,0,1.2,2,146.4,14,11,34.9,524,+6,0.0,5,119.5,4,34.2,518,-2,0.9
コトブキホーク,9,15.5,2.5,4.7,2100,2,3,9,484,0,56.0,8,132.9,16,1,53,15,15,15,36.1,484,+4,0.6,1,129.8,12,3,10,10,35.7,480,-2,-0.1,4,114.9,16,9,15,15,36.9,482,+4,1.2,7,110.4,15,3,34.4,478,+6,0.7,6,97.1,2,37.0,472,-10,0.7
クロノスタシス,5,11.5,2.9,5.5,2100,2,4,31,540,+20,57.0,1,131.0,14,6,57,3,3,4,37.0,520,0,0.0,1,132.5,16,2,6,5,38.2,520,-2,-0.2,3,115.8,16,12,10,11,39.7,522,+6,0.2,8,114.1,8,10,38.6,516,-4,2.0,1,98.8,3,37.3,520,0,-0.1
ドラゴンカップ,12,26.2,4.4,8.7,2100,3,5,1,448,-4,57.0,3,114.2,9,8,57,3,3,3,36.9,452,+2,0.7,9,151.5,11,7,5,4,37.0,450,-4,1.6,12,120.6,16,16,14,14,35.4,454,+2,1.1,10,120.1,11,5,34.5,452,-2,0.5,1,121.2,1,34.9,454,+4,-0.1
ダウンザライン,8,87.2,12.1,24.9,2100,3,6,1,482,0,56.0,1,156.6,16,5,56,13,13,6,39.2,482,+6,-0.1,10,115.2,16,11,10,10,37.9,476,+8,1.0,7,114.3,15,7,8,8,38.6,468,+8,1.4,1,114.6,12,7,38.2,460,0,-1.6,4,108.3,5,38.4,460,-2,0.5
バレッティ,3,5.5,1.3,1.9,2100,4,7,2,512,+2,56.0,5,156.7,15,4,54,12,13,12,38.6,510,-6,0.3,1,121.1,16,2,5,5,38.7,516,+6,-0.1,2,129.9,12,9,7,8,36.2,510,+2,0.1,1,113.1,7,10,38.3,508,+4,-0.6,4,114.8,7,38.8,504,0,0.3
デジタルフラッシュ,4,82.6,9.1,18.7,2100,4,8,5,490,-2,57.0,4,158.3,14,3,57,8,9,8,39.7,492,+8,0.9,11,133.3,16,12,12,12,37.0,484,+6,1.0,4,129.3,16,8,12,13,35.6,478,+4,0.7,11,98.1,7,15,36.1,474,-4,2.0,6,96.4,11,36.5,478,-6,0.8
アンプラグド,7,38.7,4.9,9.7,2100,5,9,9,502,+2,57.0,4,132.4,16,8,55,10,8,8,36.2,500,+2,0.1,7,113.3,13,12,12,13,37.6,498,+14,1.1,3,108.1,10,10,9,9,37.3,484,-12,0.4,8,97.2,2,14,36.0,496,0,1.3,1,114.9,16,37.2,496,-8,-0.1
オメガドラクロワ,15,12.4,2.6,5.0,2100,5,10,4,462,-4,56.0,1,163.1,16,15,55,7,6,2,39.2,466,+20,0.0,1,113.3,15,7,3,4,38.1,446,+4,-0.3,2,114.6,15,12,4,3,40.0,442,-16,0.0,16,139.2,15,4,40.1,458,-2,3.2,4,122.8,3,36.0,460,-2,0.2
セイカエドミザカ,14,119.9,13.2,27.4,2100,6,11,2,488,+2,57.0,3,156.5,15,2,54,9,9,8,38.8,486,+4,0.1,8,114.4,16,10,10,10,39.6,482,+2,1.9,12,112.7,16,10,2,2,38.3,480,+2,1.3,10,112.9,6,10,39.4,478,-10,1.3,1,105.7,3,37.3,488,+6,-0.2
ネイビーブルー,1,1.9,1.1,1.2,2100,6,12,11,506,+4,57.0,2,132.0,16,6,57,3,3,3,35.9,502,-2,0.2,2,128.6,16,12,3,3,35.4,504,+2,0.0,1,113.7,16,4,3,3,36.8,502,+6,-0.6,2,106.5,7,5,38.2,496,+2,0.2,2,102.9,7,36.4,494,-8,0.2
エムオーグリッタ,16,143.5,18.8,39.1,2100,7,13,6,498,0,56.0,15,117.3,16,13,56,4,5,5,42.9,498,+16,4.8,7,133.1,16,3,2,2,37.2,482,-4,1.3,6,112.1,16,9,6,6,38.8,486,+2,0.5,7,162.6,7,2,37.8,484,-8,2.3,1,154.3,3,39.3,492,+2,-0.3
エオリア,6,11.4,2.2,4.2,2100,7,14,9,480,0,51.0,2,132.3,16,13,50,5,5,5,36.4,480,-2,0.0,1,112.6,16,11,14,14,36.8,482,+22,-0.1,3,114.4,11,6,10,10,37.2,460,-2,0.2,6,114.7,15,7,39.0,462,-2,1.3,6,106.5,14,38.6,464,-6,1.0
ラテールプロミーズ,2,12.2,2.2,4.1,2100,8,15,5,512,+4,57.0,5,158.4,14,4,57,6,6,5,40.1,508,0,1.0,1,131.8,16,14,2,5,36.8,508,-6,-0.9,7,115.2,15,11,3,3,39.7,514,+8,1.3,5,107.8,10,8,38.7,506,-6,0.7,4,131.6,5,37.3,512,+4,0.6
シフォンカール,10,245.8,34.9,72.7,2100,8,16,2,450,0,52.0,10,157.9,15,15,51,6,6,10,39.9,450,+12,1.5,1,155.4,14,11,9,8,40.1,438,-10,-0.2,7,130.0,11,10,6,7,37.7,448,+6,1.8,6,157.7,6,7,39.6,442,-10,2.1,10,115.4,9,39.7,452,-6,1.5
