馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウサリー,5,24.6,3.5,6.1,1400,1,1,8,452,+6,54.0,6,73.1,16,7,54,5,5,0,38.1,446,+2,1.1,10,74.8,16,8,11,11,38.1,444,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールマイハート,16,3.1,1.3,1.9,1400,1,2,2,448,+4,54.0,5,67.8,18,10,54,2,2,0,34.6,444,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーポピュレル,13,15.2,2.2,3.8,1400,2,3,3,472,+10,54.0,8,69.1,18,7,54,9,10,0,35.3,462,+1,0.7,3,91.4,10,5,2,2,39.4,461,+5,1.6,6,73.2,15,7,2,2,38.6,456,-12,0.5,3,71.1,16,5,38.3,468,-6,0.6,5,74.1,3,37.6,474,0,0.4
ミヤジフランガン,2,2.3,1.1,1.4,1400,2,4,1,460,0,56.0,4,104.9,15,4,56,1,1,1,37.8,460,-2,0.1,7,115.5,16,1,4,4,40.2,462,+2,2.7,2,107.5,15,15,5,5,39.0,460,+6,0.0,5,87.1,16,9,38.7,454,-10,1.1,3,74.3,5,37.2,464,0,0.5
ピエナフラッシュ,8,24.6,3.5,6.1,1400,3,5,3,456,0,54.0,6,68.9,18,18,54,12,10,0,34.8,456,-14,0.5,12,96.3,18,9,3,3,37.8,470,+6,2.5,9,96.8,16,13,14,14,34.8,464,-8,0.9,7,109.7,1,8,35.5,472,+12,1.6,8,97.7,9,35.6,460,0,1.0
メスカル,12,283.5,33.5,61.7,1400,3,6,5,420,-8,54.0,12,110.5,14,8,54,2,2,2,42.7,428,+4,3.5,0,0,0,0,0,0,0,0,0,0,11,88.6,16,8,10,11,40.1,424,-12,2.0,12,70.1,15,13,35.0,436,0,1.3,0,0,0,0,0,0,0
ワンダーケーニギン,15,318.8,47.0,86.5,1400,4,7,8,488,-6,54.0,14,87.7,16,16,54,7,7,0,40.2,494,+6,3.2,12,126.7,12,1,6,6,43.7,488,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クーファウェヌス,1,95.6,13.0,23.7,1400,4,8,8,484,0,54.0,16,97.0,16,3,54,12,14,14,36.3,484,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルノアルゲーロ,4,46.2,6.2,11.2,1400,5,9,5,514,-12,56.0,14,113.0,15,10,55,8,9,15,43.0,526,+6,6.8,11,87.8,16,7,16,15,39.3,520,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアブライド,3,6.3,1.6,2.6,1400,5,10,8,452,+10,54.0,9,94.8,16,9,54,8,4,5,35.1,442,-4,0.8,6,95.2,18,11,9,7,35.7,446,+4,0.2,3,82.1,18,14,8,8,34.7,442,-2,0.3,5,97.4,1,9,36.0,444,0,0.5,5,83.6,2,35.0,444,0,0.4
ダンツイキオイ,14,20.0,3.3,5.7,1400,6,11,4,482,+4,55.0,7,59.5,12,10,55,2,2,0,36.2,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルリラ,10,109.4,10.2,18.5,1400,6,12,4,416,-2,52.0,11,106.6,14,4,54,4,3,4,39.7,418,+8,3.0,8,116.5,15,1,5,5,41.1,410,-6,2.0,6,116.9,15,3,5,5,39.2,416,-4,1.7,10,73.8,3,14,37.3,420,0,1.5,0,0,0,0,0,0,0
アンカーテソーロ,6,19.0,3.3,5.7,1400,7,13,5,472,0,53.0,9,69.2,17,1,54,9,9,0,34.8,472,0,0.8,12,76.0,16,15,10,12,39.0,472,-8,3.2,4,74.1,16,14,4,4,38.0,480,-6,0.2,9,77.0,8,5,40.0,486,0,2.3,0,0,0,0,0,0,0
ヒミングレーヴァ,7,174.0,25.4,46.7,1400,7,14,6,434,+8,54.0,16,70.2,18,14,51,14,16,0,35.5,426,-2,1.7,15,98.1,18,16,2,3,37.5,428,+8,2.1,13,85.1,18,14,14,15,37.4,420,-6,2.0,10,84.4,4,8,35.8,426,0,1.2,0,0,0,0,0,0,0
ビーチタイム,11,52.5,4.2,7.4,1400,8,15,9,436,+4,53.0,9,97.5,16,8,54,4,4,5,36.6,432,+6,1.8,13,98.3,18,6,5,11,38.0,426,-4,1.7,8,83.2,18,17,8,6,36.5,430,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンアムール,9,33.2,4.9,8.8,1400,8,16,3,434,+6,54.0,11,110.4,16,12,54,10,11,9,42.0,428,+2,2.8,7,96.5,15,7,5,6,36.1,426,-12,1.4,4,97.0,16,5,4,4,34.9,438,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
