馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ソレイユドパリ,4,3.5,1.4,1.9,1900,1,1,13,520,-6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,1,113.7,16,10,7,8,37.6,526,-2,-0.5,3,114.0,16,8,16,16,37.7,528,+4,0.1,3,112.3,13,2,37.0,524,+4,0.1,1,97.3,3,37.1,520,-4,-0.2
テルペリオン,5,2.6,1.2,1.5,1900,2,2,1,526,-2,57.0,4,111.5,15,1,57,2,2,2,38.6,528,0,0.3,3,103.9,16,6,4,4,37.7,528,-2,0.1,2,120.0,10,10,1,1,37.1,530,0,0.2,4,113.3,5,1,36.6,530,+4,0.6,1,110.9,10,37.7,526,+22,-0.3
ミキノトランペット,2,13.7,2.8,4.6,1900,2,3,13,526,-2,57.0,1,113.5,9,4,56,2,2,2,36.3,528,0,-0.1,3,126.4,10,5,5,5,37.4,528,+4,0.4,1,113.5,16,14,6,4,37.6,524,+16,-0.5,4,126.2,11,8,36.0,508,+2,0.5,3,106.1,2,38.2,506,+4,0.5
クラウンシャイン,6,69.1,8.5,14.8,1900,3,4,6,480,-4,57.0,7,114.0,16,9,56,4,3,8,37.9,484,+4,1.7,5,132.3,16,3,6,7,39.4,480,+2,0.4,3,112.7,16,9,3,3,37.3,478,-8,0.2,3,113.9,15,7,37.6,486,+2,0.1,9,114.0,5,39.2,484,0,0.9
ティーポイズン,7,64.0,9.7,16.7,1900,3,5,3,514,0,57.0,8,113.8,15,10,57,3,3,2,37.9,514,-2,0.7,5,113.0,16,5,2,2,38.1,516,+8,0.3,11,131.9,13,7,2,3,38.5,508,+2,1.7,7,131.7,12,4,37.2,506,0,1.1,4,131.1,6,38.6,506,-4,0.1
ファドーグ,9,11.6,2.3,3.7,1900,4,6,10,474,0,57.0,6,129.6,16,6,56,6,7,7,35.9,474,-8,0.5,4,113.5,16,4,7,8,37.8,482,+2,0.2,3,111.2,16,6,14,13,36.0,480,+4,0.3,5,131.3,15,9,36.3,476,-4,0.7,4,113.2,7,36.8,480,+2,0.7
オルナ,14,82.9,9.2,15.9,1900,4,7,3,516,+2,57.0,13,114.5,15,8,57,10,10,11,37.9,514,-4,1.4,14,114.5,16,1,8,8,39.1,518,+2,1.8,3,112.8,12,10,2,2,37.5,516,0,0.8,1,110.5,4,2,36.1,516,-2,-0.3,2,113.0,3,36.6,518,+10,0.3
タガノグルナ,13,14.3,3.2,5.3,1900,5,8,3,476,+6,57.0,4,113.2,15,14,57,1,1,1,37.7,470,+4,0.1,1,105.9,15,16,1,1,38.7,466,-16,-0.5,13,85.7,16,9,6,5,38.6,482,0,1.8,13,113.8,9,2,41.4,482,+6,2.5,4,125.1,6,38.3,476,+2,0.3
ウインユニファイド,10,29.7,3.5,5.9,1900,5,9,3,522,-2,57.0,10,114.2,15,6,57,13,13,8,37.8,524,+2,1.1,3,112.9,16,12,12,12,37.1,522,+4,0.2,10,130.3,16,11,8,9,36.5,518,-6,1.2,3,120.3,5,7,36.7,524,+2,0.5,5,113.3,6,35.8,522,0,0.6
ホーリーブレイズ,8,12.1,2.1,3.4,1900,6,10,7,466,+4,57.0,4,112.9,16,8,56,4,4,4,37.7,462,0,0.2,13,130.4,16,5,15,13,35.9,462,0,1.3,2,113.2,11,11,3,4,38.0,462,0,0.3,1,126.0,1,6,36.9,462,-4,-0.1,3,119.7,2,37.9,466,0,0.2
タイセイパルサー,3,13.2,2.5,4.0,1900,6,11,1,488,-8,57.0,5,111.5,15,3,57,7,7,7,38.2,496,-2,0.3,1,113.5,10,4,2,2,38.7,498,-4,0.0,6,113.6,14,1,3,4,37.6,502,+8,0.6,9,114.0,12,9,39.0,494,+6,1.8,1,110.9,6,36.7,488,+4,-1.1
ジュンヴァルカン,1,13.9,4.1,7.0,1900,7,12,49,526,+2,57.0,15,120.8,16,7,55,16,15,0,35.5,524,+4,2.2,9,153.6,16,8,15,15,35.3,520,0,0.8,1,145.9,9,2,2,2,34.3,520,+2,-0.3,10,184.6,17,17,34.8,518,+10,1.3,1,130.8,5,34.7,508,-8,-0.2
タガノヴェローナ,11,95.4,11.7,20.3,1900,7,13,7,472,0,55.0,11,113.5,16,3,54,10,10,9,38.0,472,+4,0.8,7,115.8,14,10,8,7,39.9,468,-4,1.9,4,113.7,9,8,3,3,39.5,472,+4,1.9,6,115.4,14,12,39.5,468,-4,1.2,17,123.5,10,39.2,472,+4,3.3
ピットボス,12,18.7,4.6,7.8,1900,8,14,49,522,+16,57.0,8,132.3,16,5,55,11,10,11,37.5,506,-4,2.0,12,110.6,16,14,6,7,36.7,510,-4,0.7,16,113.5,16,3,9,9,39.5,514,-4,1.5,6,113.7,2,6,38.1,518,+6,0.8,1,111.0,3,36.3,512,0,0.0
メイスンウォー,15,483.1,49.1,85.4,1900,8,15,6,470,-2,57.0,12,114.6,16,15,51,4,5,6,38.6,472,0,2.3,5,104.2,16,13,6,5,37.8,472,+6,0.4,12,113.7,16,8,5,5,36.6,466,-4,1.0,12,112.2,11,12,39.6,470,+2,2.1,14,114.9,8,41.2,468,+2,2.5
