馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メガオパールカフェ,8,224.3,16.8,39.3,1600,1,1,16,536,-2,52.0,7,96.1,16,12,52,11,13,0,36.8,538,+4,0.9,14,113.3,16,6,14,14,36.8,534,0,1.5,12,116.0,15,10,11,12,39.6,534,-4,2.5,7,113.2,7,12,37.4,538,-6,0.5,14,115.1,13,38.5,544,-2,1.4
ディーズプラネット,16,172.1,12.6,29.3,1600,1,2,50,508,+8,54.0,4,84.4,14,14,55,5,5,0,36.2,500,-2,0.3,2,82.3,16,10,11,10,34.8,502,+2,0.4,1,83.1,14,6,5,3,36.1,500,-2,-0.2,4,102.9,14,4,36.0,502,-6,0.3,2,105.4,1,36.2,508,+6,0.0
クレマンダルザス,2,112.6,14.2,33.0,1600,2,3,11,466,+10,54.0,7,105.1,10,9,57,6,6,8,36.4,456,-2,1.5,6,112.4,16,13,4,4,37.0,458,0,1.4,10,125.7,13,5,8,8,39.2,458,-8,2.1,1,104.3,3,8,36.5,466,+8,-0.2,6,113.4,15,37.3,458,+2,0.5
リアンヴェリテ,9,52.5,7.5,17.2,1600,2,4,13,474,-10,55.0,1,104.7,14,11,57,1,1,1,37.2,484,-2,0.0,1,104.9,9,1,1,1,37.7,486,+14,-2.3,13,85.7,16,4,11,13,37.8,472,+8,1.8,15,85.7,6,1,38.8,464,-4,2.5,1,85.9,1,37.3,468,+6,-0.6
レッドオルバース,12,25.5,2.6,5.5,1600,3,5,13,506,-2,56.0,2,105.9,15,15,57,1,1,1,37.4,508,+2,0.0,2,95.4,16,9,6,6,36.8,506,0,0.2,4,96.9,16,16,4,4,36.9,506,+6,0.2,12,114.4,2,4,38.3,500,-4,1.3,3,98.9,10,37.2,504,0,0.7
ワンダーサジェス,10,40.3,4.3,9.5,1600,3,6,12,482,-10,53.0,2,83.6,15,5,55,6,5,0,36.4,492,-2,0.0,7,84.6,11,8,2,2,37.0,494,+10,0.4,7,71.4,16,15,7,8,36.1,484,-4,0.6,1,84.6,4,8,36.4,488,-2,-0.2,3,84.6,1,36.4,490,0,0.2
ヴァローア,5,33.8,3.7,8.1,1600,4,7,2,470,+2,53.0,2,110.5,15,9,53,2,2,2,36.8,468,+8,0.6,3,96.7,16,4,6,7,36.5,460,-6,0.0,9,112.8,16,12,10,11,36.6,466,-6,1.0,9,113.4,11,15,37.3,472,-2,0.7,5,113.5,7,38.0,474,+10,1.4
メイショウカマクラ,14,66.3,7.1,16.2,1600,4,8,1,526,+8,54.0,1,95.4,16,15,57,2,2,0,36.6,518,-8,-0.3,10,113.7,16,9,10,9,36.9,526,-4,1.7,9,120.4,11,11,3,3,38.6,530,+4,1.4,1,113.2,12,1,38.0,526,+4,0.0,4,114.1,9,38.4,522,+2,0.2
サクラエンパイア,7,29.3,3.8,8.3,1600,5,9,2,472,-10,55.0,5,111.0,15,12,55,6,5,4,37.1,482,+8,1.1,1,106.0,15,14,6,5,38.6,474,+12,-0.2,4,97.6,16,11,11,10,35.9,462,-2,0.2,6,97.5,5,11,36.7,464,+2,0.4,12,122.1,11,40.9,462,-2,3.1
ワイルドカード,4,4.5,1.3,2.3,1600,5,10,14,550,+2,56.0,1,104.0,15,1,57,1,1,1,36.8,548,+4,-1.4,2,95.5,15,11,8,6,35.3,544,-2,0.3,3,111.4,15,8,5,5,38.2,546,+4,0.2,1,111.7,3,5,37.0,542,-4,-0.5,1,112.2,5,37.0,546,-10,-0.1
セイカエドミザカ,15,404.5,47.6,111.8,1600,6,11,2,488,-2,53.0,7,111.1,15,7,53,12,12,12,36.3,490,-8,1.2,12,126.0,13,1,1,1,37.4,498,+14,1.6,1,105.5,14,14,3,3,38.1,484,+6,0.0,7,106.5,2,8,38.2,478,-8,1.8,11,120.8,8,38.8,486,+4,1.8
ホウショウナウ,3,6.9,1.6,3.0,1600,6,12,3,498,0,54.0,1,83.3,16,6,55,6,5,0,36.9,498,+8,-0.1,4,95.8,16,6,2,2,36.3,490,-2,0.8,1,85.5,16,11,4,4,37.9,492,+2,0.0,1,84.8,6,2,37.0,490,0,-0.4,0,0,0,0,0,0,0
ラバニーユ,11,172.2,15.1,35.3,1600,7,13,26,440,+10,52.0,11,72.2,16,1,52,13,13,0,36.3,430,-4,1.3,7,84.5,16,13,7,6,36.3,434,-6,1.0,9,86.7,10,7,7,6,37.4,440,0,1.2,1,84.5,7,13,36.4,440,+6,-0.1,6,85.0,5,35.3,434,0,0.5
ルッジェーロ,13,29.3,3.8,8.4,1600,7,14,11,514,+18,54.0,7,108.0,14,11,53,7,7,4,35.2,496,-6,0.8,1,82.7,16,3,5,5,35.5,502,0,0.0,8,0,9,2,0,0,0.0,0,0,0.0,3,99.1,9,3,37.2,512,0,0.6,1,98.2,7,36.9,512,+6,-0.1
