馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デブリン,9,194.2,0,0,1600,1,1,1,536,-8,54.0,6,115.1,13,5,57,9,9,11,39.7,544,+6,1.0,12,73.9,15,9,14,13,37.3,538,+6,1.8,1,73.4,16,3,8,8,37.9,532,+2,0.0,8,99.8,9,8,39.1,530,+1,2.5,10,107.5,2,43.1,529,-5,4.6
エグランティーナ,12,218.0,0,0,1600,1,2,3,554,+8,55.0,12,115.3,16,8,55,9,9,9,39.0,546,+6,1.6,16,117.5,16,12,6,6,42.8,540,+6,5.0,4,105.6,13,10,9,7,35.8,534,+4,0.2,7,98.3,1,10,36.3,530,-4,0.6,7,114.7,15,37.8,534,+2,1.0
ミスパイロ,16,26.6,0,0,1600,2,3,4,480,-4,55.0,15,115.7,16,13,54,5,5,5,38.0,484,0,2.2,4,72.1,16,8,15,16,36.7,484,+8,0.7,1,98.5,16,14,7,7,36.4,476,0,-0.1,2,95.9,4,8,36.5,476,+8,0.8,4,71.2,2,36.5,468,+4,0.7
アンティノウス,3,4.6,0,0,1600,2,4,33,530,+12,57.0,7,97.4,16,7,56,6,8,0,37.0,518,-6,1.5,1,97.2,16,16,3,3,36.7,524,-6,-0.7,1,115.9,16,12,7,7,38.5,530,-2,-0.3,5,99.9,10,5,38.1,532,+28,0.6,4,117.3,3,41.1,504,-8,0.8
リヴェルディ,1,3.2,0,0,1600,3,5,2,518,-4,57.0,4,113.7,13,10,56,8,8,5,38.5,522,+2,1.8,2,97.2,14,5,7,6,35.5,520,0,0.0,4,111.9,16,16,6,6,38.8,520,+8,0.3,3,97.5,2,14,35.5,512,0,0.1,2,111.9,2,37.7,512,-2,0.0
コパノビジン,14,34.2,0,0,1600,3,6,2,466,0,52.0,13,121.6,15,3,51,1,1,1,40.2,466,0,1.6,6,85.2,16,15,9,11,36.1,466,-10,0.8,8,97.8,14,3,3,2,36.4,476,+14,0.6,1,113.7,13,2,38.6,462,+4,-0.8,2,114.0,4,39.5,458,-4,0.1
ポップアップスター,11,7.9,0,0,1600,4,7,3,528,-2,57.0,1,114.5,16,5,56,14,14,12,38.3,530,+2,-0.1,5,114.7,16,4,13,13,36.8,528,+2,0.5,5,98.1,16,11,11,10,37.5,526,+12,0.9,2,98.0,9,11,36.1,514,-4,1.1,1,98.5,8,37.1,518,-16,-0.4
エターナルヒーロー,15,442.0,0,0,1600,4,8,35,484,+12,57.0,13,99.4,16,7,57,14,10,0,37.2,472,+2,2.0,5,96.9,16,10,14,12,35.9,470,-2,1.0,10,157.2,13,8,13,13,39.1,472,-2,1.9,10,98.4,11,16,37.5,474,-8,1.5,8,133.2,5,36.7,482,-2,0.9
パイロキネシスト,2,14.1,0,0,1600,5,9,2,498,-4,57.0,7,114.4,13,4,57,2,2,2,39.5,502,+20,2.5,2,96.4,16,12,2,2,36.2,482,+4,0.5,3,113.7,15,8,3,3,38.0,478,-6,0.2,5,114.2,4,14,38.0,484,0,0.4,6,114.6,12,38.8,484,-2,1.1
ブルーボサノヴァ,10,227.8,0,0,1600,5,10,8,502,-14,55.0,11,115.0,16,11,55,15,15,16,39.0,516,+4,2.5,5,97.7,16,8,13,13,36.3,512,0,0.8,10,98.0,14,4,10,12,36.0,512,+4,0.8,9,96.2,8,15,34.3,508,-6,0.3,10,114.6,4,38.0,514,0,2.5
アオイサンシャイン,4,14.9,0,0,1600,6,11,10,516,-4,55.0,14,86.1,16,15,55,9,11,0,36.8,520,0,1.8,1,86.1,16,8,2,2,36.2,520,+6,-0.1,2,85.4,15,11,3,3,36.7,514,+4,0.1,2,85.1,3,1,38.0,510,-2,0.1,3,85.7,8,37.0,512,-6,0.4
ディアコンチェルト,6,8.7,0,0,1600,6,12,0,462,0,57.0,2,96.9,14,3,57,9,7,0,36.0,462,+2,0.8,4,97.0,16,6,12,11,36.0,460,0,0.2,3,97.4,16,16,10,10,36.2,460,-4,0.5,4,106.2,4,9,36.8,464,0,0.4,3,106.3,9,36.5,464,-2,0.4
ジェイケイライアン,8,5.8,0,0,1600,7,13,0,492,+8,57.0,3,97.0,14,6,57,3,4,0,36.3,484,-8,0.9,3,96.9,16,5,4,4,36.4,492,+6,0.1,3,97.3,12,11,5,6,36.3,486,+2,0.4,2,95.9,5,3,35.1,484,+4,0.0,5,98.6,5,36.8,480,-4,1.2
ハシカミ,13,30.9,0,0,1600,7,14,1,472,-8,57.0,6,83.6,16,2,57,14,14,0,35.5,480,+10,0.4,7,115.0,16,1,10,9,38.4,470,-10,1.3,1,83.8,15,4,13,11,35.8,480,0,0.0,9,83.8,15,8,35.8,480,+8,0.6,7,114.1,7,38.9,472,+2,1.2
サトノダヴィンチ,7,65.5,0,0,1600,8,15,9,494,+6,57.0,13,116.5,16,6,57,4,4,7,41.4,488,+4,2.6,5,97.7,14,10,1,1,36.5,484,-2,0.5,9,109.1,10,3,6,6,34.7,486,+2,0.6,9,121.7,3,8,34.3,484,+6,1.1,8,107.8,10,35.3,478,-9,0.7
メイショウボンロク,5,22.7,0,0,1600,8,16,3,498,-2,57.0,5,85.9,16,15,56,16,15,0,36.7,500,-2,1.3,5,84.9,16,4,10,9,37.1,502,+8,0.4,6,84.8,16,10,15,15,36.9,494,0,0.9,3,84.5,16,12,36.2,494,+6,0.4,2,83.9,14,36.3,488,+4,0.0
