馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ソーディヴァイン,5,5.7,1.5,2.2,1200,1,1,7,528,+2,55.0,5,71.2,16,1,55,7,6,0,36.7,526,-10,0.6,5,79.1,16,1,1,1,37.9,536,-4,0.6,3,84.0,16,15,2,2,37.6,540,+4,0.2,0,0,0,0,0,0,0,0,3,83.6,2,37.1,536,+8,0.2
アルーアキャロル,6,2.6,1.2,1.6,1200,1,2,6,494,-14,57.0,2,70.6,15,15,57,8,7,0,36.0,508,0,0.2,3,84.5,16,2,7,7,35.5,508,0,0.2,1,95.8,16,11,9,9,35.7,508,-6,-0.3,8,98.3,7,3,38.6,514,+8,1.4,2,95.1,3,35.7,506,+4,0.1
タガノアム,1,26.1,4.3,7.1,1200,2,3,7,472,+14,53.0,1,84.2,16,16,52,11,11,0,37.2,458,+2,-0.2,2,82.3,16,14,16,16,35.5,456,-6,0.2,3,71.5,16,14,14,14,35.3,462,0,0.2,6,85.0,2,15,36.7,462,-6,0.6,5,86.2,11,37.5,468,-2,0.9
クリノシャンボール,15,42.0,5.9,9.9,1200,2,4,4,494,-6,57.0,5,58.6,13,11,57,4,4,0,35.6,500,+2,0.7,6,71.5,16,10,7,8,37.0,498,+6,0.9,4,85.2,15,12,4,2,37.9,492,-6,0.5,11,72.3,1,1,38.3,498,-8,0.6,15,74.5,16,39.1,506,+4,2.1
ハニージェイド,2,3.5,1.3,1.8,1200,3,5,3,472,0,55.0,4,71.5,15,1,55,3,3,0,36.7,472,+10,0.6,6,71.2,15,5,8,9,36.1,462,+6,0.3,9,85.4,16,16,9,6,38.0,456,+4,1.1,1,71.5,13,15,35.6,452,-8,-0.3,2,72.0,2,36.5,460,-6,0.0
マリエラ,9,79.9,10.6,18.0,1200,3,6,3,516,0,57.0,11,72.6,15,12,57,6,6,0,37.7,516,-12,1.7,5,71.9,16,4,1,1,37.9,528,-12,0.6,1,71.6,16,11,2,2,37.1,540,+6,-0.1,15,118.8,9,1,44.5,534,+4,5.8,8,73.0,10,37.6,530,0,1.0
タガノヴェルリー,14,86.4,11.8,20.1,1200,4,7,4,440,-4,55.0,6,59.1,13,3,55,4,4,0,36.0,444,-12,1.2,0,0,0,0,0,0,0,0,0,0,9,72.3,15,7,5,6,36.4,456,+4,0.8,13,72.3,15,1,38.4,452,-2,1.3,14,73.8,8,38.6,454,+4,2.0
バーンフライ,8,135.2,18.2,31.2,1200,4,8,3,484,-10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,9,117.5,9,8,7,5,39.9,484,0,4.1,12,99.7,12,1,4,5,38.8,484,+6,2.8,14,100.7,3,7,38.5,478,+6,2.2,1,86.0,15,38.4,472,+2,0.0
メイショウミライ,7,13.0,2.8,4.5,1200,5,9,7,478,-8,55.0,11,72.2,16,8,54,10,9,0,37.5,486,+2,1.6,5,98.1,12,11,10,9,36.7,484,+6,1.2,1,72.1,16,15,9,5,35.7,478,-8,-0.1,1,72.4,8,2,36.5,486,+22,-0.7,3,73.5,12,37.0,464,-10,0.3
ロングベスト,4,15.8,3.1,5.1,1200,5,10,3,514,0,57.0,1,58.1,14,12,57,3,2,0,35.4,514,+4,-0.2,3,59.1,14,6,6,6,35.2,510,-4,0.1,2,71.9,16,6,12,11,36.1,514,+6,0.3,2,72.6,11,11,35.6,508,-2,0.0,6,71.2,6,35.2,510,+6,1.1
タイセイスペリオル,10,21.3,3.8,6.2,1200,6,11,3,458,-2,57.0,7,105.0,16,2,54,4,4,5,38.6,460,-10,0.6,6,105.7,12,7,7,7,38.1,470,-4,1.1,13,85.7,16,15,11,11,36.9,474,+4,2.1,1,70.3,6,6,36.3,470,0,0.0,6,84.4,8,36.5,470,+2,0.7
ワンダープラヤアン,12,32.2,5.5,9.1,1200,6,12,4,476,-2,57.0,7,59.5,13,4,57,11,10,0,35.7,478,-2,1.6,12,83.8,16,8,10,10,36.2,480,+2,1.1,1,72.1,16,11,12,9,35.7,478,-6,-0.1,6,86.1,9,8,36.9,484,+2,0.4,2,83.3,11,35.6,482,-4,0.1
ボーサンシー,13,61.6,9.6,16.4,1200,7,13,34,536,+10,57.0,1,71.5,15,5,57,2,2,0,36.8,526,-6,-0.3,7,72.2,15,6,2,2,38.2,532,+8,1.1,5,72.8,15,15,2,2,38.1,524,-8,1.0,5,71.7,16,9,36.4,532,-4,0.5,1,72.2,9,37.4,536,+14,0.0
