馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カズマペッピーノ,3,15.5,3.4,5.0,1200,1,1,1,494,0,57.0,8,86.1,16,3,55,1,1,0,38.7,494,+2,0.9,7,115.2,16,1,11,9,40.3,492,+12,2.2,2,116.0,8,5,1,1,40.3,480,-2,0.2,7,105.0,8,2,38.4,482,-4,2.4,5,105.5,1,39.1,486,-4,0.6
スズカアカデミー,10,21.9,5.3,7.9,1200,2,2,36,494,+14,57.0,14,73.5,16,10,56,8,9,0,38.2,480,0,1.7,6,70.5,16,7,2,2,35.6,480,-2,0.5,1,72.1,16,8,1,1,36.7,482,0,-1.1,2,71.4,2,1,36.6,482,-4,0.2,8,75.6,4,39.2,486,+6,1.9
カキツバタチグサ,11,43.8,8.2,12.5,1200,3,3,2,514,-2,57.0,16,73.8,16,8,57,6,8,0,39.1,516,+2,2.0,7,72.3,16,16,2,2,38.4,514,-4,1.2,3,72.2,15,11,3,3,37.1,518,0,0.9,2,72.5,13,3,37.3,518,+6,0.0,11,85.0,10,36.8,512,+2,1.1
ワイルドフォックス,6,3.4,1.4,1.7,1200,3,4,1,524,+2,57.0,2,73.0,16,12,56,2,2,0,37.8,522,0,0.2,4,72.4,15,11,1,1,37.8,522,+4,0.9,3,72.2,16,13,2,2,37.6,518,+14,0.5,0,0,0,0,0,0,0,0,7,72.9,7,38.3,504,+2,0.6
リッカクロフネ,5,13.6,2.7,3.9,1200,4,5,1,490,-2,57.0,2,73.5,14,8,57,2,2,0,37.0,492,+20,0.2,7,72.9,16,3,4,4,37.7,472,+2,0.9,11,73.3,15,2,5,4,37.7,470,+4,1.3,10,72.8,15,9,37.4,466,+4,1.3,3,71.0,1,35.5,462,-12,1.0
ペイシャブルー,14,188.5,32.3,49.6,1200,4,6,1,424,+2,55.0,12,88.4,15,13,54,3,2,0,40.1,422,-17,2.0,1,102.9,12,1,1,1,40.2,439,-3,0.0,1,101.5,12,7,2,2,39.0,442,+5,-0.1,1,100.2,9,2,38.3,437,+1,-0.9,1,86.0,6,37.3,436,+3,-0.9
ローゼンタール,1,6.1,1.9,2.7,1200,5,7,1,532,+4,55.0,4,73.9,14,3,55,4,3,0,37.3,528,+6,0.6,4,72.7,16,11,2,2,37.3,522,+6,0.2,4,72.5,16,11,9,8,36.9,516,+18,0.5,9,73.2,9,3,37.7,498,0,1.2,4,72.9,9,37.5,498,+6,0.6
ブラックランナー,7,5.7,1.6,2.2,1200,5,8,3,472,-4,57.0,6,86.0,16,13,56,2,1,0,38.5,476,0,0.7,3,73.3,16,14,2,2,37.3,476,+16,0.2,4,72.4,16,7,3,2,37.8,460,0,0.6,3,84.4,2,5,37.1,460,0,0.6,2,85.7,2,37.9,460,-4,0.8
ボストンビリーヴ,8,67.3,8.3,12.6,1200,6,9,1,462,-6,53.0,6,73.5,15,6,54,13,13,0,36.5,468,+8,0.5,8,73.2,15,8,12,12,36.4,460,0,0.9,6,69.5,16,14,16,15,35.9,460,-8,1.1,7,70.9,2,10,36.0,468,-10,0.7,6,72.6,14,35.4,478,0,1.0
パレード,13,266.4,46.5,71.5,1200,6,10,25,444,+8,52.0,0,0,0,0,0,0,0,0,0,0,0,0,12,60.8,14,4,13,14,37.0,436,-18,1.8,14,82.8,16,3,9,9,36.6,454,+6,1.8,13,108.8,5,11,40.2,448,-1,2.8,1,85.5,6,41.0,449,0,0.0
ビップソルダー,4,9.6,2.9,4.2,1200,7,11,4,490,-4,57.0,7,71.1,16,16,55,14,15,0,35.3,494,+16,0.7,8,68.8,16,10,14,13,33.9,478,0,0.8,13,71.8,17,2,2,2,36.7,478,+6,1.1,6,68.8,12,9,34.7,472,-4,0.4,16,70.6,2,35.7,476,+14,2.2
エイシンムー,9,71.7,11.5,17.7,1200,7,12,12,494,-4,54.0,12,73.3,15,11,54,14,14,0,36.9,498,+4,1.3,4,71.8,15,4,8,10,37.1,494,+12,0.4,6,72.4,15,3,5,3,36.7,482,-2,0.9,6,59.0,10,3,36.2,484,-4,0.3,1,72.8,11,37.5,488,+6,0.0
タテヤマ,2,4.8,1.7,2.4,1200,8,13,2,468,0,57.0,13,74.2,16,2,56,10,10,0,38.0,468,+2,1.6,2,72.5,16,14,11,11,36.4,466,+6,0.0,2,72.1,16,16,12,11,36.1,460,+2,0.4,4,72.7,7,12,36.7,458,0,0.7,8,72.9,14,38.6,458,+8,1.4
ラララルジェス,12,14.9,3.1,4.5,1200,8,14,1,476,-2,55.0,10,74.0,16,2,55,9,9,0,37.5,478,+8,1.2,14,72.9,15,8,5,5,38.3,470,0,1.1,2,72.1,16,9,3,3,36.5,470,+4,0.5,9,72.6,9,9,36.6,466,-4,1.1,2,70.3,9,35.2,470,0,0.5
