馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カフジオリオン,15,184.4,17.7,30.9,1200,1,1,3,490,+10,57.0,14,70.2,14,3,57,2,7,0,36.1,480,-2,1.3,5,69.2,13,7,13,13,34.4,482,-10,0.2,12,86.0,16,7,1,1,39.7,492,+2,1.5,14,85.8,1,1,39.3,490,-12,1.9,14,87.2,16,39.8,502,0,2.1
レッドカーペット,16,338.9,31.3,55.1,1200,1,2,5,520,+2,57.0,12,69.3,16,7,52,15,12,0,34.1,518,-10,0.4,11,71.0,16,4,14,15,35.9,528,+10,1.1,15,69.4,16,16,3,3,35.1,518,-8,1.2,9,70.0,3,8,34.9,526,+4,0.6,13,69.2,16,34.9,522,-2,0.7
コロラトゥーレ,7,7.5,1.7,2.7,1200,2,3,0,444,-6,55.0,3,71.2,14,10,56,5,4,0,35.9,450,-4,0.1,4,69.1,13,5,5,5,35.0,454,+2,0.1,5,70.2,16,16,8,10,35.7,452,-8,0.3,3,68.1,13,3,34.9,460,0,0.2,1,70.5,10,34.1,460,0,-0.1
ウォーターバオバブ,14,385.4,46.5,81.9,1200,2,4,2,498,+18,57.0,8,90.7,13,6,57,5,5,6,36.2,480,-16,1.4,12,107.5,14,7,2,2,39.0,496,-2,2.7,11,107.0,14,11,4,4,38.3,498,+8,2.0,1,89.0,3,5,38.9,490,-6,-0.1,11,73.1,9,36.7,496,+4,1.1
タイセイソニック,4,16.2,2.6,4.3,1200,3,5,3,462,+8,55.0,6,69.3,14,14,54,14,13,0,34.2,454,0,0.4,1,69.4,11,3,11,11,33.4,454,0,-0.1,3,69.2,16,4,16,15,33.4,454,-4,0.1,2,68.8,5,16,34.0,458,+2,0.1,6,68.7,7,34.6,456,+4,0.4
サラデコラシオン,5,30.2,4.3,7.2,1200,3,6,0,440,0,55.0,2,71.2,14,5,56,9,9,0,35.6,440,+6,0.1,7,69.4,14,1,9,9,34.9,434,-6,0.5,5,69.1,16,2,5,4,34.6,440,+4,0.2,1,68.9,5,5,34.1,436,+2,0.0,4,69.1,2,34.8,434,+2,0.3
シンフォニア,13,185.2,19.1,33.4,1200,4,7,2,492,-2,55.0,13,91.8,13,1,55,11,13,12,36.3,494,+2,2.5,6,89.1,9,8,6,7,34.1,492,-6,0.8,10,69.2,16,1,16,16,33.8,498,+4,0.3,10,81.5,3,10,33.7,494,-4,0.9,11,70.4,4,34.8,498,-2,0.9
アリア,9,4.8,1.4,2.0,1200,4,8,3,492,+4,53.0,2,69.1,14,13,52,10,9,0,34.5,488,-6,0.2,2,68.9,16,12,2,2,34.8,494,+10,0.0,9,94.1,13,7,2,2,35.3,484,0,0.7,12,82.2,18,6,36.0,484,0,0.7,1,83.0,2,34.8,484,0,-0.1
パッションチカ,12,75.5,7.2,12.4,1200,5,9,0,446,0,55.0,1,70.9,16,1,55,4,4,0,35.7,446,+2,0.0,7,69.3,16,11,6,5,34.9,444,-14,0.4,5,69.8,12,7,8,6,35.1,458,0,0.2,3,69.0,2,7,34.1,458,+6,0.1,11,69.7,1,35.9,452,0,1.5
キングキングキング,11,28.1,3.7,6.2,1200,5,10,5,482,+4,55.0,11,69.3,16,3,53,7,7,0,34.7,478,-2,0.4,5,68.5,16,9,7,7,34.5,480,-2,0.4,1,69.7,15,13,4,3,35.3,482,+4,-0.2,4,69.7,2,3,35.4,478,0,0.6,10,83.3,11,35.2,478,+6,1.0
アロンザモナ,8,379.6,36.7,64.6,1200,6,11,2,478,+4,55.0,10,90.8,13,5,55,13,11,10,35.6,474,-6,1.5,8,89.5,9,6,9,8,34.3,480,+10,1.2,14,121.7,16,16,8,7,37.4,470,-8,2.9,9,108.6,9,5,35.9,478,+8,2.0,14,84.8,2,37.1,470,-2,2.0
レヴァンテライオン,10,45.8,7.4,12.8,1200,6,12,2,486,-6,57.0,9,90.7,13,4,57,2,2,2,36.7,492,-12,1.4,11,69.7,13,12,3,3,35.9,504,-2,0.7,10,71.0,16,5,9,11,36.3,506,-8,1.1,11,70.8,4,9,35.0,514,+10,2.0,9,70.0,4,34.9,504,+6,1.7
