馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウバンカラ,11,52.8,13.2,22.2,1700,1,1,12,518,+4,56.0,9,108.0,16,5,57,13,13,14,37.8,514,+2,1.7,6,113.7,16,10,14,14,38.4,512,+4,1.0,9,108.6,15,15,9,10,38.8,508,+10,1.0,6,115.0,2,5,38.2,498,-4,1.8,5,112.2,2,37.9,502,+8,0.5
ヴェルトゥアル,10,84.2,14.3,24.0,1700,2,2,1,480,-4,55.0,8,107.3,14,5,53,12,12,11,37.9,484,0,1.1,13,99.8,15,12,3,3,39.3,484,+12,2.0,16,118.5,16,15,2,3,43.1,472,-2,3.2,5,99.3,1,5,37.7,474,+4,1.1,1,97.5,14,37.1,470,0,-0.7
フクキタル,9,7.6,1.9,2.8,1700,2,3,1,444,-4,52.0,3,106.3,11,3,52,7,7,2,38.7,448,0,0.5,3,113.2,11,8,6,6,38.7,448,-8,0.7,9,114.8,16,15,7,7,39.9,456,-8,1.8,11,159.2,4,12,41.1,464,+4,3.4,9,107.2,3,37.4,460,+22,1.3
マースゴールド,6,24.8,4.4,7.2,1700,3,4,2,444,-16,53.0,6,113.5,13,12,55,4,4,6,38.4,460,0,1.6,4,113.7,11,8,8,8,38.2,460,+10,1.6,8,84.6,15,6,11,10,36.6,450,-10,1.3,1,107.6,13,3,38.3,460,-2,0.0,5,86.4,3,38.2,462,+6,0.9
フジノシャイン,14,156.4,30.7,51.7,1700,3,5,1,472,-2,53.0,8,108.2,10,4,53,8,6,7,38.7,474,+2,1.1,6,113.5,15,4,9,8,38.6,472,-6,1.2,9,108.6,14,9,10,10,40.3,478,+8,2.7,1,107.7,8,5,38.6,470,+6,-0.5,13,102.4,8,41.6,464,+4,2.1
リョウランヒーロー,4,9.2,2.2,3.4,1700,4,6,2,482,-2,55.0,2,96.4,11,7,54,6,3,0,36.5,484,+6,1.2,4,114.3,15,13,8,8,38.0,478,-4,0.8,6,113.9,15,13,12,12,38.2,482,+2,0.6,5,108.0,9,15,38.4,480,-4,0.5,14,115.5,5,38.5,484,0,1.5
アトムアストレア,15,165.6,33.7,56.7,1700,4,7,2,460,-8,51.0,15,88.5,16,2,53,10,11,0,39.6,468,0,3.0,14,99.3,16,7,13,14,38.4,468,+2,1.8,5,99.2,15,7,10,9,38.2,466,+2,1.4,12,100.2,8,8,38.7,464,+4,2.5,14,94.7,3,36.2,460,+2,1.0
ジェミニズ,5,20.2,3.5,5.6,1700,5,8,1,508,-2,55.0,4,106.6,14,3,55,12,11,11,37.3,510,+12,0.4,7,113.2,16,7,13,12,38.5,498,-10,1.2,5,114.7,13,11,8,10,39.7,508,-2,1.3,13,87.2,13,13,38.2,510,+2,1.9,10,86.0,4,37.3,508,+12,1.6
マッカートニー,7,3.8,1.3,1.7,1700,5,9,2,484,0,56.0,2,115.3,14,5,56,3,2,3,36.6,484,+12,0.0,3,83.7,16,12,7,5,36.3,472,-4,0.7,3,84.1,16,16,11,10,36.1,476,-2,0.3,5,113.5,15,10,38.2,478,-6,0.5,10,114.2,5,39.7,484,+10,1.5
デイズ,12,73.9,11.1,18.6,1700,6,10,2,528,+8,57.0,11,116.5,14,10,57,12,12,12,36.8,520,-2,1.2,5,114.7,13,3,4,4,39.6,522,-10,1.7,9,107.0,13,13,11,11,37.2,532,+4,1.3,3,106.8,3,9,37.9,528,+2,0.2,3,105.9,8,37.8,526,-6,0.5
メイショウタカトラ,8,10.3,2.7,4.2,1700,6,11,1,494,-2,57.0,11,107.5,11,10,56,4,5,5,39.7,496,0,1.7,4,113.5,11,5,1,1,38.8,496,+2,0.6,6,114.7,16,12,2,2,39.2,494,+10,0.9,4,104.2,16,3,38.1,484,+8,0.7,4,105.2,11,38.9,476,-10,0.4
レーヌミラクル,13,18.8,3.4,5.4,1700,7,12,1,486,0,54.0,6,106.7,14,1,54,9,9,9,37.6,486,+4,0.5,3,106.1,14,7,10,10,37.7,482,-8,0.4,5,104.2,14,14,7,8,37.7,490,+4,0.3,2,106.0,4,6,36.9,486,-6,0.1,7,113.2,9,38.4,492,+4,1.0
フュージョンロック,1,3.0,1.4,1.8,1700,7,13,15,496,+12,56.0,0,0,0,0,0,0,0,0,0,0,0,0,2,112.8,16,12,2,2,38.6,484,+2,0.1,2,112.4,15,7,2,2,39.1,482,-4,0.2,2,106.8,5,1,39.1,486,-2,0.3,2,107.0,4,39.2,488,-2,0.0
メモリーコバルト,2,17.0,4.0,6.5,1700,8,14,2,458,0,52.0,4,115.5,14,7,52,5,5,5,36.6,458,0,0.2,9,86.1,14,13,7,8,38.4,458,+2,1.9,1,115.2,15,4,6,6,38.7,456,0,-0.7,4,113.4,12,2,38.5,456,-6,0.8,5,116.3,9,41.4,462,+12,2.4
オルノス,3,14.0,2.7,4.2,1700,8,15,1,456,0,52.0,2,106.2,14,7,52,4,4,4,37.5,456,-12,0.0,7,106.3,16,8,4,4,39.1,468,-2,1.0,4,107.0,16,1,1,1,37.9,470,+6,0.7,7,106.3,6,4,38.3,464,+2,1.5,9,72.4,12,37.8,462,0,0.5
