馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コウセイマユヒメ,6,154.1,18.0,28.4,1800,1,1,13,456,-12,55.0,7,125.0,9,9,55,7,7,6,36.2,468,+6,1.9,7,123.1,13,1,8,7,36.2,462,0,1.2,5,123.4,7,7,5,5,34.8,462,+2,0.3,6,122.9,10,2,37.1,460,0,0.3,10,107.3,4,38.2,460,-2,1.5
リリックドラマ,1,7.3,2.3,3.4,1800,1,2,10,460,+4,55.0,8,110.6,13,4,55,1,1,1,37.2,456,+2,0.7,5,123.1,13,2,3,3,36.4,454,-6,0.8,2,109.4,15,10,1,1,33.9,460,0,0.2,2,119.7,9,1,36.9,460,+4,0.1,3,122.6,7,36.7,456,+8,0.3
レッドイリーゼ,3,7.4,2.1,3.1,1800,2,3,1,444,+2,53.0,5,107.1,16,6,53,7,9,11,34.8,442,+2,0.6,8,82.1,17,3,6,8,34.9,440,-14,0.4,11,85.6,15,14,8,9,36.3,454,+12,1.2,6,96.5,13,10,35.7,442,-12,1.0,3,82.4,9,34.7,454,0,0.2
ユキノレーヌ,14,105.8,27.9,44.2,1800,2,4,4,418,-13,55.0,1,103.9,9,5,54,4,3,2,37.7,431,-2,-0.5,3,103.4,9,1,4,4,38.9,433,+1,0.5,3,90.6,10,9,3,3,39.3,432,0,1.4,5,102.7,4,4,39.1,432,+6,1.1,6,89.8,6,38.7,426,-5,0.7
コンダクトレス,2,90.9,21.0,33.2,1800,3,5,12,456,+12,53.0,12,108.4,13,13,50,6,6,8,39.6,444,-8,2.5,13,117.2,14,14,12,11,42.3,452,+4,4.3,8,97.9,9,2,2,2,34.7,448,-4,0.8,1,109.7,1,4,39.5,452,0,0.0,0,0,0,0,0,0,0
ハナザカリ,11,153.6,21.7,34.3,1800,3,6,12,480,-4,53.0,9,110.6,11,2,52,1,2,1,37.8,484,+4,1.5,6,109.9,12,6,3,3,35.9,480,+4,0.7,9,94.5,13,3,3,4,34.5,476,0,1.2,6,110.1,4,2,35.4,476,0,0.5,4,111.9,9,35.8,476,+8,0.3
ナスノカツラ,15,20.2,4.5,6.9,1800,4,7,27,468,+22,53.0,6,107.1,10,10,52,5,5,5,35.0,446,-4,1.5,9,124.3,11,1,9,9,37.3,450,-4,2.5,4,96.5,12,1,8,5,34.9,454,+2,0.5,1,109.6,2,3,34.5,452,0,0.0,3,96.2,16,34.9,452,0,0.7
マルターズルーメン,5,32.8,5.5,8.5,1800,4,8,11,420,0,53.0,6,91.2,13,6,52,2,3,3,37.7,420,0,0.9,4,90.3,13,5,1,1,36.2,420,+12,0.2,5,109.7,12,10,2,2,35.9,408,-4,0.5,8,106.8,9,13,34.8,412,+8,0.7,11,96.9,10,37.1,404,-14,1.6
コスタネラ,7,14.5,3.4,5.1,1800,5,9,4,440,-10,53.0,6,106.6,17,2,53,17,17,0,33.3,450,+14,0.4,7,120.9,8,8,4,5,36.4,436,-4,1.8,12,115.4,13,6,7,7,40.5,440,-2,3.3,14,99.8,14,2,39.0,442,-6,2.4,1,118.5,9,36.9,448,0,-0.4
ナイスドゥ,10,38.0,7.6,11.9,1800,5,10,6,428,-6,53.0,6,86.1,16,6,53,4,4,0,39.2,434,-2,0.5,1,84.5,16,1,5,4,37.2,436,-2,-0.2,4,85.5,16,12,5,5,37.9,438,+2,1.6,2,86.2,10,6,37.9,436,+4,0.0,13,111.4,17,37.6,432,0,2.6
ムーンライトナイト,8,10.5,2.8,4.2,1800,6,11,8,440,+4,53.0,5,120.5,13,4,52,7,7,7,34.5,436,+4,1.3,9,109.4,12,11,9,10,33.4,432,-4,0.8,8,136.1,12,10,4,4,35.1,436,-4,1.1,3,122.2,9,11,35.1,440,+2,0.4,1,123.0,10,35.1,438,+8,-0.2
