馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジナンボー,1,3.9,1.5,2.3,2000,1,1,69,478,+22,55.0,1,109.9,15,6,54,2,2,1,34.8,456,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンフィデンス,6,2.6,1.1,1.3,2000,2,2,9,514,0,57.0,4,131.7,14,12,57,3,3,3,36.2,514,-4,0.9,1,120.2,12,11,5,3,34.6,518,+4,0.0,10,122.1,16,13,14,14,34.8,514,-2,0.7,5,109.9,8,6,34.7,516,+8,0.4,5,146.7,6,35.0,508,0,0.4
サトノクロノス,10,52.2,7.7,13.3,2000,3,3,2,448,-6,57.0,13,122.6,16,11,57,3,3,3,35.7,454,+8,1.2,11,95.1,18,17,17,17,34.8,446,0,1.1,5,108.1,12,8,1,1,35.3,446,-4,0.5,3,120.9,8,3,34.3,450,0,0.2,9,116.7,5,38.3,450,-4,1.7
タンタフエルサ,4,6.7,1.6,2.5,2000,4,4,5,442,-10,55.0,7,120.7,11,6,54,10,7,0,36.1,452,+6,1.2,1,120.9,13,7,7,5,33.8,446,-6,-0.2,7,123.5,18,13,16,16,35.5,452,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プタハ,9,20.5,3.7,6.2,2000,5,5,4,524,-4,55.0,6,107.6,13,9,54,1,1,1,35.3,528,+4,0.7,1,109.5,15,4,1,1,36.1,524,-2,-0.2,3,96.5,13,10,1,2,34.9,526,+4,0.1,11,76.1,10,14,39.2,522,0,4.4,0,0,0,0,0,0,0
フラッシュスタイル,7,64.6,7.7,13.2,2000,6,6,10,502,+10,55.0,1,122.0,12,9,56,10,9,11,35.1,492,-2,-0.2,7,109.1,14,12,6,6,35.7,494,0,0.9,7,110.6,15,8,9,9,37.4,494,0,0.5,14,123.4,6,10,46.3,494,-12,8.7,7,122.6,5,36.4,506,+8,0.9
デナリ,11,31.0,4.7,8.0,2000,6,7,3,490,-4,57.0,11,156.6,11,11,57,2,2,2,39.1,494,+8,2.9,6,156.4,10,5,5,5,35.4,486,0,0.3,1,147.4,15,4,1,1,35.9,486,0,-0.1,2,123.9,16,4,35.1,486,0,0.0,15,122.8,6,35.8,486,0,2.0
トウショウビクター,8,210.6,31.0,53.5,2000,7,8,1,466,-4,57.0,14,96.0,16,5,56,14,14,15,36.8,470,+22,2.1,12,116.8,13,4,2,2,42.3,448,-14,3.4,0,0,0,0,0,0,0,0,0,0,13,96.1,10,13,34.4,462,+6,0.9,13,109.1,16,34.0,456,0,1.4
パルクデラモール,2,8.7,1.9,3.0,2000,7,9,12,458,+4,53.0,1,121.2,16,9,54,5,4,2,35.7,454,+2,-0.2,3,147.3,15,15,3,3,36.4,452,+2,0.4,3,148.6,18,9,6,7,35.5,450,+8,0.1,9,101.5,10,5,40.4,442,-6,2.0,8,119.0,2,41.4,448,+4,2.3
フラットレー,3,6.8,1.8,2.8,2000,8,10,24,480,-4,55.0,6,143.6,8,4,56,4,4,5,34.2,484,-2,1.1,8,95.8,15,11,13,13,35.0,486,+2,1.2,13,124.6,17,11,11,10,39.0,484,+6,3.2,5,111.8,2,4,35.5,478,0,0.4,1,112.3,9,35.9,478,0,-0.4
トータルソッカー,5,10.7,2.2,3.5,2000,8,11,1,500,+8,57.0,4,133.8,14,3,57,2,3,5,36.4,492,-6,0.8,10,124.6,16,15,3,3,38.2,498,0,1.5,4,124.5,9,1,4,4,36.2,498,-4,1.4,3,109.8,7,1,34.4,502,-2,0.0,3,147.1,12,35.8,504,+2,0.1
