馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナーラック,3,9.2,2.3,3.4,0,1,1200,1,0,0,0,1,1,3,442,0,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.7,1,0,0,0,16,14,3,53,2,2,0,0,37.8,442,-2,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.0,1,0,0,0,16,3,3,53,12,11,0,0,38.5,444,+2,1.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,87.2,1,0,0,0,15,4,3,53,9,8,0,0,38.4,442,0,0.9,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,71.4,1,0,0,0,16,3,3,52,12,11,0,0,38.1,442,-6,1.1,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,79.7,0,0,1,0,16,10,3,52,9,7,0,0,36.3,448,0,1.0
プレミアムレイ,6,158.6,25.5,41.9,0,1,1200,1,0,0,0,1,2,1,472,+6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,87.3,1,0,0,0,16,3,3,54,2,2,0,0,40.5,466,-8,1.3,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,97.1,1,0,0,0,16,4,3,54,10,11,11,0,35.3,474,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーデントラブ,13,61.3,15.1,24.7,0,1,1200,1,0,0,0,2,3,0,442,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンビルクローラー,14,17.4,5.3,8.4,0,1,1200,1,0,0,0,2,4,23,434,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,1000,57.2,0,1,0,0,16,11,3,54,0,0,0,0,34.1,438,+2,1.5,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,70.1,1,0,0,0,13,11,3,54,3,5,0,0,36.3,436,-2,1.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,57.5,0,1,0,0,14,14,3,53,0,0,0,0,34.1,438,-2,0.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,98.5,1,0,0,0,16,5,3,53,4,3,0,0,34.7,440,0,2.3
グレイトサンディー,12,87.2,16.4,26.8,0,1,1200,1,0,0,0,3,5,18,442,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,71.6,1,0,0,0,16,2,3,54,16,16,0,0,35.0,442,+10,1.4,1,0,0,0,0,0,0,0,0,0,11,0,1,1700,112.0,1,0,0,0,14,5,3,54,9,9,8,9,40.8,432,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トリッチトラッチ,2,7.0,1.7,2.5,0,1,1200,1,0,0,0,3,6,3,420,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.5,1,0,0,0,16,16,3,54,14,14,0,0,37.2,420,0,1.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.3,1,0,0,0,16,7,3,54,13,11,0,0,37.3,420,-6,0.4,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.1,1,0,0,0,16,6,3,54,8,7,0,0,37.5,426,-2,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.6,1,0,0,0,15,13,3,54,4,4,0,0,37.7,428,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゾールシカ,7,230.4,36.2,59.7,0,1,1200,1,0,0,0,4,7,18,440,+8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,87.7,1,0,0,0,15,5,3,54,11,11,0,0,37.4,432,+2,1.5,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.2,0,0,1,0,14,3,3,53,7,10,0,0,37.9,430,+4,2.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.5,0,1,0,0,12,9,3,51,7,7,0,0,38.6,426,-10,1.1,0,1,0,0,0,0,0,0,0,0,6,0,1,1000,61.8,1,0,0,0,9,6,3,51,3,3,0,0,37.5,436,0,1.4
ラビングシーン,16,281.4,62.8,103.6,0,1,1200,1,0,0,0,4,8,0,482,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レジイナアン,8,4.1,1.4,2.0,0,1,1200,1,0,0,0,5,9,2,488,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.3,1,0,0,0,16,5,3,54,5,5,0,0,37.7,494,-4,0.8,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,98.7,0,1,0,0,16,8,3,54,1,1,2,0,38.5,498,+18,2.4,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.7,1,0,0,0,14,7,3,54,2,2,2,0,36.8,480,+2,1.6,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,84.6,1,0,0,0,18,5,3,54,11,11,0,0,36.1,478,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エストロ,1,8.0,2.3,3.6,0,1,1200,1,0,0,0,5,10,19,476,-6,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,98.9,1,0,0,0,14,9,3,54,2,2,0,0,40.3,482,+8,4.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.5,1,0,0,0,16,1,3,54,6,6,0,0,34.8,474,-2,0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,84.0,1,0,0,0,18,1,3,54,10,8,0,0,35.7,476,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
